meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Hawaii Open,2019-12-14,Open Men's 102kg,Marcus Ofoia-stevens,100.79,130,133,-136,170,173,-175,133,173,306
2019 Hawaii Open,2019-12-14,Open Men's 109kg,Jameson Dahl,103.56,110,120,130,140,150,-160,130,150,280
2019 Hawaii Open,2019-12-14,Open Men's +109kg,Tallon Patrocinio,120.53,-110,110,115,140,145,-152,115,145,260
2019 Hawaii Open,2019-12-14,Open Men's 96kg,Brandan Sakka,89.25,111,116,-120,140,-145,-145,116,140,256
2019 Hawaii Open,2019-12-14,Open Men's 109kg,Justin Coe,102.61,95,100,-105,136,-140,144,100,144,244
2019 Hawaii Open,2019-12-14,Open Men's 109kg,Jasper Jay Marcelo,103.22,-100,105,-110,130,135,-140,105,135,240
2019 Hawaii Open,2019-12-14,Open Men's 96kg,Pedro Hernandez,94.78,-95,95,-100,125,-132,137,95,137,232
2019 Hawaii Open,2019-12-14,Open Men's 81kg,Weston Adams,80.58,90,95,-100,-120,123,126,95,126,221
2019 Hawaii Open,2019-12-14,Open Men's 61kg,Erick Delgado,60.58,90,-95,95,115,120,-125,95,120,215
2019 Hawaii Open,2019-12-14,Open Men's 109kg,Robert Figaroa,106.9,-90,90,-93,100,106,111,90,111,201
2019 Hawaii Open,2019-12-14,Open Men's 67kg,Bryan Baniaga,66.92,70,75,80,95,-100,100,80,100,180
2019 Hawaii Open,2019-12-14,Open Men's 67kg,Martin Aranaydo,64.62,-62,62,66,90,97,-103,66,97,163
2019 Hawaii Open,2019-12-14,Open Men's 67kg,Keelan Yamane,64.71,60,63,-66,-80,-80,80,63,80,143
2019 Hawaii Open,2019-12-14,Women's Masters (40-44) 71kg,Jewelyn Cabigon,66.89,54,56,58,66,69,72,58,72,130
2019 Hawaii Open,2019-12-14,Open Women's 81kg,Rachel Lamey,80.58,52,54,57,67,69,73,57,73,130
2019 Hawaii Open,2019-12-14,Open Women's 55kg,Tau'Mee King,50.58,46,50,54,58,61,65,54,65,119
2019 Hawaii Open,2019-12-14,Women's Masters (40-44) 71kg,Nicola Nakama-Ching,64.29,51,-54,54,64,-67,-68,54,64,118
2019 Hawaii Open,2019-12-14,Open Men's 61kg,Gary Kawamura,60.15,50,-55,-61,60,65,-71,50,65,115
2019 Hawaii Open,2019-12-14,Open Women's 71kg,Kara Brooks,68.32,44,47,-51,62,65,-68,47,65,112
2019 Hawaii Open,2019-12-14,Women's Masters (45-49) 55kg,Ingrid Hamel,54.08,36,38,-40,46,48,-50,38,48,86
2019 Hawaii Open,2019-12-14,Women's 13 Under Age Group 30kg,Jade Waipa,22.73,-7,7,8,10,12,14,8,14,22
