meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Aurora Classic,2026-02-15,Open Men's 88kg,Austin Wilmoth,82.2,95,106,112,120,128,-136,112,128,240
Aurora Classic,2026-02-15,Men's Masters (40-44) 88kg,Travis Krauel,87.4,96,98,-102,122,126,-131,98,126,224
Aurora Classic,2026-02-15,Open Women's 69kg,McKenzie Borchers,68.5,65,-68,68,87,90,93,68,93,161
Aurora Classic,2026-02-15,Open Women's 86+kg,Jenna Williams,107.9,56,-70,70,80,90,-94,70,90,160
Aurora Classic,2026-02-15,Open Men's 79kg,Ben Verdejo,78.7,64,68,72,84,88,-94,72,88,160
Aurora Classic,2026-02-15,Women's Masters (40-44) 86+kg,Kathryn Higbee,91.5,52,60,-64,77,80,85,60,85,145
Aurora Classic,2026-02-15,Women's Masters (35-39) 86+kg,Josie Bohnke,95.2,62,64,66,74,77,-80,66,77,143
Aurora Classic,2026-02-15,Open Women's 77kg,Angelina Gauley,76.1,-55,56,-60,70,73,-76,56,73,129
Aurora Classic,2026-02-15,Men's Masters (60-64) 110kg,James Fraijo,103,41,46,50,70,73,76,50,76,126
Aurora Classic,2026-02-15,Women's Masters (35-39) 63kg,Crisandra McCarthy,61.45,37,-45,-49,-54,-54,54,37,54,91
Aurora Classic,2026-02-15,Open Women's 86kg,Brianna McCarter,78.6,-56,-64,-64,75,80,-88,0,80,0
Aurora Classic,2026-02-15,Women's Masters (45-49) 69kg,Denise Sowers,68.1,43,-47,50,-56,-60,-60,50,0,0
Aurora Classic,2026-02-15,Men's Masters (60-64) 110kg,John Keefer,99.05,50,55,-60,-80,-80,-81,55,0,0
