meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 89kg,Jesse Lopez,87.5,90,100,105,125,130,140,105,140,245
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 81kg,Brian Gavra,80.65,100,105,-110,-130,135,-140,105,135,240
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 109kg,Elio Sanchez,104.8,-100,102,108,122,130,-136,108,130,238
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 96kg,Nicholas Covino,92.3,105,-110,-111,130,-135,-136,105,130,235
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 81kg,Benjamin Neptune,76.25,95,100,-105,115,-120,120,100,120,220
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 81kg,Michael Kamargo,77.8,87,-93,93,111,116,125,93,125,218
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 89kg,Herminio lll Pereira,87.7,88,-91,-91,115,-117,-117,88,115,203
Tampa Bay Practice Classic 2,2019-06-22,Open Men's +109kg,William Adams,118.65,-80,80,86,110,-115,-115,86,110,196
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 67kg,Derek Newman,66.3,-79,79,82,100,106,-109,82,106,188
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 61kg,Joshua Bayona,60.05,80,83,85,93,95,100,85,100,185
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 81kg,Abby Lunsford,80.95,75,80,-85,-100,100,105,80,105,185
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 73kg,Joseph Carabott,71.9,66,72,79,95,-100,102,79,102,181
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 81kg,Jimmy Gomes,79.9,80,-84,-84,98,101,-107,80,101,181
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 96kg,Bernardo Ostalaza,94.2,-75,75,80,95,100,-105,80,100,180
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 73kg,Brian Xayasone,70.6,73,77,80,88,93,98,80,98,178
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 89kg,David Botero,84.25,-63,-63,63,95,100,105,63,105,168
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 89kg,Jack Myers,84.8,72,-76,78,85,-90,-91,78,85,163
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 71kg,Chantel Zandi,64.85,60,65,70,80,85,90,70,90,160
Tampa Bay Practice Classic 2,2019-06-22,Open Women's +87kg,Brittany Jackson,106.25,57,-62,62,78,82,89,62,89,151
Tampa Bay Practice Classic 2,2019-06-22,Open Women's +87kg,Samantha Wood,114.4,53,-57,57,79,83,88,57,88,145
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 61kg,Alexander Alvarez,60.25,50,-53,-53,84,90,-94,50,90,140
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 71kg,Delaney Willingham,70.35,-58,-58,58,75,79,-81,58,79,137
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 64kg,Dayana Calvo,63.85,-53,53,-57,70,75,80,53,80,133
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 64kg,Christina Medina,63.85,57,-60,-61,-72,73,-76,57,73,130
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 71kg,Holli Meredith,69.35,50,55,-58,70,-75,-75,55,70,125
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 64kg,Emily Zientek,59.5,-47,48,-53,70,75,-80,48,75,123
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 59kg,Katherine Blondino,57.95,50,53,-56,60,63,66,53,66,119
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 64kg,Elizabeth Boody,63.75,45,47,51,59,63,67,51,67,118
Tampa Bay Practice Classic 2,2019-06-22,Women's Masters (55-59) 64kg,Fay Williams,59.55,40,45,50,59,63,-67,50,63,113
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 87kg,Desirae Myers,82.75,45,48,-50,60,64,-67,48,64,112
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 64kg,Keylen Velasquez,63.15,43,-45,45,-65,65,66,45,66,111
Tampa Bay Practice Classic 2,2019-06-22,Women's 16-17 Age Group 49kg,Chloe Stumpf,48.1,36,-40,40,61,66,-69,40,66,106
Tampa Bay Practice Classic 2,2019-06-22,Women's 16-17 Age Group 55kg,Sarah Mardini,54.45,38,42,-46,61,-66,-68,42,61,103
Tampa Bay Practice Classic 2,2019-06-22,Women's 16-17 Age Group +81kg,Victoria Giddens,109.65,40,-45,45,56,58,-62,45,58,103
Tampa Bay Practice Classic 2,2019-06-22,Open Women's 49kg,Katherine Benacquisto,48.95,40,42,44,46,50,55,44,55,99
Tampa Bay Practice Classic 2,2019-06-22,Open Men's 102kg,David Rubin,96,-70,-73,-73,91,-95,-95,0,91,91
Tampa Bay Practice Classic 2,2019-06-22,Women's 14-15 Age Group 64kg,Alivia Kroenung,62.1,36,38,-41,44,48,-53,38,48,86
Tampa Bay Practice Classic 2,2019-06-22,Women's Masters (40-44) 71kg,Aileen Labadie,67.7,28,30,-32,40,-42,-42,30,40,70
