meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Memorial Weekend Open,2015-05-23,Open Men's 85 kg,Daniel Ware,84.9,-115,115,-117,152,0,0,115,152,267
Memorial Weekend Open,2015-05-23,Open Men's 77 kg,Gerald Jones,76.18,107,111,115,135,140,-145,115,140,255
Memorial Weekend Open,2015-05-23,Open Men's 85 kg,Shawn Ready,84.9,80,-85,85,100,105,112,85,112,197
Memorial Weekend Open,2015-05-23,Open Women's 58 kg,December Garcia,57.6,-68,-70,70,90,-100,0,70,90,160
Memorial Weekend Open,2015-05-23,Open Men's 85 kg,James Odom,77.27,65,68,-72,80,-83,83,68,83,151
Memorial Weekend Open,2015-05-23,Open Women's 58 kg,Danielle Cain,56.7,62,65,-68,75,-78,-78,65,75,140
Memorial Weekend Open,2015-05-23,Women's 16-17 Age Group 63 kg,Emma Foster,62,-54,55,58,75,79,81,58,81,139
Memorial Weekend Open,2015-05-23,Open Women's 69 kg,Erica Cuellar,67.5,51,-55,56,-68,70,75,56,75,131
Memorial Weekend Open,2015-05-23,Open Women's 63 kg,Emily Torrez,61,-53,53,55,70,75,-80,55,75,130
Memorial Weekend Open,2015-05-23,Open Women's +75 Kg,Victoria Cisneros,102.1,48,51,-55,68,70,74,51,74,125
Memorial Weekend Open,2015-05-23,Open Men's 77 kg,Greg Cook,75.81,-94,-94,-94,117,-120,121,0,121,121
Memorial Weekend Open,2015-05-23,Women's Masters (35-39) 63 kg,Kristi Seitz,62.5,40,45,50,60,-63,-63,50,60,110
Memorial Weekend Open,2015-05-23,Open Women's 69 kg,Sage Hintnaus,65.5,40,45,47,50,55,-60,47,55,102
Memorial Weekend Open,2015-05-23,Women's 16-17 Age Group 63 kg,Yesenia Deniz,61.2,37,40,-43,50,54,58,40,58,98
Memorial Weekend Open,2015-05-23,Women's 16-17 Age Group 48 kg,Rayanne Garcia,44.4,40,-43,-43,53,57,-60,40,57,97
Memorial Weekend Open,2015-05-23,Women's 14-15 Age Group 63 kg,Sarah Weiser,62.4,-32,33,39,46,49,51,39,51,90
Memorial Weekend Open,2015-05-23,Women's 14-15 Age Group 63 kg,Carson Nesloney,60.8,32,35,38,45,-48,-50,38,45,83
Memorial Weekend Open,2015-05-23,Women's 16-17 Age Group 58 kg,Camille Douglas,54,30,34,-36,43,45,48,34,48,82
Memorial Weekend Open,2015-05-23,Women's 14-15 Age Group 44 kg,Taitlin Nguyen,42,27,30,33,32,36,-41,33,36,69
Memorial Weekend Open,2015-05-23,Open Women's 58 kg,Jami Mendoza,56.3,43,45,-48,-65,-65,-68,45,0,45
Memorial Weekend Open,2015-05-23,Open Women's 53 kg,Jennifer Polzin,48.7,35,37,-39,-45,-45,-45,37,0,37
