meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
BASA BIG Saturday Open 2023,2023-05-27,Men's Masters (35-39) 81kg,Willie Day,77,114,118,-122,142,147,0,118,147,265
BASA BIG Saturday Open 2023,2023-05-27,Open Men's 102kg,Justin Harrell,96.6,110,-114,-114,137,142,-147,110,142,252
BASA BIG Saturday Open 2023,2023-05-27,Men's Masters (40-44) 89kg,Adam Beytin,86.7,102,105,108,122,126,130,108,130,238
BASA BIG Saturday Open 2023,2023-05-27,Open Men's 81kg,Adam Derrick,76.6,90,95,-100,120,125,-130,95,125,220
BASA BIG Saturday Open 2023,2023-05-27,Men's Masters (35-39) 89kg,Paul Adams,88.4,-95,95,-100,105,110,-115,95,110,205
BASA BIG Saturday Open 2023,2023-05-27,Open Men's 81kg,Stephen Smith,80.1,74,78,83,95,-100,103,83,103,186
BASA BIG Saturday Open 2023,2023-05-27,Open Men's 73kg,Joseph Lee,70.7,77,79,82,95,-100,100,82,100,182
BASA BIG Saturday Open 2023,2023-05-27,Open Men's 61kg,Adam Bosley,59.9,57,61,67,75,79,84,67,84,151
BASA BIG Saturday Open 2023,2023-05-27,Open Men's 96kg,Connor Hurson,93.3,62,65,67,83,-86,-88,67,83,150
BASA BIG Saturday Open 2023,2023-05-27,Open Women's 71kg,Jennifer DiNizio,67.2,-59,59,64,78,81,84,64,84,148
BASA BIG Saturday Open 2023,2023-05-27,Open Men's 81kg,William Houghton,74.2,54,57,59,-83,83,88,59,88,147
BASA BIG Saturday Open 2023,2023-05-27,Open Men's 67kg,Bryan Contreras,66.3,60,-62,-62,80,83,85,60,85,145
BASA BIG Saturday Open 2023,2023-05-27,Women's Masters (40-44) 64kg,Julie Mizak,63.9,59,63,-67,79,-83,-84,63,79,142
BASA BIG Saturday Open 2023,2023-05-27,Men's Masters (35-39) 89kg,Seth Chart,86.5,52,54,57,70,73,76,57,76,133
BASA BIG Saturday Open 2023,2023-05-27,Women's Masters (35-39) 64kg,Elizabeth Bartlett,62.3,56,59,-61,73,-77,-78,59,73,132
BASA BIG Saturday Open 2023,2023-05-27,Women's Masters (40-44) 71kg,Heather Zrebiec,68.1,52,55,-58,75,-78,-79,55,75,130
BASA BIG Saturday Open 2023,2023-05-27,Open Women's 64kg,Marie  Lucas,63.2,52,54,56,64,67,70,56,70,126
BASA BIG Saturday Open 2023,2023-05-27,Women's Masters (35-39) 71kg,Derien Pratt,68.7,-52,52,-55,67,70,74,52,74,126
BASA BIG Saturday Open 2023,2023-05-27,Women's Masters (35-39) +87kg,Katerina Athanassiadou,112,48,50,-52,73,76,-79,50,76,126
BASA BIG Saturday Open 2023,2023-05-27,Open Men's 81kg,Panayiotis Plangetis,74.9,47,50,53,58,61,65,53,65,118
BASA BIG Saturday Open 2023,2023-05-27,Open Women's +87kg,Colleen Leppo,101.9,40,42,-45,60,62,-64,42,62,104
BASA BIG Saturday Open 2023,2023-05-27,Women's 14-15 Age Group 55kg,Lucy Korn,52.3,42,44,46,53,55,57,46,57,103
BASA BIG Saturday Open 2023,2023-05-27,Women's Masters (40-44) 59kg,Hillary Hoffman,57.3,36,38,41,52,54,57,41,57,98
BASA BIG Saturday Open 2023,2023-05-27,Open Women's 71kg,Ashton Kline,69,38,41,-43,52,56,-60,41,56,97
BASA BIG Saturday Open 2023,2023-05-27,Women's Masters (35-39) 81kg,Megan Adams,77,43,-45,-45,53,-55,-55,43,53,96
BASA BIG Saturday Open 2023,2023-05-27,Open Women's 59kg,Erin Bayhan,58.4,33,36,39,52,54,-56,39,54,93
BASA BIG Saturday Open 2023,2023-05-27,Women's Masters (40-44) +87kg,Courtney Lee,89.3,30,33,35,40,45,51,35,51,86
BASA BIG Saturday Open 2023,2023-05-27,Women's 13 Under Age Group +64kg,Eliana Fridman,69.6,30,32,-35,40,43,46,32,46,78
BASA BIG Saturday Open 2023,2023-05-27,Women's 14-15 Age Group 55kg,Savannah Staley,54.9,30,-35,-35,43,45,48,30,48,78
BASA BIG Saturday Open 2023,2023-05-27,Women's Masters (35-39) 87kg,Lory Cowgill,84.2,-34,-34,-35,52,55,-58,0,55,0
BASA BIG Saturday Open 2023,2023-05-27,Open Men's 96kg,Matthew Weber,90.7,-84,-84,-85,115,120,125,0,125,0
