meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Frank Spellman Classic,2025-01-25,Junior Men's 89kg,Ryan McDonald,83.9,134,139,143,169,177,183,143,183,326
2025 Frank Spellman Classic,2025-01-25,Junior Men's 96kg,Kyle Martin Jr.,93.7,137,142,146,165,171,175,146,175,321
2025 Frank Spellman Classic,2025-01-25,Men's Masters (35-39) 102kg,Ross Buckwalter,98.3,105,110,115,140,145,150,115,150,265
2025 Frank Spellman Classic,2025-01-25,Open Men's 89kg,Ishban Aziz,85.3,115,120,-123,143,-148,-150,120,143,263
2025 Frank Spellman Classic,2025-01-25,Open Men's +109kg,Robert Miller,134.6,111,-120,120,130,140,-145,120,140,260
2025 Frank Spellman Classic,2025-01-25,Open Men's 96kg,Ryan O'Connell,96,106,110,113,128,-133,136,113,136,249
2025 Frank Spellman Classic,2025-01-25,Men's Masters (35-39) 109kg,Ralph Seidler,107.8,-103,105,110,-132,133,-137,110,133,243
2025 Frank Spellman Classic,2025-01-25,Men's Masters (35-39) +109kg,Jeremy Koenig,137.5,-96,96,-101,135,-141,143,96,143,239
2025 Frank Spellman Classic,2025-01-25,Open Men's 96kg,calil clark,94.3,102,107,-112,115,125,131,107,131,238
2025 Frank Spellman Classic,2025-01-25,Open Men's 89kg,sebastian loaiza benavides,82.2,102,-106,-110,-130,-133,135,102,135,237
2025 Frank Spellman Classic,2025-01-25,Open Women's 81kg,Anna McElderry,79.5,98,102,-105,121,126,-130,102,126,228
2025 Frank Spellman Classic,2025-01-25,Men's Masters (35-39) 96kg,Maxwell Anderson,93.6,88,92,-96,118,122,126,92,126,218
2025 Frank Spellman Classic,2025-01-25,Junior Men's +109kg,Orazio Nastase,127.2,83,87,91,120,126,-131,91,126,217
2025 Frank Spellman Classic,2025-01-25,Open Men's 67kg,Justin Eberhart,65,97,-100,-100,115,-120,-120,97,115,212
2025 Frank Spellman Classic,2025-01-25,Men's Masters (35-39) 96kg,Eric Wolk,93.8,84,-87,90,110,115,120,90,120,210
2025 Frank Spellman Classic,2025-01-25,Open Women's 59kg,Miranda Ulrey,59,91,93,-95,115,-120,-121,93,115,208
2025 Frank Spellman Classic,2025-01-25,Men's Masters (40-44) 89kg,Joseph Brown,85.6,85,90,95,110,-117,-122,95,110,205
2025 Frank Spellman Classic,2025-01-25,Open Men's 89kg,Cullen Scott,82.5,75,80,-85,100,-110,110,80,110,190
2025 Frank Spellman Classic,2025-01-25,Open Men's 73kg,Eyn Williams,72.3,-75,77,-82,85,95,104,77,104,181
2025 Frank Spellman Classic,2025-01-25,Open Men's 89kg,David Corradetti,87.5,79,-82,-82,98,102,-105,79,102,181
2025 Frank Spellman Classic,2025-01-25,Men's Masters (35-39) 89kg,Ben Dolly,84.2,68,73,80,88,95,-100,80,95,175
2025 Frank Spellman Classic,2025-01-25,Open Women's 71kg,Meghan Chan,69,70,73,-76,90,94,97,73,97,170
2025 Frank Spellman Classic,2025-01-25,Open Women's 71kg,Emma Hannan,70.7,72,75,-77,88,92,-95,75,92,167
2025 Frank Spellman Classic,2025-01-25,Open Men's +109kg,Josh Henry,130.1,61,64,67,80,85,88,67,88,155
