meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Just Strong Open,2019-10-19,Open Women's 71kg,Gina El Nesr,68.75,63,68,-72,87,-90,-91,68,87,155
Just Strong Open,2019-10-19,Open Women's 59kg,Catherine Reynolds,57.3,60,64,68,77,-81,84,68,84,152
Just Strong Open,2019-10-19,Open Women's 64kg,Kayla Webb,60.8,63,65,68,71,74,76,68,76,144
Just Strong Open,2019-10-19,Women's Masters (35-39) 76kg,Jennifer Miller,75.9,52,-55,57,70,-72,74,57,74,131
Just Strong Open,2019-10-19,Open Women's 71kg,Diana Chalikov,67.75,50,55,-62,63,70,-75,55,70,125
Just Strong Open,2019-10-19,Women's Masters (35-39) 76kg,Julie Evans,74.9,52,54,57,61,64,-67,57,64,121
Just Strong Open,2019-10-19,Open Women's 64kg,Candace Muramoto,61.95,45,47,49,59,63,67,49,67,116
Just Strong Open,2019-10-19,Women's Masters (40-44) 64kg,Frances Phan,63.05,34,36,38,43,47,52,38,52,90
Just Strong Open,2019-10-19,Open Women's 71kg,Aleek Kahramanian,67.5,35,37,-39,-42,42,45,37,45,82
Just Strong Open,2019-10-19,Open Women's 49kg,Daphne Gerrald,48.9,35,-37,37,42,43,-45,37,43,80
Just Strong Open,2019-10-19,Open Women's 64kg,Sheila Christian,61.95,25,28,31,32,36,41,31,41,72
Just Strong Open,2019-10-19,Open Women's 59kg,Stephanie Stefanski,58,24,25,26,40,42,-44,26,42,68
Just Strong Open,2019-10-19,Women's 13 Under Age Group 59kg,Charlotte Coleman,57.9,29,31,33,28,30,33,33,33,66
Just Strong Open,2019-10-19,Open Women's 55kg,Hannah Clark,54.6,57,58,61,-75,-75,-76,61,0,61
