meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 105 kg,Richard Redus,100.6,112,120,130,152,152,169,130,169,299
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 94 kg,Marco Coppola,92.2,118,122,127,150,160,165,127,165,292
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 105 kg,Frank Lara,101.2,125,130,130,153,155,161,130,161,291
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 105 kg,Alan Shebaro,104.7,110,116,121,140,145,150,121,150,271
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 105 kg,Drew Bignall,96.6,108,108,115,135,145,152,115,152,267
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 105 kg,Charlie Gerszewski,95.7,109,109,115,145,145,148,115,148,263
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 105 kg,Stephen Galvan,103,105,105,110,135,140,146,110,146,256
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 77 kg,Eric Morin,76.6,100,102,105,130,135,140,105,140,245
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 94 kg,Thomson Nisbet,89.8,107,110,110,130,135,135,110,135,245
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 85 kg,Mark Shockley,81.7,102,103,103,127,130,140,103,140,243
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 77 kg,Blake Aulds,75.3,100,107,107,125,130,130,107,130,237
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 77 kg,Jonathan Reid,75.2,102,108,108,125,125,129,108,129,237
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 105 kg,Eric Zmeskal,95.4,97,97,97,125,132,0,97,132,229
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 69 kg,Robert Sirkis,65.7,94,98,103,118,120,123,103,123,226
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 77 kg,Marshall Lowy,76.6,95,100,100,120,125,125,100,125,225
Elite Oly Weightlifting Meet,2013-09-14,Open Men's+105 kg,Ricardo Aleman,119.9,85,90,93,112,120,130,93,130,223
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 85 kg,Ashton Jones,80.8,90,94,100,111,115,120,100,120,220
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 94 kg,William Beechinor,92.4,80,85,92,112,117,125,92,125,217
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 69 kg,Benjamin Hicks,68.4,93,93,93,117,120,120,93,120,213
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 85 kg,Samson McFarland,81.4,84,87,89,97,100,106,89,106,195
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 85 kg,Luis Vargas,84.1,75,79,85,100,106,108,85,108,193
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 77 kg,Paul Kosnik,76.1,80,85,88,98,104,104,88,104,192
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 94 kg,Arturo Fernandez,91.2,75,80,85,95,100,105,85,105,190
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 94 kg,Corey Bigelow,93.6,71,77,81,93,98,104,81,104,185
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 85 kg,Matthew Frost,82.9,73,78,80,95,100,102,80,102,182
Elite Oly Weightlifting Meet,2013-09-14,Open Women's 63 kg,Whitney Welsch,63,75,81,81,93,95,98,81,98,179
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 94 kg,David Alexander,92.4,60,65,70,90,95,100,70,100,170
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 77 kg,John Gonzales,74.2,65,70,70,84,90,95,70,95,165
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 77 kg,Eduardo Rodriguez,75,56,63,68,75,81,86,68,86,154
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 105 kg,Kristopher Greenhill,99,60,65,68,72,78,85,68,85,153
Elite Oly Weightlifting Meet,2013-09-14,Open Men's 62 kg,Raul Arsate,62,62,62,68,80,85,85,68,85,153
