meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Testify Christmas Classic,2022-12-03,Open Men's 102kg,Mason Whitehead,96.1,118,123,-128,156,-162,-162,123,156,279
Testify Christmas Classic,2022-12-03,Men's 16-17 Age Group +102kg,John Teggatz,113.8,100,105,108,130,134,138,108,138,246
Testify Christmas Classic,2022-12-03,Open Men's 81kg,Treyton Buresh,80.1,-90,93,-99,122,126,131,93,131,224
Testify Christmas Classic,2022-12-03,Junior Men's 81kg,Cole Resurreccion,77.4,89,-92,92,110,115,119,92,119,211
Testify Christmas Classic,2022-12-03,Open Men's 89kg,Kevin Diep,88.3,82,-86,-86,115,119,-123,82,119,201
Testify Christmas Classic,2022-12-03,Open Men's 89kg,Jack Faulkner,86,80,83,86,100,105,110,86,110,196
Testify Christmas Classic,2022-12-03,Men's 16-17 Age Group 102kg,Aidan  Perez,97.7,65,68,71,82,87,92,71,92,163
Testify Christmas Classic,2022-12-03,Open Women's 81kg,Ellen Ellis,77.1,60,63,66,76,80,84,66,84,150
Testify Christmas Classic,2022-12-03,Women's Masters (35-39) 87kg,Christine Miller,81.9,63,65,-68,74,77,80,65,80,145
Testify Christmas Classic,2022-12-03,Women's 14-15 Age Group 64kg,Bella Muller,61.2,60,-63,63,72,76,-79,63,76,139
Testify Christmas Classic,2022-12-03,Women's 13 Under Age Group +64kg,Chassity Del Balso,64.1,45,47,49,57,60,63,49,63,112
Testify Christmas Classic,2022-12-03,Women's Masters (35-39) 76kg,Jasmine Riedemann,75.9,51,-55,-55,55,-59,-59,51,55,106
Testify Christmas Classic,2022-12-03,Open Women's 81kg,Geneva Rowe,80.4,41,43,-45,55,-58,58,43,58,101
Testify Christmas Classic,2022-12-03,Women's 16-17 Age Group 71kg,Aubrey Jarecke,65.5,35,38,40,45,48,51,40,51,91
Testify Christmas Classic,2022-12-03,Women's Masters (50-54) 71kg,Traci Raffaeli,67.7,37,39,40,-48,50,-52,40,50,90
Testify Christmas Classic,2022-12-03,Junior Women's 87kg,Elli Heisinger,86,35,37,40,44,49,-54,40,49,89
Testify Christmas Classic,2022-12-03,Men's 13 Under Age Group 49kg,Grant Petersen,45.1,30,33,36,41,-45,46,36,46,82
Testify Christmas Classic,2022-12-03,Women's 14-15 Age Group 59kg,Adelena Anthofer,57.9,28,32,-33,32,35,38,32,38,70
Testify Christmas Classic,2022-12-03,Men's 13 Under Age Group 55kg,Hank Thompson,49.9,18,19,20,22,24,26,20,26,46
Testify Christmas Classic,2022-12-03,Men's 13 Under Age Group 39kg,Bode Bratsburg,38.2,17,18,19,21,23,25,19,25,44
