meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Open Men's 94kg,Aidan Kung,93.95,-123,124,128,155,160,-161,128,160,288
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Open Men's 94kg,Nick Sanchez,92.2,119,123,-127,150,155,160,123,160,283
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Open Men's 94kg,Jiwon Lee,91.8,116,119,-122,153,-158,160,119,160,279
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Open Men's 110kg,Maxwell Li,101.8,115,119,123,153,-158,-158,123,153,276
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Open Men's 79kg,Kevin Le,77.8,-105,-105,105,125,130,133,105,133,238
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Men's Masters (35-39) 88kg,Telesforo Dacanay,80,95,98,101,125,130,133,101,133,234
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Open Men's 94kg,Elliot Leet,93.6,90,93,-96,125,129,-132,93,129,222
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Open Men's 88kg,Martin Perrin,85.6,-95,95,-100,120,-125,-125,95,120,215
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Open Men's 94kg,Alex Edwards-Hastings,90,85,-89,91,115,119,123,91,123,214
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Men's Masters (40-44) 79kg,Edwin Johnson,73.3,-85,85,-88,110,116,121,85,121,206
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Open Men's 88kg,Osiriz Durana,85.8,88,-91,-91,110,113,117,88,117,205
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Men's Masters (45-49) 110+kg,Orlando Aspurias ,110.5,84,87,-90,110,115,118,87,118,205
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Open Women's 69kg,Jamie Hegg,64.4,83,86,-89,111,114,118,86,118,204
62nd Don Wilson's GOLDEN WEST 2025,2025-10-18,Men's Masters (35-39) 94kg,KRISTOFFER DELACRUZ,92.3,-83,83,86,105,108,111,86,111,197
