meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Muscle + Mindset Spring Classic,2023-05-20,Open Men's +109kg,James McGuigan,126.3,125,-130,-130,165,172,-173,125,172,297
Muscle + Mindset Spring Classic,2023-05-20,Men's Masters (50-54) +109kg,Paul Herrera,135.45,100,105,110,-115,120,125,110,125,235
Muscle + Mindset Spring Classic,2023-05-20,Men's Masters (35-39) 81kg,Devin Perreault,80.47,93,96,98,124,127,129,98,129,227
Muscle + Mindset Spring Classic,2023-05-20,Open Men's 81kg,Miles Owens,80.58,93,-97,-100,110,116,121,93,121,214
Muscle + Mindset Spring Classic,2023-05-20,Open Men's 81kg,Elias Reyes Morales ,80.91,87,91,94,110,116,-121,94,116,210
Muscle + Mindset Spring Classic,2023-05-20,Junior Men's 73kg,Joshua Bub,73,70,-75,76,90,95,100,76,100,176
Muscle + Mindset Spring Classic,2023-05-20,Junior Men's 73kg,Ryan Greer,71.21,70,-73,73,80,84,88,73,88,161
Muscle + Mindset Spring Classic,2023-05-20,Women's 16-17 Age Group 71kg,Linda Buitron,70.9,60,-63,-63,-80,80,83,60,83,143
Muscle + Mindset Spring Classic,2023-05-20,Open Women's 55kg,Patrice Sweet,54.2,54,-57,57,74,-78,-78,57,74,131
Muscle + Mindset Spring Classic,2023-05-20,Men's Masters (45-49) +109kg,Tazama Dortch,149.62,50,55,60,60,66,70,60,70,130
Muscle + Mindset Spring Classic,2023-05-20,Open Women's 71kg,Fernanda Sharpe,70.9,55,58,-62,65,67,-70,58,67,125
Muscle + Mindset Spring Classic,2023-05-20,Women's Masters (50-54) 59kg,Jennifer Lee,58.9,55,57,59,60,-65,65,59,65,124
Muscle + Mindset Spring Classic,2023-05-20,Women's Masters (40-44) 71kg,Dawn Orwick,69.1,47,-49,-50,67,70,73,47,73,120
Muscle + Mindset Spring Classic,2023-05-20,Open Women's 55kg,Megan Anguiano,54.2,44,-47,-47,52,56,60,44,60,104
Muscle + Mindset Spring Classic,2023-05-20,Women's Masters (50-54) 71kg,Deidra Roque,70.4,33,36,-39,51,-54,-56,36,51,87
Muscle + Mindset Spring Classic,2023-05-20,Men's 13 Under Age Group +73kg,Tazama Dortch Jr,77.16,30,-33,-33,34,37,40,30,40,70
Muscle + Mindset Spring Classic,2023-05-20,Open Men's +109kg,Taren Welch,154.3,135,-139,139,-162,-167,-172,139,0,0
Muscle + Mindset Spring Classic,2023-05-20,Open Men's 89kg,Lucas Nakamura,87.57,110,-112,-112,-136,-140,-140,110,0,0
