meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
March Madness 2026,2026-03-07,Junior Men's 88kg,JJ Jordan,87.8,115,-120,123,138,-144,145,123,145,268
March Madness 2026,2026-03-07,Open Men's 65kg,Estevan Soto,60.6,95,100,104,125,-130,-130,104,125,229
March Madness 2026,2026-03-07,Junior Men's 71kg,Biji Blagoev,69,84,-87,87,98,102,-106,87,102,189
March Madness 2026,2026-03-07,Women's Masters (40-44) 86+kg,Laura McReady,99.3,47,49,53,66,-70,71,53,71,124
March Madness 2026,2026-03-07,Women's Masters (40-44) 69kg,Emely Martinez Orengo,65.1,-46,47,49,65,68,71,49,71,120
March Madness 2026,2026-03-07,Men's Masters (35-39) 94kg,James Nicklette,93.7,-60,-60,60,-55,60,-65,60,60,120
March Madness 2026,2026-03-07,Men's 16-17 Age Group 60kg,Hayden Gallagher,57.9,45,50,-55,60,65,70,50,70,120
March Madness 2026,2026-03-07,Open Women's 69kg,Michaela Orlando,65,45,48,-51,53,57,-60,48,57,105
March Madness 2026,2026-03-07,Open Women's 63kg,Veronica Hall,60.9,27,29,-32,37,40,44,29,44,73
March Madness 2026,2026-03-07,Women's Masters (40-44) 69kg,Diane Moss,67.6,-50,-50,51,-68,-69,-70,51,0,0
