meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Fall Face Off 2023,2023-09-30,Men's Masters (40-44) 89kg,Alan Leiva,87.9,95,98,101,125,130,-133,101,130,231
Fall Face Off 2023,2023-09-30,Open Men's 96kg,Bryce Schimmers,93.32,100,105,110,110,115,120,110,120,230
Fall Face Off 2023,2023-09-30,Open Men's 109kg,Daniel Bray,107.98,85,92,-96,125,134,-137,92,134,226
Fall Face Off 2023,2023-09-30,Open Men's 81kg,Justin Hung,77.37,90,95,100,115,120,125,100,125,225
Fall Face Off 2023,2023-09-30,Open Men's 81kg,Kenneth Alegre,78.88,85,90,-95,113,120,-131,90,120,210
Fall Face Off 2023,2023-09-30,Junior Men's 96kg,Brandon Cook,89.76,-85,85,90,105,110,120,90,120,210
Fall Face Off 2023,2023-09-30,Open Men's 89kg,Macty Castellanos,86.61,82,86,90,110,115,-120,90,115,205
Fall Face Off 2023,2023-09-30,Open Men's 109kg,John Torres,108.75,83,87,91,105,110,-115,91,110,201
Fall Face Off 2023,2023-09-30,Open Men's 81kg,Adam Biggins,76.84,85,90,-95,-105,-110,110,90,110,200
Fall Face Off 2023,2023-09-30,Men's Masters (35-39) 89kg,Royce Carpenter,85.71,76,78,80,108,112,115,80,115,195
Fall Face Off 2023,2023-09-30,Men's Masters (35-39) 67kg,Ryan Basa,64.29,-79,79,83,100,105,110,83,110,193
Fall Face Off 2023,2023-09-30,Men's Masters (35-39) 73kg,Martin Martinez,71.76,80,84,-86,-96,96,-98,84,96,180
Fall Face Off 2023,2023-09-30,Open Women's 71kg,Hannah Parducho,66,70,73,75,92,-95,-95,75,92,167
Fall Face Off 2023,2023-09-30,Open Men's 96kg,Christopher Marin,95.11,68,-70,71,86,90,92,71,92,163
Fall Face Off 2023,2023-09-30,Open Women's 64kg,Kaitlyn Kassis,63,65,67,70,85,88,91,70,91,161
Fall Face Off 2023,2023-09-30,Open Women's 64kg,Cynthia Yantz,62,64,67,69,82,85,88,69,88,157
Fall Face Off 2023,2023-09-30,Men's Masters (55-59) 73kg,Russell Daw,68.03,66,68,-70,80,83,86,68,86,154
Fall Face Off 2023,2023-09-30,Men's 16-17 Age Group 73kg,Jack Fulkerson,72.3,61,64,66,80,82,84,66,84,150
Fall Face Off 2023,2023-09-30,Open Men's 81kg,Eric Taylor,79,59,62,65,80,83,-85,65,83,148
Fall Face Off 2023,2023-09-30,Men's Masters (65-69) 102kg,James Barry,97.76,60,62,-65,78,80,-82,62,80,142
Fall Face Off 2023,2023-09-30,Open Women's 64kg,Jessica Marie Ramirez,63,52,54,-56,65,68,70,54,70,124
Fall Face Off 2023,2023-09-30,Men's Masters (50-54) 96kg,Les Correa,89.71,50,52,55,-60,63,65,55,65,120
Fall Face Off 2023,2023-09-30,Open Women's 64kg,Brianna Blackstock,64,-53,54,56,60,63,-66,56,63,119
Fall Face Off 2023,2023-09-30,Women's Masters (40-44) 55kg,Phyllis Brown,55,46,49,52,60,63,66,52,66,118
Fall Face Off 2023,2023-09-30,Open Women's 71kg,Jessica Lima,67,-50,50,-52,-65,67,-70,50,67,117
Fall Face Off 2023,2023-09-30,Open Women's 64kg,Yuliana Hernandez,63,40,43,45,65,67,70,45,70,115
Fall Face Off 2023,2023-09-30,Open Women's 71kg,Hailey Ramirez,71,35,39,41,-58,58,62,41,62,103
Fall Face Off 2023,2023-09-30,Women's Masters (45-49) 71kg,Kelly Gaines,69.6,40,42,-44,58,-61,-61,42,58,100
Fall Face Off 2023,2023-09-30,Open Women's 71kg,Angelica Campos,69,35,38,-42,45,48,-51,38,48,86
Fall Face Off 2023,2023-09-30,Women's Masters (40-44) 45kg,Alison Chambers,45,-33,-34,34,41,45,48,34,48,82
