meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 CTS Wine Country Classic,2016-05-21,Open Men's+105 kg,Samuel Duval,112.55,-140,140,144,180,-185,-185,144,180,324
2016 CTS Wine Country Classic,2016-05-21,Open Men's 94 kg,Jonathan ONeill,91.45,-120,120,121,150,-161,-161,121,150,271
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Jaden Washington,83.76,110,115,-121,140,145,151,115,151,266
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Jonathan Renker,78.95,105,110,-115,138,142,-146,110,142,252
2016 CTS Wine Country Classic,2016-05-21,Open Men's 77 kg,Greg Huth,76.46,-110,-110,110,133,-137,142,110,142,252
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Nicholas DiMarco,84.38,108,-112,-114,135,136,-140,108,136,244
2016 CTS Wine Country Classic,2016-05-21,Open Men's 77 kg,Michael Leon,76.22,102,105,108,-132,132,-137,108,132,240
2016 CTS Wine Country Classic,2016-05-21,Open Men's 105 kg,Dom Gomez,96.28,102,107,110,120,125,-130,110,125,235
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Connor Willey,82.83,102,-107,107,122,127,-132,107,127,234
2016 CTS Wine Country Classic,2016-05-21,Open Men's 77 kg,Cameron Lagala,76.24,100,105,106,120,124,127,106,127,233
2016 CTS Wine Country Classic,2016-05-21,Open Men's 94 kg,chase parks,87.69,87,95,103,121,126,-135,103,126,229
2016 CTS Wine Country Classic,2016-05-21,Open Men's 62 kg,Jesse Rodriguez,61.87,95,99,-102,122,-127,127,99,127,226
2016 CTS Wine Country Classic,2016-05-21,Open Men's 94 kg,Richard Wu,89.21,95,95,-100,120,125,128,95,128,223
2016 CTS Wine Country Classic,2016-05-21,Open Men's 105 kg,Dion Lambert,104.63,94,97,-105,122,122,126,97,126,223
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Jay Itagaki,82.45,95,-99,-100,123,128,-132,95,128,223
2016 CTS Wine Country Classic,2016-05-21,Open Men's 94 kg,Michael Stein,87.03,-95,95,100,120,-125,-127,100,120,220
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Antonyo Greene,77.12,100,-105,-108,-110,110,116,100,116,216
2016 CTS Wine Country Classic,2016-05-21,Open Men's 77 kg,Sai-Kit Chan,76.51,90,95,100,110,115,-119,100,115,215
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Julius Weisberg,82.97,80,85,90,100,110,120,90,120,210
2016 CTS Wine Country Classic,2016-05-21,Open Men's+105 kg,Patrick Dunphy,126.85,90,95,-105,105,112,-121,95,112,207
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Salcedo Cody,83.35,90,-95,-100,110,116,-120,90,116,206
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Andrew Pham,78.13,90,-94,-96,110,115,-120,90,115,205
2016 CTS Wine Country Classic,2016-05-21,Open Women's +75 Kg,Sarah Hopping Estrella,78.35,85,86,90,110,115,-120,90,115,205
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Derek Wrenn,81.54,87,-91,91,102,107,-115,91,107,198
2016 CTS Wine Country Classic,2016-05-21,Open Men's 77 kg,Luis Anguiano,76.39,80,-83,-83,104,108,112,80,112,192
2016 CTS Wine Country Classic,2016-05-21,Open Men's+105 kg,Shelby Dorn,109.46,-85,85,-90,100,105,-110,85,105,190
2016 CTS Wine Country Classic,2016-05-21,Women's 14-15 Age Group 69 kg,Athena Schrijver,68.7,76,79,82,98,102,105,82,105,187
2016 CTS Wine Country Classic,2016-05-21,Open Men's 77 kg,Stefan Zechowy,76.35,76,80,-82,-95,95,100,80,100,180
2016 CTS Wine Country Classic,2016-05-21,Open Men's 94 kg,Will Nesbitt,90.26,66,70,-74,94,98,102,70,102,172
2016 CTS Wine Country Classic,2016-05-21,Open Women's 69 kg,Challen Pressley,68.47,73,76,77,89,93,-95,77,93,170
2016 CTS Wine Country Classic,2016-05-21,Open Women's 75 kg,Nathalia Bailey,74.82,72,75,-78,92,95,-98,75,95,170
2016 CTS Wine Country Classic,2016-05-21,Open Men's 85 kg,Tommy Mendoza-Morales,82.57,68,72,76,86,91,93,76,93,169
2016 CTS Wine Country Classic,2016-05-21,Open Men's 105 kg,David Paulsen,103.22,61,67,73,84,93,-102,73,93,166
2016 CTS Wine Country Classic,2016-05-21,Women's Masters (35-39) 69 kg,Megan Farrell,64.86,73,-76,-76,90,93,-95,73,93,166
2016 CTS Wine Country Classic,2016-05-21,Open Men's 94 kg,Christopher Cole,91.98,61,65,68,85,89,93,68,93,161
2016 CTS Wine Country Classic,2016-05-21,Open Men's+105 kg,Simona Semu,133.5,65,-69,-71,85,-90,90,65,90,155
2016 CTS Wine Country Classic,2016-05-21,Open Women's 69 kg,Emily Cook,68.62,67,70,-73,80,84,-91,70,84,154
2016 CTS Wine Country Classic,2016-05-21,Women's Masters (35-39) 69 kg,Rebecca Merino,68.17,61,64,66,75,75,-78,66,75,141
2016 CTS Wine Country Classic,2016-05-21,Open Women's 69 kg,Teneha Sandoval,67.74,60,-63,-66,-77,77,79,60,79,139
2016 CTS Wine Country Classic,2016-05-21,Open Women's 75 kg,Acacia Jennings-Schuman,74.14,54,58,62,66,71,75,62,75,137
2016 CTS Wine Country Classic,2016-05-21,Open Women's 63 kg,Debra Austin,61.96,-57,57,60,71,76,-82,60,76,136
2016 CTS Wine Country Classic,2016-05-21,Open Women's 63 kg,Brittany DiMarco,62.39,56,-58,58,72,77,-86,58,77,135
2016 CTS Wine Country Classic,2016-05-21,Women's Masters (40-44) 63 kg,Erin Lindheim,62.56,-57,57,60,70,74,-76,60,74,134
2016 CTS Wine Country Classic,2016-05-21,Women's 14-15 Age Group 58 kg,Mia Zechowy,54.92,55,58,61,67,70,-72,61,70,131
2016 CTS Wine Country Classic,2016-05-21,Open Men's 56 kg,Nathan Prokop,55.27,52,55,58,65,68,70,58,70,128
2016 CTS Wine Country Classic,2016-05-21,Open Women's 53 kg,Kate Fulghum,51.7,57,-60,-60,68,71,-75,57,71,128
2016 CTS Wine Country Classic,2016-05-21,Open Women's 58 kg,Jaclyn Gochoco,54.87,55,-58,58,67,70,-73,58,70,128
2016 CTS Wine Country Classic,2016-05-21,Open Women's 63 kg,Charlotte Pay,61.91,50,53,55,67,-70,-71,55,67,122
2016 CTS Wine Country Classic,2016-05-21,Women's 16-17 Age Group 58 kg,Mckenzie Barnes,53.15,49,51,53,64,67,-70,53,67,120
2016 CTS Wine Country Classic,2016-05-21,Women's Masters (40-44) 75 kg,Laurie Koenig,70.33,44,-46,46,69,-72,72,46,72,118
2016 CTS Wine Country Classic,2016-05-21,Open Women's 63 kg,Traci Ostrom,62.15,54,-57,-57,63,-67,-67,54,63,117
2016 CTS Wine Country Classic,2016-05-21,Open Women's 63 kg,Elizabeth Blaber,62.33,48,50,52,64,-67,-67,52,64,116
2016 CTS Wine Country Classic,2016-05-21,Open Women's 69 kg,Bianca Kourk,65.08,50,-52,-52,63,-65,65,50,65,115
2016 CTS Wine Country Classic,2016-05-21,Women's 14-15 Age Group 53 kg,Kelley Evart,52.4,50,-53,-53,63,63,-65,50,63,113
2016 CTS Wine Country Classic,2016-05-21,Open Women's 63 kg,Katherine McCall,60.63,45,48,-51,55,58,59,48,59,107
2016 CTS Wine Country Classic,2016-05-21,Open Women's 58 kg,Ashley Vogen,57.86,40,42,45,55,58,61,45,61,106
2016 CTS Wine Country Classic,2016-05-21,Open Women's 63 kg,Sarah Cifonelli,60.02,40,42,45,60,-61,61,45,61,106
2016 CTS Wine Country Classic,2016-05-21,Open Women's 53 kg,Allison Almaraz,52.97,40,43,-46,58,62,-65,43,62,105
2016 CTS Wine Country Classic,2016-05-21,Open Women's +75 Kg,Brittney Gates,79.46,36,40,43,57,61,-64,43,61,104
2016 CTS Wine Country Classic,2016-05-21,Open Men's 105 kg,Rhyan Ramirez,104.37,100,103,-106,-145,-151,-151,103,0,103
2016 CTS Wine Country Classic,2016-05-21,Open Men's 77 kg,Bradley Byers,75.39,-80,-84,-84,-95,95,103,0,103,103
