meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jacked Qualifier,2014-06-07,Open Men's 94 kg,Adrian Florido,93.5,120,125,126,152,153,157,126,157,283
Jacked Qualifier,2014-06-07,Open Men's+105 kg,Bradon Luedke,112.6,115,121,121,140,150,150,121,150,271
Jacked Qualifier,2014-06-07,Open Men's 85 kg,Nicholas Detoro,84.6,110,120,120,140,140,150,120,150,270
Jacked Qualifier,2014-06-07,Open Men's 105 kg,Jeffrey Betancourt,94,110,115,120,140,145,150,120,150,270
Jacked Qualifier,2014-06-07,Open Men's 85 kg,Ariel Adorna,83.9,95,100,105,130,135,140,105,140,245
Jacked Qualifier,2014-06-07,Open Men's 77 kg,Jason Viera,75.7,95,100,103,125,130,137,103,137,240
Jacked Qualifier,2014-06-07,Open Men's 94 kg,Bryan Maldonado,93,100,100,100,115,120,125,100,125,225
Jacked Qualifier,2014-06-07,Open Men's 77 kg,Arian Adorna,72,90,95,95,112,115,120,95,120,215
Jacked Qualifier,2014-06-07,Open Men's 77 kg,Yunel Perez,72.7,90,93,93,115,120,120,93,120,213
Jacked Qualifier,2014-06-07,Open Men's 62 kg,Arturo Lince,62,65,70,75,95,95,95,75,95,170
Jacked Qualifier,2014-06-07,Open Women's 58 kg,Cristie Hernandez,58,55,59,59,80,80,80,59,80,139
Jacked Qualifier,2014-06-07,Open Women's 58 kg,Heidi Meyers,58,60,62,62,75,75,75,62,75,137
Jacked Qualifier,2014-06-07,Open Women's 53 kg,Jackie Lata,53,47,50,53,63,65,65,53,65,118
Jacked Qualifier,2014-06-07,Open Women's 58 kg,Silvia Gonzalez,56.4,50,50,50,65,68,68,50,68,118
