meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Summer Slam at Asbury Park Summer Games,2026-08-16,Open Men's 88kg,Kailer Ramm,85.45,120,123,125,150,-155,-156,125,150,275
Summer Slam at Asbury Park Summer Games,2026-08-16,Open Men's 110kg,Alexander Connery,96.8,-120,120,-127,150,-155,-155,120,150,270
Summer Slam at Asbury Park Summer Games,2026-08-16,Men's Masters (35-39) 94kg,Kevin Wheaton,90.5,112,115,-120,140,144,-148,115,144,259
Summer Slam at Asbury Park Summer Games,2026-08-15,Men's Masters (35-39) 88kg,Joseph Cosenza,82.15,100,110,113,130,137,141,113,141,254
Summer Slam at Asbury Park Summer Games,2026-08-16,Open Men's 88kg,Deniz  Ay,82.35,100,102,105,130,135,140,105,140,245
Summer Slam at Asbury Park Summer Games,2026-08-16,Open Men's 88kg,Eric Zucaro,82.4,95,-100,100,140,-146,-146,100,140,240
Summer Slam at Asbury Park Summer Games,2026-08-15,Men's 14-15 Age Group 79+kg,Kevin Hall,84.65,-103,103,-106,131,135,-140,103,135,238
Summer Slam at Asbury Park Summer Games,2026-08-16,Men's Masters (35-39) 94kg,Maxwell Anderson,93.7,-100,100,-104,130,135,-140,100,135,235
Summer Slam at Asbury Park Summer Games,2026-08-15,Open Men's 94kg,Andrew Duff,91.55,-102,102,107,125,-132,-132,107,125,232
Summer Slam at Asbury Park Summer Games,2026-08-15,Men's Masters (35-39) 88kg,Michael Salera,83.95,100,104,-107,120,125,-130,104,125,229
Summer Slam at Asbury Park Summer Games,2026-08-16,Open Men's 94kg,Patrick Manturi,89.25,90,96,101,-120,120,-123,101,120,221
Summer Slam at Asbury Park Summer Games,2026-08-15,Open Men's 79kg,Joshua Liu,74.1,83,90,-95,112,120,126,90,126,216
Summer Slam at Asbury Park Summer Games,2026-08-15,Open Men's 79kg,D Hudes,71.85,95,98,100,110,-115,115,100,115,215
Summer Slam at Asbury Park Summer Games,2026-08-15,Men's Masters (35-39) 110kg,Taylor Williams,104.05,90,94,98,-113,113,115,98,115,213
Summer Slam at Asbury Park Summer Games,2026-08-15,Open Men's 110kg,Matthew Lipnick,108.95,-85,-88,88,112,116,-120,88,116,204
Summer Slam at Asbury Park Summer Games,2026-08-15,Open Men's 79kg,Jay Shah,73.65,75,-80,81,111,116,120,81,120,201
Summer Slam at Asbury Park Summer Games,2026-08-15,Open Women's 86kg,Emma Hester,79.95,80,-84,85,105,110,-115,85,110,195
Summer Slam at Asbury Park Summer Games,2026-08-15,Open Men's 79kg,Abelardo Termulo,73.4,77,80,83,-105,108,-111,83,108,191
Summer Slam at Asbury Park Summer Games,2026-08-15,Open Men's 110+kg,James Moye,136.6,68,72,76,106,110,115,76,115,191
Summer Slam at Asbury Park Summer Games,2026-08-16,Open Men's 79kg,Victor Cosme,72,78,81,-85,100,105,107,81,107,188
