meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Force Gym Meet,2016-08-06,Open Men's 94 kg,Jesus Lopez,89.9,-120,120,-125,150,-155,155,120,155,275
Force Gym Meet,2016-08-06,Open Men's 85 kg,Ryan Stemme,84.4,95,-98,-98,128,135,-137,95,135,230
Force Gym Meet,2016-08-06,Open Men's 77 kg,Vincent DiPrimio,77,90,95,-98,120,128,-131,95,128,223
Force Gym Meet,2016-08-06,Open Men's 77 kg,Joshua Nunes,76.1,94,98,-101,100,105,110,98,110,208
Force Gym Meet,2016-08-06,Open Men's 77 kg,Jarrod Nobbe,74.6,62,67,72,95,100,-103,72,100,172
Force Gym Meet,2016-08-06,Open Women's 63 kg,Cindy Hill,62,61,-63,-63,81,-85,-85,61,81,142
Force Gym Meet,2016-08-06,Open Women's +75 Kg,Melissa Boguslawski,83,57,61,63,75,78,-81,63,78,141
Force Gym Meet,2016-08-06,Open Men's 94 kg,Matthew Wieligman,93.6,125,130,135,-145,-145,-145,135,0,135
Force Gym Meet,2016-08-06,Open Women's 58 kg,Katie Campbell,57.1,52,-55,-55,72,-76,76,52,76,128
Force Gym Meet,2016-08-06,Open Men's+105 kg,Camron Borders,109.9,120,-125,-125,-152,-152,0,120,0,120
