meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 European Championships,2024-02-20,Open Men's +109kg,Caine Wilkes,157.3,-170,170,176,207,214,-220,176,214,390
2024 European Championships,2024-02-19,Open Men's 102kg,Ryan Sester,101.5,160,-167,-171,-197,-198,200,160,200,360
2024 European Championships,2024-02-17,Open Men's 89kg,Clarence Cummings,88.4,143,-148,151,181,190,-195,151,190,341
2024 European Championships,2024-02-15,Open Men's 73kg,Caden Cahoy,73,140,144,-148,180,185,-190,144,185,329
2024 European Championships,2024-02-15,Open Men's 73kg,Ryan Grimsland,72.9,142,-147,-148,182,-187,-192,142,182,324
2024 European Championships,2024-02-13,Open Men's 61kg,Hampton Morris,61,-122,122,126,168,171,-173,126,171,297
2024 European Championships,2024-02-20,Open Women's +87kg,Mary Theisen-Lappen,135.12,-116,116,-121,145,150,155,116,155,271
2024 European Championships,2024-02-16,Open Women's 71kg,Olivia Reeves,70.8,110,-114,115,140,-145,-148,115,140,255
2024 European Championships,2024-02-16,Open Women's 71kg,Meredith Alwine,70.93,98,-101,-103,127,132,135,98,135,233
2024 European Championships,2024-02-14,Open Women's 59kg,Taylor Wilkins,59,92,96,99,-120,-124,-124,99,0,0
2024 European Championships,2024-02-18,Open Women's 81kg,Katherine Vibert,76.89,-110,-110,-110,-140,-140,0,0,0,0
2024 European Championships,2024-02-17,Open Men's 89kg,Nathan Damron,89,-160,-166,-166,0,0,0,0,0,0
2024 European Championships,2024-02-20,Open Men's +109kg,Alejandro Medina,120.1,-165,-167,167,-200,-200,-205,167,0,0
