meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 94 kg,Bryan Williamson,89.1,-120,120,126,156,-159,-159,126,156,282
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 94 kg,Allan Price,87,105,110,-115,-125,125,128,110,128,238
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 94 kg,Joshua Lancaster,87,92,96,101,128,133,-138,101,133,234
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 85 kg,Kenneth Winter,84.4,-90,90,95,110,115,-120,95,115,210
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 69 kg,Gavin Guidry,64,73,77,81,111,-115,-117,81,111,192
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 105 kg,Michael McMenamin,94.4,-75,-76,76,96,100,106,76,106,182
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 85 kg,Kyle Ehrenreich,84.18,71,74,-77,91,95,-100,74,95,169
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's+105 kg,Kevin Kreamer,123.8,65,70,75,85,90,-100,75,90,165
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 85 kg,Jackson Pocreva,83.4,60,65,70,80,86,91,70,91,161
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 69 kg,Andrew Frichter,67.9,60,66,-70,-84,84,90,66,90,156
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Women's +75 Kg,Laura Miller,80.37,63,66,69,78,81,85,69,85,154
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 105 kg,Jon Smith,99,65,69,-74,75,-80,-80,69,75,144
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's+105 kg,John Simmonds,112.5,56,61,-64,74,78,-85,61,78,139
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Women's 58 kg,Amber Gaspard,57.8,54,57,60,68,72,75,60,75,135
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Men's 85 kg,Kurt Russell,79.9,55,-57,57,62,67,72,57,72,129
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Women's 69 kg,Elena Warren,67.4,51,54,56,66,69,72,56,72,128
GPX Open Presented By Mississippi Barbell,2016-10-08,Women's Masters (35-39) 69 kg,Candace Frisard,67.49,48,52,56,61,-66,67,56,67,123
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Women's 75 kg,Rachel Broussard,73.12,50,-54,-54,64,67,70,50,70,120
GPX Open Presented By Mississippi Barbell,2016-10-08,Women's Masters (50-54) 69 kg,Aimee Behrens,67.5,48,50,53,56,60,-64,53,60,113
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Women's 63 kg,Stephany Cooper,62.2,-43,43,45,57,-60,60,45,60,105
GPX Open Presented By Mississippi Barbell,2016-10-08,Women's 13 Under Age Group +58 Kg,Katy Hollingsworth,72.75,-35,40,43,43,46,50,43,50,93
GPX Open Presented By Mississippi Barbell,2016-10-08,Women's Masters (45-49) 63 kg,Linnette Del Valle,58.87,30,34,37,40,45,49,37,49,86
GPX Open Presented By Mississippi Barbell,2016-10-08,Women's Masters (35-39) +75 kg,Sherry Merritt,106.59,28,31,32,34,39,44,32,44,76
GPX Open Presented By Mississippi Barbell,2016-10-08,Women's Masters (50-54) +75 kg,Sonia Quade,85.81,30,32,34,34,38,-42,34,38,72
GPX Open Presented By Mississippi Barbell,2016-10-08,Open Women's 58 kg,Breanna Gaspard,57.69,-48,-48,-48,56,59,62,0,62,62
