meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nevada State Championship,2015-10-04,Open Men's 94 kg,Pierrie Miller,91.7,112,-117,120,135,140,-151,120,140,260
Nevada State Championship,2015-10-04,Open Men's 85 kg,Nick Ramsey,79.75,-100,-104,104,132,138,-134,104,138,242
Nevada State Championship,2015-10-04,Open Men's 94 kg,Jeff Baker,91.78,93,98,103,120,125,132,103,132,235
Nevada State Championship,2015-10-04,Open Men's+105 kg,Kaid Funk,105.35,-93,93,-96,118,121,125,93,125,218
Nevada State Championship,2015-10-04,Open Men's 105 kg,Stephen Reese,102.77,85,88,90,120,125,-127,90,125,215
Nevada State Championship,2015-10-04,Open Men's 69 kg,Dale Tucker,68.53,-94,-94,94,116,-119,-119,94,116,210
Nevada State Championship,2015-10-04,Open Men's 105 kg,Trevor Peterson,97.57,88,-92,92,111,115,118,92,118,210
Nevada State Championship,2015-10-04,Open Men's 85 kg,Scott Peterson,84.35,80,-85,85,95,102,112,85,112,197
Nevada State Championship,2015-10-04,Open Women's 69 kg,Ashley Beaver,67.73,70,73,76,93,97,100,76,100,176
Nevada State Championship,2015-10-04,Open Men's 85 kg,Matthew Nichols,83.18,75,-80,-80,98,-102,-102,75,98,173
Nevada State Championship,2015-10-04,Open Men's+105 kg,Cory Broyles,114.34,69,71,74,-98,98,-101,74,98,172
Nevada State Championship,2015-10-04,Women's Masters (35-39) +75 kg,Erika Scyphers,83.22,65,68,-71,83,86,-88,68,86,154
Nevada State Championship,2015-10-04,Open Men's 62 kg,Rjhun Rimon,60.75,62,-65,65,82,-85,85,65,85,150
Nevada State Championship,2015-10-04,Open Women's +75 Kg,Laura Anderson,80.3,52,56,-60,71,75,80,56,80,136
Nevada State Championship,2015-10-04,Women's Masters (35-39) +75 kg,Erin Yeung,106.12,50,52,-54,64,67,-70,52,67,119
Nevada State Championship,2015-10-04,Open Men's 85 kg,Marshall Flagg,84.27,-94,-94,-95,10,115,-121,0,115,115
Nevada State Championship,2015-10-04,Women's Masters (40-44) 63 kg,Karla Wagner,62.91,44,46,48,60,63,66,48,66,114
Nevada State Championship,2015-10-04,Open Women's 48 kg,Jamie Thomas,47.3,43,-47,-51,57,61,-64,43,61,104
Nevada State Championship,2015-10-04,Open Men's+105 kg,Justin DeFebbo,109.34,35,38,41,45,48,51,41,51,92
Nevada State Championship,2015-10-04,Women's 13 Under Age Group 44kg,Sophia Suwinski,43.17,32,35,-37,40,43,-45,35,43,78
Nevada State Championship,2015-10-04,Open Women's 69 kg,Ashley Parmentier-Smith,65.77,24,30,-33,42,-47,47,30,47,77
Nevada State Championship,2015-10-04,Women's 13 Under Age Group 39kg,Faith Jones,37.75,28,-31,-33,37,40,-42,28,40,68
Nevada State Championship,2015-10-04,Women's 13 Under Age Group 44kg,Layla Jones,43.36,-39,-40,-40,48,50,52,0,52,52
Nevada State Championship,2015-10-04,Women's 13 Under Age Group 31kg,Abigail Yeung,29.72,17,-19,-19,21,23,25,17,25,42
Nevada State Championship,2015-10-04,Women's 13 Under Age Group 31kg,Liv Hussey,25.06,13,15,-16,20,22,-23,15,22,37
Nevada State Championship,2015-10-04,Women's 13 Under Age Group 31kg,Alexa Jung,25.21,13,15,17,16,18,20,17,20,37
Nevada State Championship,2015-10-04,Women's 13 Under Age Group 31kg,Rowan Scyphers,20.69,9,11,-12,14,-16,16,11,16,27
Nevada State Championship,2015-10-04,Women's 13 Under Age Group 31kg,Pace Jung,23.63,5,7,9,7,9,11,9,11,20
