meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Orlando Strength Open 4 (NUQ),2026-01-17,Men's 16-17 Age Group 94+kg,Peyton McKenzie,107.6,112,119,124,153,-159,-159,124,153,277
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Men's 79kg,Luke Twardy,74.8,107,112,118,140,-146,-147,118,140,258
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Men's 110+kg,Luis Feliz,147,107,110,-114,136,139,-143,110,139,249
Orlando Strength Open 4 (NUQ),2026-01-17,Open Men's 79kg,nick stoeke,77.7,102,-111,-113,140,-145,-146,102,140,242
Orlando Strength Open 4 (NUQ),2026-01-17,Open Men's 110kg,John Goff,105.2,97,101,-105,127,132,-140,101,132,233
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Men's 79kg,Joshua Conway,77.1,100,105,-110,125,-130,-130,105,125,230
Orlando Strength Open 4 (NUQ),2026-01-17,Open Men's 110+kg,Tyler Boyle,137,-96,96,100,120,125,129,100,129,229
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Men's 110+kg,Richard Patriarca,119.6,95,98,101,105,114,124,101,124,225
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Men's 88kg,Alexander Preble,87.2,-98,98,101,115,120,-125,101,120,221
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Men's 79kg,Zach Kirson,74.8,96,-100,-101,115,-118,120,96,120,216
Orlando Strength Open 4 (NUQ),2026-01-17,Open Men's 88kg,Aaron Sivilay,82,87,90,93,115,118,121,93,121,214
Orlando Strength Open 4 (NUQ),2026-01-17,Men's 16-17 Age Group 94+kg,Graden Tempone,110.6,88,91,-95,118,121,-125,91,121,212
Orlando Strength Open 4 (NUQ),2026-01-17,Open Men's 79kg,Travis Pak,77.8,88,-91,-92,118,121,-125,88,121,209
Orlando Strength Open 4 (NUQ),2026-01-17,Men's 16-17 Age Group 94+kg,Jonah Rubin,102.6,76,80,84,-113,115,120,84,120,204
Orlando Strength Open 4 (NUQ),2026-01-17,Open Men's 79kg,Joshua Lamb,78.2,85,-90,-92,105,110,115,85,115,200
Orlando Strength Open 4 (NUQ),2026-01-17,Open Men's 79kg,Radhe S Pokhrel,76.8,81,86,-91,95,100,-105,86,100,186
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Women's 86kg,Imani Greaves,82.1,-74,78,82,95,100,-103,82,100,182
Orlando Strength Open 4 (NUQ),2026-01-17,Men's Masters (55-59) 110kg,Gary Gill,102.3,78,81,84,89,92,94,84,94,178
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Men's 79kg,Gentry Hass ,73.9,72,75,78,90,94,98,78,98,176
Orlando Strength Open 4 (NUQ),2026-01-17,Open Men's 71kg,Isaiah David,68.8,-75,75,-80,-88,88,-93,75,88,163
Orlando Strength Open 4 (NUQ),2026-01-17,Open Men's 60kg,Jeffrey Peters,60,60,63,-66,92,96,-100,63,96,159
Orlando Strength Open 4 (NUQ),2026-01-17,Men's 16-17 Age Group 56kg,Jaxson Van Horn,55.5,61,63,66,84,88,-92,66,88,154
Orlando Strength Open 4 (NUQ),2026-01-17,Women's Masters (40-44) 86+kg,Amielys Hernandez,123.1,60,63,66,80,83,87,66,87,153
Orlando Strength Open 4 (NUQ),2026-01-17,Open Women's 69kg,Lydia Graham,68.6,65,-67,67,85,-89,-89,67,85,152
Orlando Strength Open 4 (NUQ),2026-01-17,Women's 16-17 Age Group 63kg,Gia Griffith,63,55,58,60,76,82,87,60,87,147
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Women's 69kg,Victoria Seeley,68.4,-58,58,-62,79,84,-87,58,84,142
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Women's 69kg,Maya Swain,68,63,-65,-65,78,-83,-83,63,78,141
Orlando Strength Open 4 (NUQ),2026-01-17,Junior Women's 86kg,Mikayla Rodriguez ,84.6,63,-66,-67,78,-82,-82,63,78,141
