meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Team Chikara Developmental Meet #46,2016-08-27,Open Men's 85 kg,Eric Du,84.96,100,-106,-106,-130,130,-135,100,130,230
Team Chikara Developmental Meet #46,2016-08-27,Open Men's+105 kg,Ryan Jew,105.56,90,-96,-100,110,-116,120,90,120,210
Team Chikara Developmental Meet #46,2016-08-27,Open Men's 85 kg,Jeanpaul du Plessis,79.88,85,-90,93,105,112,-120,93,112,205
Team Chikara Developmental Meet #46,2016-08-27,Open Men's 105 kg,Nikolas Cook,94.58,78,-84,87,102,-110,113,87,113,200
Team Chikara Developmental Meet #46,2016-08-27,Open Men's 77 kg,Michael Tsui,76.08,85,-90,-90,105,110,112,85,112,197
Team Chikara Developmental Meet #46,2016-08-27,Open Men's 94 kg,Jaesup Kim,88.24,-70,70,77,107,-112,114,77,114,191
Team Chikara Developmental Meet #46,2016-08-27,Open Men's 94 kg,Andres Serrano,91.92,60,65,70,110,-120,-120,70,110,180
Team Chikara Developmental Meet #46,2016-08-27,Open Women's +75 Kg,Taraneh Nik-Khah,96.04,47,-49,50,59,63,-68,50,63,113
Team Chikara Developmental Meet #46,2016-08-27,Open Women's 69 kg,Ariel Shore,66.86,40,45,47,55,60,65,47,65,112
Team Chikara Developmental Meet #46,2016-08-27,Open Women's 69 kg,Nina Raspa,68.52,35,-38,38,47,-51,52,38,52,90
Team Chikara Developmental Meet #46,2016-08-27,Open Men's 69 kg,Travis Yoon,67.8,-100,-100,-100,-120,-120,0,0,0,0
