meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 105 kg,Richard Fairley,98.8,130,135,139,165,169,171,139,171,310
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 105 kg,Scott Peterson,102.1,135,136,137,162,167,172,137,172,309
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 105 kg,Michael Mroczka,98.1,125,125,128,165,168,171,128,171,299
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 94 kg,Alexander Arquilla,91.7,115,118,121,143,143,150,121,150,271
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 105 kg,Ryan Clark,96,119,119,119,147,0,0,119,147,266
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 105 kg,Aniceto Ruiz,104.2,116,119,122,143,143,143,122,143,265
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 85 kg,Anthony Aguilar,82.7,110,116,120,130,136,141,120,141,261
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 94 kg,Christopher Bergen,93.2,106,110,115,135,140,145,115,145,260
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 77 kg,Sean Eichelberger,69.9,110,115,116,135,140,141,116,141,257
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 94 kg,Brian Gurley,92.8,106,106,111,135,140,144,111,144,255
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 77 kg,John Lee,77,112,114,116,132,132,133,116,133,249
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 85 kg,James Christopher,83.6,105,110,112,125,130,135,112,135,247
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 105 kg,Chris Garvey,99.8,100,104,107,132,135,137,107,137,244
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 94 kg,Mark Grimm,88.3,105,110,113,125,125,130,113,130,243
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's+105 kg,Eric Guthrie,119,100,107,110,125,131,131,110,131,241
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 94 kg,Carl Balentyne,92.6,103,107,111,130,130,130,111,130,241
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 94 kg,Thomas Hergenreder,91.7,107,107,110,126,129,130,110,130,240
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 85 kg,Jacob Dailey,84.7,90,94,94,120,125,129,94,129,223
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 105 kg,Michael Murray,104.3,90,98,103,120,0,0,103,120,223
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 85 kg,Matthew Wilson,83.1,100,100,104,118,118,118,104,118,222
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 85 kg,Charles Tayona,81.7,100,103,106,110,110,110,106,110,216
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 77 kg,Anthony Greenwood,76.8,93,95,97,112,118,118,97,118,215
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 69 kg,Ibrahim Alkawaaz,65.8,85,88,90,110,113,116,90,116,206
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 77 kg,Luis Carrasco,72.1,85,89,92,103,108,112,92,112,204
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 77 kg,Andrew Black,72.2,80,84,88,110,115,116,88,116,204
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 105 kg,Daniel Sherman,102.5,85,88,91,106,109,113,91,113,204
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 94 kg,Ian Young,85.2,83,86,89,105,108,110,89,110,199
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 85 kg,Luke Cummins,83.1,85,87,87,95,102,106,87,106,193
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 85 kg,Matthew Raque,83.1,78,82,85,105,105,108,85,108,193
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 94 kg,Kevin Rogers,93.9,75,80,85,95,100,106,85,106,191
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 85 kg,Dennis Parad,84,81,84,84,100,103,103,84,103,187
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 105 kg,Kyle Murphy,102.9,70,73,73,110,110,114,73,114,187
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 69 kg,Matthew Latz,65.4,75,79,84,94,94,99,84,99,183
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 77 kg,Keith Mercado,69.2,75,78,81,95,95,95,81,95,176
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 69 kg,Jason Liu,67.2,68,73,77,85,92,96,77,96,173
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 69 kg,Nathan Pereira,68.1,65,68,71,85,90,95,71,95,166
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 77 kg,Rudolf Metra,74.9,73,76,76,90,90,90,76,90,166
Illumine Winter Open - Chicagoland,2016-02-13,Open Men's 105 kg,john kehoe,104.2,68,68,75,86,91,91,75,91,166
Illumine Winter Open - Chicagoland,2016-02-13,Open Women's 75 kg,Anne Witherspoon,73.6,63,66,67,94,96,98,67,98,165
