meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Alee Athletics 2023 Fall Open,2023-11-04,Open Men's +109kg,Joshua Morris,114.9,120,125,130,-145,148,153,130,153,283
Alee Athletics 2023 Fall Open,2023-11-04,Open Men's 89kg,Michael White,86.2,115,120,125,140,-150,150,125,150,275
Alee Athletics 2023 Fall Open,2023-11-04,Open Men's 109kg,David Hodgin,108.8,110,115,-120,153,0,0,115,153,268
Alee Athletics 2023 Fall Open,2023-11-04,Men's Masters (35-39) 109kg,Brian Dong,108.65,102,106,110,132,136,141,110,141,251
Alee Athletics 2023 Fall Open,2023-11-04,Open Men's 102kg,Louis Baron St Clair,98.5,110,115,-121,130,-135,135,115,135,250
Alee Athletics 2023 Fall Open,2023-11-04,Open Men's 89kg,Richard Kwan,81.25,95,102,106,126,132,136,106,136,242
Alee Athletics 2023 Fall Open,2023-11-04,Open Men's 96kg,Zachary Walther,94.45,95,100,102,130,135,-140,102,135,237
Alee Athletics 2023 Fall Open,2023-11-04,Men's Masters (35-39) 89kg,Rudy Valdez,88.35,75,80,-84,-110,110,118,80,118,198
Alee Athletics 2023 Fall Open,2023-11-04,Open Men's 67kg,Steven Thomas,66.5,80,-86,86,100,105,-108,86,105,191
Alee Athletics 2023 Fall Open,2023-11-04,Men's 16-17 Age Group 81kg,Jett Morris,79.1,72,77,80,102,107,110,80,110,190
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 71kg,Kayli Kullos,70.3,73,-77,77,95,-100,100,77,100,177
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 71kg,Nyah Namisnak,70.55,74,77,80,84,87,90,80,90,170
Alee Athletics 2023 Fall Open,2023-11-04,Women's Masters (40-44) 81kg,Amy Tunis,79.65,69,73,-77,86,-91,92,73,92,165
Alee Athletics 2023 Fall Open,2023-11-04,Men's 14-15 Age Group 67kg,Jonathan Zinger,66.6,64,67,72,82,86,90,72,90,162
Alee Athletics 2023 Fall Open,2023-11-04,Men's 14-15 Age Group 89kg,Xavier  Medrano ,84.35,65,70,-75,80,85,90,70,90,160
Alee Athletics 2023 Fall Open,2023-11-04,Junior Women's 55kg,Caitlyn Ogami,54.6,68,-70,-70,82,84,-86,68,84,152
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 64kg,Elizabeth Zapata,61.1,60,64,67,80,83,-85,67,83,150
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 71kg,Dana Kendall,70.8,64,67,-70,78,-82,-83,67,78,145
Alee Athletics 2023 Fall Open,2023-11-04,Women's Masters (40-44) 76kg,Reyna Rascon,76,56,58,-60,76,-79,80,58,80,138
Alee Athletics 2023 Fall Open,2023-11-04,Men's Masters (40-44) 81kg,Tyler Melton,79.2,57,60,-62,74,78,-82,60,78,138
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 64kg,Preslie Hirsch,63.5,53,57,61,68,73,76,61,76,137
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 76kg,Vanea Gates,71.1,55,60,65,68,71,-76,65,71,136
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 76kg,Kylie Webster,73.4,-55,55,56,74,75,76,56,76,132
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 71kg,Hannah McMasters,69.75,52,54,56,70,72,74,56,74,130
Alee Athletics 2023 Fall Open,2023-11-04,Women's 16-17 Age Group 81kg,Stella Czaja,79.6,-58,58,-61,69,71,-74,58,71,129
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 71kg,Kylie Tanaka,69.5,52,55,-58,67,70,74,55,74,129
Alee Athletics 2023 Fall Open,2023-11-04,Men's Masters (45-49) 109kg,Dan Gradows,105.25,57,62,-66,55,62,67,62,67,129
Alee Athletics 2023 Fall Open,2023-11-04,Women's Masters (35-39) 71kg,Elizabeth Below,67,55,57,-59,70,-72,-72,57,70,127
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 71kg,Quinnie Remick,69.9,52,-55,55,-64,65,70,55,70,125
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 81kg,Melissa Soqui,78.95,53,55,-58,64,-68,-70,55,64,119
Alee Athletics 2023 Fall Open,2023-11-04,Women's Masters (45-49) 81kg,Nadine Jones,78.85,48,-50,50,60,62,65,50,65,115
Alee Athletics 2023 Fall Open,2023-11-04,Women's Masters (40-44) 71kg,Kristen Grazier,70.05,49,-52,52,60,-63,-63,52,60,112
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's 55kg,Paige Steuber,51.15,41,44,47,49,52,-60,47,52,99
Alee Athletics 2023 Fall Open,2023-11-04,Women's 14-15 Age Group 49kg,Maya Litt,48.1,41,43,44,-54,54,-57,44,54,98
Alee Athletics 2023 Fall Open,2023-11-04,Women's Masters (45-49) 64kg,Hollie Nguyen,62.8,-39,39,-41,53,55,-57,39,55,94
Alee Athletics 2023 Fall Open,2023-11-04,Open Women's +87kg,Kirstyn Vessey,99.2,29,31,-34,41,43,47,31,47,78
Alee Athletics 2023 Fall Open,2023-11-04,Men's 13 Under Age Group 67kg,Jaxson Peteris,64.45,28,30,-33,34,36,-39,30,36,66
Alee Athletics 2023 Fall Open,2023-11-04,Women's 13 Under Age Group 45kg,Paisley Peteris,40.55,8,9,10,10,11,12,10,12,22
Alee Athletics 2023 Fall Open,2023-11-04,Men's 13 Under Age Group 67kg,Brady Carroll,62.65,37,40,-43,-51,-51,-51,40,0,0
Alee Athletics 2023 Fall Open,2023-11-04,Junior Men's 89kg,James Wollum,86.3,-124,-125,-125,-145,145,-155,0,145,0
Alee Athletics 2023 Fall Open,2023-11-04,Women's Masters (55-59) 87kg,Leanda Bevans,86.15,-45,-47,-48,60,-65,-70,0,60,0
