meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2014 Baltimore Open,2014-02-09,Open Men's+105 kg,Rick Bucinell,129.1,130,136,142,160,168,172,142,172,314
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Daniel Roderick,92.9,117,122,127,151,156,-161,127,156,283
2014 Baltimore Open,2014-02-09,Open Men's+105 kg,Chris Tolzman,112.8,-120,120,127,146,-151,151,127,151,278
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Adam Kosna,75.6,-111,111,117,137,-143,-143,117,137,254
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Terrence Lancaster,81.7,105,111,-118,116,125,132,111,132,243
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Christopher Sheppard,92,105,110,113,-126,127,-131,113,127,240
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Christopher Speaker,85,92,97,-101,130,135,140,97,140,237
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Jose Cardenas,83.4,102,107,-110,-122,128,-133,107,128,235
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Garrett Shultz,83.8,105,-110,115,-120,-120,120,115,120,235
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Forrest Agee,84,104,-109,-110,120,130,-138,104,130,234
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Samuel Fariss,88.6,-102,103,-108,125,130,-133,103,130,233
2014 Baltimore Open,2014-02-09,Open Men's 105 kg,Tim Guarino,99.1,96,100,103,125,-130,130,103,130,233
2014 Baltimore Open,2014-02-09,Open Men's 105 kg,Larry Carroll,99.7,95,-100,-100,125,130,133,95,133,228
2014 Baltimore Open,2014-02-09,Open Men's 105 kg,Patrick Kelly,95.6,85,90,95,120,125,130,95,130,225
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Alex Lee,76.8,100,105,-110,115,120,-125,105,120,225
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,David Luk,71.2,95,99,-102,108,118,125,99,125,224
2014 Baltimore Open,2014-02-09,Open Men's 105 kg,Patrick Fink,94.9,-97,97,-105,120,125,-130,97,125,222
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Joshua Dempsey,84,94,-98,-100,120,125,-130,94,125,219
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Sean Foster,91.6,92,97,98,115,120,-125,98,120,218
2014 Baltimore Open,2014-02-09,Open Men's+105 kg,Zack Noyes,110.6,88,93,-100,-118,118,125,93,125,218
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Matt Nepomuceno,77.1,91,94,97,113,118,-122,97,118,215
2014 Baltimore Open,2014-02-09,Open Men's+105 kg,Brandon Mason,114.5,85,90,95,110,115,120,95,120,215
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Jason Morstein,91.5,-84,87,91,110,115,120,91,120,211
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Daniel Himmer,83.3,73,78,85,120,125,-130,85,125,210
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Carl Johnson,88,-100,100,-105,110,-115,-117,100,110,210
2014 Baltimore Open,2014-02-09,Open Men's 105 kg,Romaine Bostick,104.9,84,89,-92,107,114,120,89,120,209
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Inwon Choi,78.7,-85,85,90,106,113,118,90,118,208
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Anthony Euculano,92.1,85,-90,90,110,115,-122,90,115,205
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,John Bova,75.5,-85,88,90,105,110,115,90,115,205
2014 Baltimore Open,2014-02-09,Open Men's+105 kg,Robin Habberley,107,84,89,93,103,108,112,93,112,205
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Steve Opiyo,87.8,85,89,94,102,108,-114,94,108,202
2014 Baltimore Open,2014-02-09,Open Men's+105 kg,Bryan Adamson,105.1,80,85,-90,110,115,-122,85,115,200
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Jeff Sherman,83.5,75,82,84,102,107,111,84,111,195
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Alexander Nham,72.4,80,85,-89,99,105,110,85,110,195
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Brenton Stone,77,-85,-85,85,105,-108,108,85,108,193
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Joseph Kim,81.9,80,-85,-88,-105,-110,112,80,112,192
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Jon Cooper,74.5,84,88,-92,103,-107,-112,88,103,191
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Justin Gerchalk,81.6,83,88,-93,102,-107,-108,88,102,190
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Joe Mascaretti,84.9,-80,80,84,100,-105,105,84,105,189
2014 Baltimore Open,2014-02-09,Open Men's 69 kg,Jason Chen,64.2,78,82,-85,98,102,106,82,106,188
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Tyler Maizels,69.9,82,0,0,105,0,0,82,105,187
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Dominic Zawmon,85.8,75,-84,84,97,98,102,84,102,186
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Gordon Schrader,84.6,75,77,80,100,105,-110,80,105,185
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Joshua Hershey,83.9,75,-78,-78,102,-105,108,75,108,183
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,William Segale,85.7,71,75,80,95,103,-108,80,103,183
2014 Baltimore Open,2014-02-09,Open Men's 69 kg,Steve Yanda,68.4,84,-88,-88,98,-104,-105,84,98,182
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Adam Dondero,75.4,70,-75,75,95,101,106,75,106,181
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Rustico Mirasol,76.4,-77,77,-83,95,-102,102,77,102,179
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,David Short,84.7,74,78,-81,97,-100,100,78,100,178
2014 Baltimore Open,2014-02-09,Open Men's 69 kg,Alex Ervin,68,78,-80,80,93,-95,98,80,98,178
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Christopher Wittmann,82.5,67,72,77,95,100,-105,77,100,177
2014 Baltimore Open,2014-02-09,Open Men's 69 kg,Robert Du,67,74,77,80,91,94,97,80,97,177
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Derrick Fields,77.8,70,75,80,90,94,-100,80,94,174
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Gabriel Martinez,85,-75,75,-77,90,-97,97,75,97,172
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Richard Bendekovic,93.4,70,-74,-75,98,-102,102,70,102,172
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Drew Altizer,84,72,-76,76,91,96,-99,76,96,172
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Kevin Hentz,85.4,-75,-75,75,95,-100,-100,75,95,170
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Mario Dispenza,76,68,71,75,93,-95,95,75,95,170
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Koby Conz,90.1,70,75,-80,90,95,-100,75,95,170
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Brandon Young,83.5,70,74,78,84,90,-100,78,90,168
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Alexander Argueta,91.3,60,66,-71,93,95,100,66,100,166
2014 Baltimore Open,2014-02-09,Open Men's+105 kg,Gregory Goyden,105.2,70,75,-80,85,90,-95,75,90,165
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Steven Kearns,85,-72,72,-77,85,90,-96,72,90,162
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Toby Prudhomme,84.9,65,67,69,-91,91,93,69,93,162
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Jason Mund,76.1,-62,65,-70,95,-99,-100,65,95,160
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Hunter Peltz,72,65,70,-73,80,85,90,70,90,160
2014 Baltimore Open,2014-02-09,Open Women's 69 kg,Ashleigh Hiott,69,66,70,-73,86,0,0,70,86,156
2014 Baltimore Open,2014-02-09,Women's Masters (35-39) 63 kg,Patricia Maizels,60.6,64,67,-70,82,-84,-85,67,82,149
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Evan Turgeon,79.2,60,64,68,70,75,80,68,80,148
2014 Baltimore Open,2014-02-09,Open Women's 69 kg,Ashley Young,68.2,64,-67,-68,84,-88,-88,64,84,148
2014 Baltimore Open,2014-02-09,Open Women's 58 kg,Rhiannon Reynolds,58,60,63,-66,-80,80,83,63,83,146
2014 Baltimore Open,2014-02-09,Open Women's 58 kg,Lindsay Kinard,57,60,63,-65,75,80,-83,63,80,143
2014 Baltimore Open,2014-02-09,Open Women's +75 Kg,Elisha Weckesser,95.3,53,58,63,75,80,-87,63,80,143
2014 Baltimore Open,2014-02-09,Open Women's +75 Kg,Sara Riley,112.7,49,55,-60,75,80,85,55,85,140
2014 Baltimore Open,2014-02-09,Open Women's 69 kg,Alyssa Rollins,68.6,58,62,-65,72,76,78,62,78,140
2014 Baltimore Open,2014-02-09,Open Women's 75 kg,Ronda Clark,74.5,63,-66,-66,72,-76,-76,63,72,135
2014 Baltimore Open,2014-02-09,Open Women's +75 Kg,Sarah Woodman,80.5,50,55,60,68,74,-77,60,74,134
2014 Baltimore Open,2014-02-09,Open Men's 77 kg,Adam Taylor,74.9,-56,56,-61,65,70,75,56,75,131
2014 Baltimore Open,2014-02-09,Open Women's 58 kg,Amanda Esposito,57.1,-53,55,-59,71,76,-80,55,76,131
2014 Baltimore Open,2014-02-09,Open Women's 69 kg,Meagan Leach,64.7,50,53,56,62,66,72,56,72,128
2014 Baltimore Open,2014-02-09,Open Men's 94 kg,Jonathan Jurewicz,93.5,45,50,-55,67,72,77,50,77,127
2014 Baltimore Open,2014-02-09,Open Women's 58 kg,Carleigh Zimmerman,58,50,-55,57,-67,70,-73,57,70,127
2014 Baltimore Open,2014-02-09,Open Men's+105 kg,Allen Hildebrand,117.9,120,125,0,-150,-151,-151,125,0,125
2014 Baltimore Open,2014-02-09,Women's Masters (35-39) 69 kg,Sara Katz,68.4,49,-52,52,67,70,73,52,73,125
2014 Baltimore Open,2014-02-09,Open Women's 75 kg,Kristen Henkels,72.8,50,55,-62,68,70,-73,55,70,125
2014 Baltimore Open,2014-02-09,Women's Masters (40-44) 69 kg,Julie Clow,67.7,51,55,-60,65,69,-73,55,69,124
2014 Baltimore Open,2014-02-09,Open Men's 85 kg,Adam Beytin,79.5,122,-127,-127,0,0,0,122,0,122
2014 Baltimore Open,2014-02-09,Open Women's 63 kg,Ashley Herrmann,62.8,-48,51,54,60,65,68,54,68,122
2014 Baltimore Open,2014-02-09,Women's Masters (35-39) +75 kg,Menwei Avriette,89.4,50,-55,-56,65,68,70,50,70,120
2014 Baltimore Open,2014-02-09,Women's Masters (35-39) 53 kg,Yves Voltaire,52.6,48,-51,51,68,-71,-74,51,68,119
2014 Baltimore Open,2014-02-09,Women's Masters (35-39) 58 kg,Junay Hom,56.8,47,50,53,58,62,66,53,66,119
2014 Baltimore Open,2014-02-09,Open Women's 69 kg,Elizabeth Mourges,66.9,48,51,54,60,-65,65,54,65,119
2014 Baltimore Open,2014-02-09,Open Women's +75 Kg,Ellen Gerlach,77.7,48,52,54,61,65,-68,54,65,119
2014 Baltimore Open,2014-02-09,Open Women's 69 kg,Elle Rubner,68.4,47,51,-54,63,67,-70,51,67,118
2014 Baltimore Open,2014-02-09,Open Men's 62 kg,Zach Winter,60.2,50,-54,55,62,-66,-66,55,62,117
2014 Baltimore Open,2014-02-09,Open Women's 63 kg,Dayna Heiser,61.5,50,-53,-55,63,66,-70,50,66,116
2014 Baltimore Open,2014-02-09,Open Women's +75 Kg,Kelsey Rebert,75.8,45,48,-52,60,66,-71,48,66,114
