meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Men's 77 kg,Thanh Vuong,77,118,121,-124,140,143,-146,121,143,264
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Men's 77 kg,Anthony McNelis,75.2,96,-99,-102,120,125,130,96,130,226
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Men's 85 kg,Kyle Landis,82.9,92,-96,-100,120,-125,130,92,130,222
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Men's 77 kg,Edward Mccorriston,72.6,-75,75,-78,95,-102,-102,75,95,170
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Men's 77 kg,Michael Bragin,76.7,70,73,76,88,91,92,76,92,168
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Women's 69 kg,Brooke Proffitt,66,69,72,-75,85,89,-92,72,89,161
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 16-17 Age Group 75 kg,Mackenzie Christie,73.3,52,56,60,72,76,-81,60,76,136
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's Masters (35-39) 58 kg,Jessica Snell,53.8,52,54,56,-69,71,74,56,74,130
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Women's 69 kg,Michaela Schapoehler,65.6,52,55,58,62,65,69,58,69,127
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Women's 63 kg,Adrianna Deebold,62.4,-53,55,57,-63,65,69,57,69,126
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Women's 90 kg,Kristin Johnson,85.6,47,50,54,65,70,-75,54,70,124
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 13 Under Age Group +58 Kg,Morgan Wagner,83.4,47,49,52,65,67,69,52,69,121
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Women's 75 kg,LAUREN ZABILOWICZ,71.5,48,51,54,63,66,-68,54,66,120
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Men's 14-15 Age Group 77 kg,Owen Vietmeier,75.2,45,48,54,50,57,-61,54,57,111
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 16-17 Age Group 63 kg,Angelina Kennedy,58.4,43,46,48,53,56,60,48,60,108
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 14-15 Age Group +69 kg,Grace McElderry,69.2,-43,43,46,50,55,59,46,59,105
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Women's 53 kg,Francesca Smorada,51.9,42,44,46,-52,52,54,46,54,100
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Women's 75 kg,Teena Amador,74.3,37,40,-43,55,58,-62,40,58,98
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's Masters (45-49) 58 kg,Dara Zuckernick,58,-35,37,39,50,52,-54,39,52,91
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 16-17 Age Group 69 kg,Kelly Sabolsky,67.8,37,39,41,46,49,-53,41,49,90
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's Masters (45-49) 69 kg,Teresa Schottland,65.4,33,35,38,47,-50,-50,38,47,85
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's Masters (40-44) 53 kg,Amy Jacobs,52.3,35,-37,-39,-47,47,50,35,50,85
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 16-17 Age Group 69 kg,Isabella Trave,67,35,37,-39,45,47,-49,37,47,84
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,{'type': 'unset'},Hunter Sloan,38.1,28,31,-34,-32,35,-38,31,35,66
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Women's 58 kg,Erin Mele,55.4,23,25,27,33,35,37,27,37,64
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 16-17 Age Group 58 kg,Michaela Orlando,53.7,24,26,-28,30,32,34,26,34,60
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 16-17 Age Group 69 kg,Madisyn Zabilowicz,64.2,-23,25,27,30,32,-35,27,32,59
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Open Women's 90 kg,Kristin Kennedy,87.2,54,-57,58,-68,-72,-72,58,0,58
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 13 Under Age Group 48kg,Nicole Bierlmaier,44.9,22,24,-26,28,30,33,24,33,57
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 13 Under Age Group 31kg,lili shelton,27.2,18,19,-21,23,25,26,19,26,45
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Men's 13 Under Age Group 50 Kg,Tony Williams IV,49.3,17,-20,22,22,-25,-27,22,22,44
2018 West Chester Developmental Meet #2: Last Chance Youth Nationals,2018-05-12,Women's 13 Under Age Group 31kg,Sunrise de la Cruz,29.3,11,-13,13,15,18,19,13,19,32
