meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Power House Open 2025,2025-03-22,Open Men's 102kg,Josh Brinkworth,97.2,-124,124,-128,161,-166,166,124,166,290
Power House Open 2025,2025-03-22,Men's Masters (40-44) 102kg,Raphael Dozzi,100.1,100,-105,105,120,125,130,105,130,235
Power House Open 2025,2025-03-22,Open Men's 96kg,Borna Navab,91,90,95,100,115,120,-122,100,120,220
Power House Open 2025,2025-03-22,Open Men's +109kg,Diego Emilio Lopez,126.1,-94,94,98,109,113,120,98,120,218
Power House Open 2025,2025-03-22,Men's Masters (45-49) 109kg,Orlando Aspurias ,108.4,-87,90,-93,112,118,122,90,122,212
Power House Open 2025,2025-03-22,Men's 16-17 Age Group +102kg,Genjay Crump,122.4,80,83,86,110,117,124,86,124,210
Power House Open 2025,2025-03-22,Open Men's 89kg,Kevin Ruoff,87,87,91,-93,105,110,116,91,116,207
Power House Open 2025,2025-03-22,Open Women's +87kg,Brittany Latham,97.8,83,-85,85,113,117,120,85,120,205
Power House Open 2025,2025-03-22,Men's Masters (45-49) 96kg,Kevin Lee,91.3,-85,-85,85,109,113,117,85,117,202
Power House Open 2025,2025-03-22,Men's 16-17 Age Group 89kg,Ajeet Virk,81.9,-73,77,82,108,111,115,82,115,197
Power House Open 2025,2025-03-22,Men's 16-17 Age Group 81kg,Anthony Benavides,76.7,77,80,83,107,110,113,83,113,196
Power House Open 2025,2025-03-22,Open Women's +87kg,Hannah Wheeler,110,-83,83,85,-110,110,-113,85,110,195
Power House Open 2025,2025-03-22,Men's 14-15 Age Group 81kg,Griffin Heglie,78.8,82,-84,-84,100,104,108,82,108,190
Power House Open 2025,2025-03-22,Men's 16-17 Age Group 67kg,Preston Sparks,62.6,84,-87,-88,95,100,104,84,104,188
Power House Open 2025,2025-03-22,Junior Men's 67kg,Jameson Fong,62.5,-75,-75,75,105,110,113,75,113,188
Power House Open 2025,2025-03-22,Junior Men's 81kg,Hunter Haynes,74.1,70,74,77,99,105,-109,77,105,182
Power House Open 2025,2025-03-22,Men's 14-15 Age Group 73kg,Jaden Angel,71.8,69,72,75,92,96,100,75,100,175
Power House Open 2025,2025-03-22,Men's Masters (50-54) 102kg,Jeremy Goforth,97.8,70,74,-76,93,96,98,74,98,172
Power House Open 2025,2025-03-22,Men's Masters (50-54) 109kg,Travis Johnson,106,65,68,-71,95,100,-104,68,100,168
Power House Open 2025,2025-03-22,Men's 16-17 Age Group +102kg,Nick Shoop,130.8,62,65,68,91,94,-97,68,94,162
Power House Open 2025,2025-03-22,Open Women's 64kg,Hannah Chuhlantseff,62.7,65,-67,67,86,90,93,67,93,160
Power House Open 2025,2025-03-22,Men's 16-17 Age Group +102kg,Cooper Froidevaux,124,58,61,64,84,87,90,64,90,154
Power House Open 2025,2025-03-22,Open Women's 55kg,Juliana Flynn,53,62,-65,66,79,-82,82,66,82,148
Power House Open 2025,2025-03-22,Men's 14-15 Age Group 73kg,Henry Faye,69.8,60,63,-67,76,80,85,63,85,148
Power House Open 2025,2025-03-22,Men's 14-15 Age Group 73kg,Elijah Torres,69,55,58,-60,77,81,85,58,85,143
Power House Open 2025,2025-03-22,Men's 16-17 Age Group +102kg,Sameer Imran,105.9,57,59,61,74,78,81,61,81,142
Power House Open 2025,2025-03-22,Men's 14-15 Age Group 81kg,Keanen Mathis,76.5,-60,-60,60,73,76,78,60,78,138
Power House Open 2025,2025-03-22,Men's 16-17 Age Group 73kg,Nico Crivello,70.5,55,58,60,65,70,-75,60,70,130
Power House Open 2025,2025-03-22,Men's Masters (60-64) 89kg,John Hyde,81.4,51,54,-57,64,67,70,54,70,124
Power House Open 2025,2025-03-22,Junior Women's 64kg,Brooke Myers,59.8,44,-47,47,-64,64,66,47,66,113
Power House Open 2025,2025-03-22,Men's Masters (70-74) 81kg,Gordon Chiang,76.8,-48,48,50,55,-60,60,50,60,110
Power House Open 2025,2025-03-22,Women's 16-17 Age Group 71kg,Adelina  Drake ,68.5,-43,46,-50,63,-66,-69,46,63,109
Power House Open 2025,2025-03-22,Open Women's 55kg,Angela Santana,51,40,43,45,51,55,57,45,57,102
Power House Open 2025,2025-03-22,Women's Masters (35-39) 87kg,Jonah Pedersen,83.8,42,46,-50,46,52,56,46,56,102
Power House Open 2025,2025-03-22,Open Women's 76kg,Erica Rico,74.1,40,42,45,50,53,56,45,56,101
Power House Open 2025,2025-03-22,Women's 16-17 Age Group 64kg,Alexia Mrabe,61.5,43,-45,45,53,56,-58,45,56,101
Power House Open 2025,2025-03-22,Open Women's 55kg,Emma Thompson,50.9,-40,40,42,52,54,56,42,56,98
Power House Open 2025,2025-03-22,Women's 16-17 Age Group 71kg,zaina mrabe,65.8,-44,44,-46,53,-56,-57,44,53,97
Power House Open 2025,2025-03-22,Men's 14-15 Age Group 44kg,Yuri  Grafman ,41.6,37,39,41,48,51,53,41,53,94
Power House Open 2025,2025-03-22,Men's 13 Under Age Group 67kg,August Riske,62.6,34,37,40,43,49,53,40,53,93
Power House Open 2025,2025-03-22,Women's Masters (35-39) 55kg,Yu Ting Wu,53.5,33,35,37,44,47,51,37,51,88
Power House Open 2025,2025-03-22,Men's 13 Under Age Group 44kg,England Lewis,41.9,30,32,34,44,47,50,34,50,84
Power House Open 2025,2025-03-22,Men's 13 Under Age Group 49kg,Kayden Doherty,44.5,30,32,34,44,46,47,34,47,81
Power House Open 2025,2025-03-22,Women's 13 Under Age Group 59kg,Hadleigh Lane,55.9,30,32,34,40,43,-45,34,43,77
Power House Open 2025,2025-03-22,Women's 14-15 Age Group 49kg,Rachel  Carb,48.5,30,32,-34,38,40,42,32,42,74
Power House Open 2025,2025-03-22,Women's Masters (50-54) 71kg,Sarah Glazer,69.8,29,-31,-31,37,39,41,29,41,70
Power House Open 2025,2025-03-22,Men's 13 Under Age Group 44kg,Ashton Ketchum,40.8,25,27,29,33,36,38,29,38,67
Power House Open 2025,2025-03-22,Men's 13 Under Age Group 55kg,Dante Banning,51.7,23,24,25,36,39,41,25,41,66
Power House Open 2025,2025-03-22,Women's Masters (45-49) 59kg,Gloria Chun,57.8,25,28,-30,35,37,-39,28,37,65
