meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Gold Cup Challenge,2018-10-21,Open Men's 109kg,Alex Diggory,107.29,125,130,-135,155,-160,0,130,155,285
Gold Cup Challenge,2018-10-21,Open Men's 89kg,Matthew Kirchner,88.54,120,127,-130,150,153,-155,127,153,280
Gold Cup Challenge,2018-10-21,Open Men's 89kg,Bryant Illenberg,88.11,118,122,-126,150,155,-160,122,155,277
Gold Cup Challenge,2018-10-21,Open Men's 89kg,Jacob Elder,87.63,115,120,125,147,152,-157,125,152,277
Gold Cup Challenge,2018-10-21,Open Men's 96kg,Jacob Miller,92.37,116,120,-125,152,-157,-160,120,152,272
Gold Cup Challenge,2018-10-21,Open Men's 81kg,Adam Beytin,80.61,108,113,117,136,141,145,117,145,262
Gold Cup Challenge,2018-10-21,Open Men's 81kg,Benjamin Jaros,78.86,95,100,103,125,135,-142,103,135,238
Gold Cup Challenge,2018-10-21,Open Men's 89kg,Bayly Cogan,81.77,-97,-97,97,102,-125,127,97,127,224
Gold Cup Challenge,2018-10-21,Open Men's 96kg,Phil Wilkinson,95.81,95,-100,-102,120,-125,0,95,120,215
Gold Cup Challenge,2018-10-21,Open Men's 89kg,Mike Hanley,87.92,93,-97,-97,-115,115,121,93,121,214
Gold Cup Challenge,2018-10-21,Open Women's 81kg,Briana Russo,78.24,85,-85,92,110,115,120,92,120,212
Gold Cup Challenge,2018-10-21,Open Men's 81kg,Ethan Kiliany,79.73,84,-88,88,105,110,114,88,114,202
Gold Cup Challenge,2018-10-21,Open Women's 76kg,Jillian Seamon,71.86,86,-89,91,105,110,-115,91,110,201
Gold Cup Challenge,2018-10-21,Open Men's 67kg,Trevor Beecroft,66.81,75,-79,80,102,106,110,80,110,190
Gold Cup Challenge,2018-10-21,Open Men's 73kg,Shenghai Jiang,68.99,-82,-82,82,100,104,108,82,108,190
Gold Cup Challenge,2018-10-21,Open Women's 81kg,Rachel Spring,79.31,78,82,85,104,-108,-108,85,104,189
Gold Cup Challenge,2018-10-21,Open Men's 73kg,Jonathan Kollars,72,80,-84,84,-102,102,105,84,105,189
Gold Cup Challenge,2018-10-21,Open Men's 81kg,Eric Zucaro,80.62,-78,-78,78,-107,107,-112,78,107,185
Gold Cup Challenge,2018-10-21,Open Women's 71kg,Morgan Vozobule,66.3,-78,78,80,97,-101,-101,80,97,177
Gold Cup Challenge,2018-10-21,Open Women's 76kg,Carol Boyd,75.06,73,-76,77,96,-100,-101,77,96,173
Gold Cup Challenge,2018-10-21,Open Men's 109kg,Mike Fleming,103.85,-70,70,-75,100,-105,-105,70,100,170
Gold Cup Challenge,2018-10-21,Open Men's 67kg,William Manning,65.7,68,72,-76,78,82,89,72,89,161
Gold Cup Challenge,2018-10-21,Open Women's 81kg,Charis Lu,78.94,71,-73,-74,-85,-85,85,71,85,156
