meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 94kg,Tyler Siefke,93.55,110,115,120,151,160,165,120,165,285
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 110kg,Aidan Cunningham,105.45,108,-112,113,135,142,-148,113,142,255
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 88kg,John Kresila,80.25,90,-95,95,120,-125,-126,95,120,215
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 88kg,Jordan Reedy,87.6,85,88,92,105,110,115,92,115,207
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 110kg,Fabrizio Apodaca,105.85,85,-88,89,110,114,-117,89,114,203
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 88kg,Datton Nguyen,79.5,-90,91,-95,106,-111,111,91,111,202
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 88kg,Alex Moon,86.25,85,-88,-90,117,-122,-122,85,117,202
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 110+kg,Erik Mathisen,126.25,80,85,88,100,105,110,88,110,198
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 88kg,Douglas Desatnik,82.75,81,85,-90,107,111,-116,85,111,196
9th Annual Jeannie Strong Championships,2025-11-01,Open Women's 69kg,Autumn Szucs,68.27,80,84,-88,102,106,110,84,110,194
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 79kg,Nicholas Kemmerle,78.95,82,86,-95,95,103,-110,86,103,189
9th Annual Jeannie Strong Championships,2025-11-01,Open Men's 79kg,Robert Incorvaia,77.45,70,75,80,85,90,103,80,103,183
9th Annual Jeannie Strong Championships,2025-11-01,Open Women's 69kg,Erin Cook,66.4,60,65,68,80,85,91,68,91,159
9th Annual Jeannie Strong Championships,2025-11-01,Open Women's 63kg,Hailey Warren,61.9,55,58,63,76,80,82,63,82,145
9th Annual Jeannie Strong Championships,2025-11-01,Open Women's 63kg,Melissa Coughlin,61.4,-60,60,-63,73,77,-80,60,77,137
9th Annual Jeannie Strong Championships,2025-11-01,Men's 14-15 Age Group 71kg,Bruno Graves,70.15,50,56,58,-70,70,-76,58,70,128
9th Annual Jeannie Strong Championships,2025-11-01,Open Women's 77kg,Angela Di Fiore,75.7,50,-55,-55,66,70,-73,50,70,120
9th Annual Jeannie Strong Championships,2025-11-01,Open Women's 58kg,Lacretta Incorvaia,57.2,47,50,52,59,62,65,52,65,117
9th Annual Jeannie Strong Championships,2025-11-01,Open Women's 86+kg,Tamrah Szucs,89.2,48,51,-54,58,61,-63,51,61,112
9th Annual Jeannie Strong Championships,2025-11-01,Open Women's 69kg,Gabriella Shull,68.2,38,40,43,53,56,-61,43,56,99
9th Annual Jeannie Strong Championships,2025-11-01,Open Women's 58kg,Ann Marie Hicho,56.1,-40,40,43,48,52,-54,43,52,95
9th Annual Jeannie Strong Championships,2025-11-01,Women's 13 Under Age Group 63kg,Maya Graves,62.6,30,32,34,40,42,-43,34,42,76
