meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Northeastern States Open,2014-03-09,Open Men's 94 kg,Thomas Sullivan,88.77,115,-122,-126,150,-157,-160,115,150,265
Northeastern States Open,2014-03-09,Open Men's 105 kg,Andrew Romeo,101.21,-115,115,-120,130,140,-145,115,140,255
Northeastern States Open,2014-03-09,Open Men's 94 kg,Jared Coon,92.33,90,-100,100,120,125,130,100,130,230
Northeastern States Open,2014-03-09,Open Men's 85 kg,Gerson Flores,80.31,98,-103,-105,107,110,116,98,116,214
Northeastern States Open,2014-03-09,Open Men's 105 kg,Ryan Whittemore,101.8,90,95,-97,110,115,116,95,116,211
Northeastern States Open,2014-03-09,Open Men's 69 kg,Yosh Stoklosa,67.35,-90,90,-94,120,-125,-125,90,120,210
Northeastern States Open,2014-03-09,Open Men's 85 kg,Mark DiSanto,79.08,92,-96,-96,-107,107,110,92,110,202
Northeastern States Open,2014-03-09,Open Men's 94 kg,Andrew Morse,91.27,85,90,-95,-111,111,-115,90,111,201
Northeastern States Open,2014-03-09,Open Men's 94 kg,Raymond Brunk,91.19,80,-85,-85,110,115,120,80,120,200
Northeastern States Open,2014-03-09,Open Men's 94 kg,Timothy Clark,93.01,-80,80,84,107,-110,-110,84,107,191
Northeastern States Open,2014-03-09,Open Men's 77 kg,NAVDEEP JOHAR,75.04,70,75,80,95,-100,100,80,100,180
Northeastern States Open,2014-03-09,Open Men's 105 kg,Michael Edelen,94.48,80,-85,-90,95,98,-102,80,98,178
Northeastern States Open,2014-03-09,Open Men's 94 kg,Stephen Powell,93.18,75,-81,-81,90,95,-104,75,95,170
Northeastern States Open,2014-03-09,Open Men's+105 kg,Jeffrey Klarman,109.05,75,-78,-78,95,-100,-100,75,95,170
Northeastern States Open,2014-03-09,Open Men's 85 kg,Gabe Weinreb,80.69,70,74,77,85,90,-95,77,90,167
Northeastern States Open,2014-03-09,Open Men's 94 kg,Phillip Carr,86.64,54,-58,58,84,89,93,58,93,151
Northeastern States Open,2014-03-09,Open Men's 94 kg,Stephen Zito,91.2,-117,-117,-117,150,-155,-155,0,150,150
Northeastern States Open,2014-03-09,Open Women's +75 Kg,Katherine Goodrich,82.31,-58,58,-62,-78,78,-81,58,78,136
Northeastern States Open,2014-03-09,Open Men's 77 kg,Steve Cusack,76.3,50,-52,-52,70,75,78,50,78,128
Northeastern States Open,2014-03-09,Open Men's+105 kg,Kenly Pena,106.1,125,-128,128,-160,-160,-160,128,0,128
Northeastern States Open,2014-03-09,Women's Masters (40-44) +75 kg,Melissa Gagnon,111.52,43,45,46,68,69,70,46,70,116
Northeastern States Open,2014-03-09,Open Men's+105 kg,Andrew Gray,134.34,45,50,-55,55,60,65,50,65,115
Northeastern States Open,2014-03-09,Open Women's 48 kg,Lynnette Kennedy,46.58,45,-48,-48,-63,63,-68,45,63,108
Northeastern States Open,2014-03-09,Open Women's 53 kg,Kyrena Krekel,51.7,-43,43,45,55,58,-61,45,58,103
Northeastern States Open,2014-03-09,Open Women's +75 Kg,Martika Mercer,115,38,40,43,55,57,58,43,58,101
Northeastern States Open,2014-03-09,Open Men's 85 kg,Steven Raboin,83.63,95,100,-105,-115,-115,-116,100,0,100
Northeastern States Open,2014-03-09,Men's 14-15 Age Group 50 Kg,Christopher Cunningham,49.8,34,39,41,48,52,-57,41,52,93
Northeastern States Open,2014-03-09,Open Women's 53 kg,Christie Fijalkowski,50.12,35,-40,-40,-50,50,55,35,55,90
Northeastern States Open,2014-03-09,Women's Masters (35-39) +75 kg,Sarah Owens,88.82,30,33,37,46,52,-55,37,52,89
Northeastern States Open,2014-03-09,Women's 16-17 Age Group +75 kg,McKenna Neeb,77.9,32,34,-36,50,52,54,34,54,88
