meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 102kg,Mark Jaycox,101.5,93,100,107,-129,131,139,107,139,246
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 73kg,Alexander Reyes,67.6,103,106,108,130,135,-140,108,135,243
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 89kg,Jordan Bergfeld,87.5,105,110,-113,127,-132,-133,110,127,237
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 81kg,Carter Huffmaster,77.6,97,102,-107,120,125,130,102,130,232
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 73kg,Andy Wickizer,71.7,97,102,-106,128,-133,-133,102,128,230
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 96kg,Josh Cunningham,92.7,93,95,100,120,125,-130,100,125,225
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 96kg,Andrew Emerson,93.9,93,-97,97,116,125,-132,97,125,222
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 61kg,Ruskin Griffith,60.5,80,-83,86,105,110,115,86,115,201
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 73kg,Christopher Treanor,72.8,86,90,94,100,105,-110,94,105,199
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 73kg,Keven Dubreil,68.6,90,95,98,100,-113,-115,98,100,198
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 73kg,Brian Cook,70,80,-85,86,102,106,-108,86,106,192
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 89kg,Lon Allen,86.6,80,83,87,95,100,105,87,105,192
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 73kg,Tosh Fetter,72.4,80,-83,83,105,108,-112,83,108,191
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 96kg,Ryan Mansfield,95.5,81,-86,86,90,96,101,86,101,187
Scottsdale Barbell Fall Classic,2018-10-20,Open Women's 76kg,RACHEL MCCORD,74.4,71,74,77,100,105,-108,77,105,182
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 89kg,Philip Fuentes,86.1,75,80,-84,-94,94,-100,80,94,174
Scottsdale Barbell Fall Classic,2018-10-20,Open Women's 55kg,Ashley Foster,54.8,60,63,66,79,82,85,66,85,151
Scottsdale Barbell Fall Classic,2018-10-20,Open Women's +87kg,Gabriela Balderas,89.9,55,57,-59,85,87,90,57,90,147
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 67kg,Noah Vandervelden,64.6,57,61,65,70,77,-84,65,77,142
Scottsdale Barbell Fall Classic,2018-10-20,Women's Masters (35-39) 64kg,Melissa Patriquin,61.6,50,53,55,75,77,80,55,80,135
Scottsdale Barbell Fall Classic,2018-10-20,Open Women's 76kg,Rachel Benkowski,75.4,58,59,60,-74,74,-75,60,74,134
Scottsdale Barbell Fall Classic,2018-10-20,Men's 13 Under Age Group +73kg,Aleki Manutai,79.9,53,57,-60,70,73,76,57,76,133
Scottsdale Barbell Fall Classic,2018-10-20,Open Women's 55kg,Lindsay Hebb,54.1,57,60,-63,68,71,73,60,73,133
Scottsdale Barbell Fall Classic,2018-10-20,Open Women's 64kg,Preslie Hirsch,61.8,51,55,58,61,68,71,58,71,129
Scottsdale Barbell Fall Classic,2018-10-20,Open Men's 109kg,James Bilton,102.8,55,-57,57,60,63,67,57,67,124
Scottsdale Barbell Fall Classic,2018-10-20,Open Women's 71kg,Tammy Nguyen,68.6,-48,48,50,65,68,72,50,72,122
Scottsdale Barbell Fall Classic,2018-10-20,Open Women's 59kg,Lydia Pineault,57.2,45,48,51,56,59,61,51,61,112
Scottsdale Barbell Fall Classic,2018-10-20,Women's 14-15 Age Group 59kg,Kale'a Mason,55.7,45,48,-50,57,-60,61,48,61,109
Scottsdale Barbell Fall Classic,2018-10-20,Open Women's 64kg,andreina friedman,62.6,45,47,49,57,60,-63,49,60,109
Scottsdale Barbell Fall Classic,2018-10-20,Women's 14-15 Age Group 64kg,Kendal Jones,60.8,42,44,-46,57,61,-63,44,61,105
Scottsdale Barbell Fall Classic,2018-10-20,Women's 16-17 Age Group 76kg,Kaelyn Rice,76,45,48,-50,-57,57,-60,48,57,105
Scottsdale Barbell Fall Classic,2018-10-20,Men's 13 Under Age Group 55kg,Vaimaona Manutai,50.2,40,-42,42,50,53,56,42,56,98
Scottsdale Barbell Fall Classic,2018-10-20,Women's 14-15 Age Group 55kg,Kenly Key,52.9,38,-40,40,47,50,52,40,52,92
Scottsdale Barbell Fall Classic,2018-10-20,Women's 13 Under Age Group 64kg,Amelia Jones,61.2,37,40,-42,45,48,51,40,51,91
Scottsdale Barbell Fall Classic,2018-10-20,Women's 14-15 Age Group 55kg,bella graves,53.1,35,37,-39,44,47,-50,37,47,84
Scottsdale Barbell Fall Classic,2018-10-20,Women's Masters (50-54) 64kg,Christine Derr,63,30,32,33,40,-42,43,33,43,76
Scottsdale Barbell Fall Classic,2018-10-20,Women's 13 Under Age Group 36kg,Kawena Mason,34.8,26,-28,-28,35,-37,-37,26,35,61
Scottsdale Barbell Fall Classic,2018-10-20,Open Women's 59kg,Aimee Hermosillo,59,-45,-45,-45,45,48,51,0,51,51
