meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Big Muscle Show down,2013-05-18,Open Men's 105 kg,Brandon Howard,104,125,125,125,160,160,164,125,164,289
Big Muscle Show down,2013-05-18,Open Men's 105 kg,Kevin Young,104.8,115,120,125,145,152,156,125,156,281
Big Muscle Show down,2013-05-18,Open Men's 85 kg,Timothy Tackett,84.2,110,110,115,145,152,155,115,155,270
Big Muscle Show down,2013-05-18,Open Men's 94 kg,Michael Shamblin,90.35,85,90,95,115,120,125,95,125,220
Big Muscle Show down,2013-05-18,Open Men's 94 kg,Stephen Warner,88.4,87,92,95,115,115,119,95,119,214
Big Muscle Show down,2013-05-18,Open Men's 69 kg,John Erwin,69,80,85,90,110,110,115,90,115,205
Big Muscle Show down,2013-05-18,Open Men's 85 kg,Robert Nethercutt,84.5,80,85,87,110,115,115,87,115,202
Big Muscle Show down,2013-05-18,Open Women's 69 kg,Becky Ashley,68,66,70,73,77,80,85,73,85,158
Big Muscle Show down,2013-05-18,Open Women's +75 Kg,Leah Daiber,89.55,65,70,73,80,85,85,73,85,158
Big Muscle Show down,2013-05-18,Open Men's 62 kg,Zaire Anderson,60.25,60,65,70,75,82,87,70,87,157
Big Muscle Show down,2013-05-18,Open Women's +75 Kg,Lauren Calfee,91.3,58,61,64,75,80,85,64,85,149
Big Muscle Show down,2013-05-18,Open Men's 56 kg,Alec Cosentino,55.15,62,64,64,76,78,81,64,81,145
Big Muscle Show down,2013-05-18,Men's 13 Under Age Group 62 Kg,Fredrick Nunn,57.4,56,60,63,70,75,78,63,78,141
Big Muscle Show down,2013-05-18,Women's 16-17 Age Group 69 kg,Adrianna Hanebrink,66,57,57,60,71,74,76,60,76,136
Big Muscle Show down,2013-05-18,Women's Masters (40-44) 58 kg,Norma Tharp,53.65,47,50,52,58,61,63,52,63,115
Big Muscle Show down,2013-05-18,Open Women's 63 kg,Kelsey Dobbs,62.4,47,50,52,58,62,62,52,62,114
Big Muscle Show down,2013-05-18,Open Men's 105 kg,Frankie Tallent,98.8,40,44,45,55,58,60,45,60,105
Big Muscle Show down,2013-05-18,Men's 14-15 Age Group +85 kg,Bobby Tyson,124.2,35,40,45,45,50,55,45,55,100
Big Muscle Show down,2013-05-18,Men's 13 Under Age Group 35 Kg,Terry Roberson,34.2,38,40,42,50,53,55,42,55,97
Big Muscle Show down,2013-05-18,Men's 13 Under Age Group 56 Kg,Jaylien Duncan,54.25,37,37,40,50,53,54,40,54,94
Big Muscle Show down,2013-05-18,Women's 14-15 Age Group +69 kg,Tamora Burroughs,84.4,30,34,36,45,50,54,36,54,90
Big Muscle Show down,2013-05-18,Women's 13 Under Age Group +58 Kg,Nia Walker,62.65,30,34,36,40,45,48,36,48,84
Big Muscle Show down,2013-05-18,Women's 13 Under Age Group +58 Kg,Na'Erykah Goodwin,73.15,30,34,36,40,45,48,36,48,84
Big Muscle Show down,2013-05-18,Women's Masters (40-44) 69 kg,Kimberly Bright,67.65,28,31,34,36,40,42,34,42,76
Big Muscle Show down,2013-05-18,{'type': 'unset'},Devon Jenkins,35.1,27,30,30,40,45,45,30,45,75
Big Muscle Show down,2013-05-18,Women's 13 Under Age Group 53kg,Janiah Jones,51.1,26,28,30,35,40,43,30,43,73
Big Muscle Show down,2013-05-18,Women's 14-15 Age Group 63 kg,Xemiah Sanchell,58.65,27,30,30,35,40,43,30,43,73
Big Muscle Show down,2013-05-18,Men's 13 Under Age Group 69 Kg,Gabe Rowland,65.4,23,25,27,30,35,38,27,38,65
Big Muscle Show down,2013-05-18,Men's 13 Under Age Group 44kg,Eugene Sanchell,41.25,23,26,28,27,30,34,28,34,62
Big Muscle Show down,2013-05-18,Men's 13 Under Age Group 39kg,Case Cosentino,36.25,21,23,26,30,32,36,26,36,62
Big Muscle Show down,2013-05-18,Men's 13 Under Age Group 31 Kg,Stacy Jones,28.75,17,20,20,25,28,28,20,28,48
Big Muscle Show down,2013-05-18,Women's 13 Under Age Group 31kg,Kiley Cosentino,30.6,10,12,15,19,21,24,15,24,39
