meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
34th Spartan Open,2015-03-21,Open Men's+105 kg,Ryan Sennett,130.7,132,140,-148,170,-176,0,140,170,310
34th Spartan Open,2015-03-21,Open Men's 94 kg,Chris Bailey,93.5,-120,120,-125,154,160,-166,120,160,280
34th Spartan Open,2015-03-21,Open Men's 94 kg,Storm Miller,85.9,111,116,-119,134,139,144,116,144,260
34th Spartan Open,2015-03-21,Open Men's 77 kg,Austin Adams,74,108,-112,-113,-140,141,-145,108,141,249
34th Spartan Open,2015-03-21,Open Men's 105 kg,Paul Jahjah,97.9,102,-107,110,132,-137,-141,110,132,242
34th Spartan Open,2015-03-21,Open Men's 94 kg,Stuart Nichols,93.5,-98,100,-105,130,140,-150,100,140,240
34th Spartan Open,2015-03-21,Open Men's 77 kg,Eric Cicci,76.1,-100,103,108,120,-125,-130,108,120,228
34th Spartan Open,2015-03-21,Open Men's 77 kg,Alex Martinez,75.5,89,94,-99,123,128,-133,94,128,222
34th Spartan Open,2015-03-21,Open Men's+105 kg,Derek Tedders,113.4,94,-98,101,112,116,120,101,120,221
34th Spartan Open,2015-03-21,Open Men's 105 kg,Robert Hand,105,97,100,-102,120,-125,-125,100,120,220
34th Spartan Open,2015-03-21,Open Men's+105 kg,Darnell Purdy,113.8,90,95,100,105,110,115,100,115,215
34th Spartan Open,2015-03-21,Open Men's 85 kg,Kyle Wheeldon,83.3,92,96,-100,118,-123,-123,96,118,214
34th Spartan Open,2015-03-21,Open Men's 105 kg,Greg Mulligan,102.1,90,96,-101,110,115,-120,96,115,211
34th Spartan Open,2015-03-21,Open Men's 85 kg,Gregory Soule,84.1,80,84,88,100,104,108,88,108,196
34th Spartan Open,2015-03-21,Open Men's 77 kg,Alex Wargo,75.8,82,84,86,106,109,-111,86,109,195
34th Spartan Open,2015-03-21,Open Men's 85 kg,Matthew Boeding,79.7,75,79,83,104,107,110,83,110,193
34th Spartan Open,2015-03-21,Open Men's 94 kg,Brent Medaugh,90,80,-85,-85,105,110,-115,80,110,190
34th Spartan Open,2015-03-21,Open Men's 62 kg,Isaac Nye,61.8,70,73,76,84,88,91,76,91,167
34th Spartan Open,2015-03-21,Open Men's 62 kg,Travis Keen,59.7,-66,66,-68,89,95,-101,66,95,161
34th Spartan Open,2015-03-21,Open Men's 85 kg,Tom Armstrong,83.9,-72,72,-75,84,88,-90,72,88,160
34th Spartan Open,2015-03-21,Open Men's 77 kg,Michael Jahn,75.2,60,-63,64,83,87,92,64,92,156
34th Spartan Open,2015-03-21,Open Men's 77 kg,Gerald Huth,70.7,65,-70,-70,85,88,0,65,88,153
34th Spartan Open,2015-03-21,Open Men's 77 kg,Thomas Wolfe,75.2,62,-66,66,77,84,87,66,87,153
34th Spartan Open,2015-03-21,Open Men's 105 kg,Steve Wiseman,103.6,60,63,65,73,77,80,65,80,145
34th Spartan Open,2015-03-21,Open Women's 75 kg,Jasmine Riedemann,72.6,60,63,-66,73,77,80,63,80,143
34th Spartan Open,2015-03-21,Open Men's 94 kg,Michael Papin,90,-54,54,57,80,82,-85,57,82,139
34th Spartan Open,2015-03-21,Open Women's 58 kg,Isabella Cerroni,55.6,-57,58,-60,70,74,76,58,76,134
34th Spartan Open,2015-03-21,Open Women's 63 kg,Danielle Purtell,60.8,-55,55,59,67,71,75,59,75,134
34th Spartan Open,2015-03-21,Women's Masters (40-44) 58 kg,Joan Greve,57.9,55,58,60,68,71,73,60,73,133
34th Spartan Open,2015-03-21,Open Women's 63 kg,Monica Sullivan,62,51,54,-60,-74,74,76,54,76,130
34th Spartan Open,2015-03-21,Women's Masters (35-39) 75 kg,Rachel Mills,74.7,-50,50,-52,69,72,74,50,74,124
34th Spartan Open,2015-03-21,Open Women's 75 kg,Ingrid Blix,71.5,50,54,57,60,64,-68,57,64,121
34th Spartan Open,2015-03-21,Women's 14-15 Age Group 69 kg,Madyson Bonney,68.6,43,45,47,51,55,-58,47,55,102
34th Spartan Open,2015-03-21,Women's Masters (50-54) 58 kg,Christina Sturm - Keenan,55.6,39,-42,42,-57,-57,57,42,57,99
34th Spartan Open,2015-03-21,Open Men's 77 kg,Steve Riparip,74.8,-73,-73,-75,89,92,94,0,94,94
34th Spartan Open,2015-03-21,Women's Masters (45-49) 63 kg,Anita Advaney,60.8,24,26,28,31,34,-37,28,34,62
34th Spartan Open,2015-03-21,Open Women's 53 kg,Gabrielle Graham,51.2,-39,-39,39,-56,-60,-60,39,0,39
