meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 April Online Qualifier (NUQ),2025-04-28,Open Men's 81kg,Thomas Osborne Bird,80.65,0,0,117,0,0,157,117,157,274
2025 April Online Qualifier (NUQ),2025-04-11,Open Men's 73kg,Cory O'Connor,72.9,0,0,115,0,0,145,115,145,260
2025 April Online Qualifier (NUQ),2025-04-28,Open Men's +109kg,Tyler Davis,110.15,0,0,107,0,0,130,107,130,237
2025 April Online Qualifier (NUQ),2025-04-11,Open Men's 109kg,Tyler Carlock,103,0,0,105,0,0,130,105,130,235
2025 April Online Qualifier (NUQ),2025-04-30,Open Men's 96kg,Billy Wurch,94.9,0,0,105,0,0,121,105,121,226
2025 April Online Qualifier (NUQ),2025-04-30,Open Men's 89kg,Liam Parker,88.18,0,0,100,0,0,121,100,121,221
2025 April Online Qualifier (NUQ),2025-04-24,Men's Masters (55-59) +109kg,Charles Arcario,112.6,0,0,100,0,0,120,100,120,220
2025 April Online Qualifier (NUQ),2025-04-30,Men's Masters (35-39) +109kg,Jonathan Murray,135,0,0,96,0,0,114,96,114,210
2025 April Online Qualifier (NUQ),2025-04-28,Open Men's 81kg,Devin Lin,75.3,0,0,86,0,0,110,86,110,196
2025 April Online Qualifier (NUQ),2025-04-30,Junior Men's 73kg,Brice Ford,71.03,0,0,83,0,0,109,83,109,192
2025 April Online Qualifier (NUQ),2025-04-30,Men's 16-17 Age Group +102kg,Gavin Dahle,112,0,0,88,0,0,103,88,103,191
2025 April Online Qualifier (NUQ),2025-04-28,Open Women's 71kg,Emily Brown,70,0,0,85,0,0,105,85,105,190
2025 April Online Qualifier (NUQ),2025-04-24,Men's 16-17 Age Group 96kg,Isaiah Aukerman,90.4,0,0,79,0,0,109,79,109,188
2025 April Online Qualifier (NUQ),2025-04-02,Open Women's 71kg,Jamie Maffeo,68.8,0,0,85,0,0,97,85,97,182
2025 April Online Qualifier (NUQ),2025-04-22,Open Women's 71kg,Cristine Schiavello,68.7,0,0,82,0,0,100,82,100,182
2025 April Online Qualifier (NUQ),2025-04-24,Open Women's 87kg,Indiana Gylfadottir,85.04,0,0,81,0,0,101,81,101,182
2025 April Online Qualifier (NUQ),2025-04-08,Men's Masters (35-39) 81kg,Kenton Hagan,78.5,0,0,79,0,0,101,79,101,180
2025 April Online Qualifier (NUQ),2025-04-11,Open Men's 73kg,Cody Castro,70.3,0,0,76,0,0,95,76,95,171
2025 April Online Qualifier (NUQ),2025-04-24,Open Men's 73kg,Chenhao Yuan,70.95,0,0,75,0,0,96,75,96,171
2025 April Online Qualifier (NUQ),2025-04-28,Open Women's 59kg,Jessica Rodriguez,57.67,0,0,72,0,0,92,72,92,164
2025 April Online Qualifier (NUQ),2025-04-14,Open Women's 81kg,Maggie  Giralde,76.6,0,0,66,0,0,93,66,93,159
