meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
9th Annual Athleo Open,2023-05-20,Junior Men's 102kg,Colby Mapps,96.9,123,128,132,150,157,-162,132,157,289
9th Annual Athleo Open,2023-05-20,Open Men's 89kg,Taylor Nox,87.4,117,123,130,150,157,-162,130,157,287
9th Annual Athleo Open,2023-05-20,Open Men's 102kg,Lexton Wilson,100.7,-107,109,-116,135,-141,-145,109,135,244
9th Annual Athleo Open,2023-05-20,Open Men's 96kg,Joshua Townsend,89.4,90,95,-100,120,125,-130,95,125,220
9th Annual Athleo Open,2023-05-20,Men's Masters (45-49) 96kg,Eric Murphy,90,90,96,-100,120,-124,-125,96,120,216
9th Annual Athleo Open,2023-05-20,Men's Masters (50-54) 89kg,John Raney,87.4,-88,88,93,109,118,-125,93,118,211
9th Annual Athleo Open,2023-05-20,Men's Masters (35-39) 73kg,Jaime Inigo Flor,72.7,85,88,-91,107,112,117,88,117,205
9th Annual Athleo Open,2023-05-20,Open Men's 81kg,Michael Rundle,80.9,70,75,80,100,110,116,80,116,196
9th Annual Athleo Open,2023-05-20,Women's Masters (35-39) 76kg,Faith Cooke,74.6,-75,75,80,100,105,-110,80,105,185
9th Annual Athleo Open,2023-05-20,Open Women's 71kg,Destinee Lester,70.3,58,62,66,75,79,84,66,84,150
9th Annual Athleo Open,2023-05-20,Open Women's 64kg,Kindle Chapman,60.8,65,-68,68,75,78,81,68,81,149
9th Annual Athleo Open,2023-05-20,Open Women's 76kg,Stephanie Wetsel,71.6,65,-68,-69,76,79,81,65,81,146
9th Annual Athleo Open,2023-05-20,Men's 13 Under Age Group +73kg,Tate Fegley,82,52,55,58,67,71,-74,58,71,129
9th Annual Athleo Open,2023-05-20,Women's Masters (45-49) +87kg,Emily Gillispie,121.8,50,53,58,62,65,69,58,69,127
9th Annual Athleo Open,2023-05-20,Open Men's 67kg,Clayton Rivers,65.5,45,50,55,60,65,70,55,70,125
9th Annual Athleo Open,2023-05-20,Women's Masters (35-39) 76kg,Crisan Curtis,74.1,46,48,-50,59,-62,-62,48,59,107
9th Annual Athleo Open,2023-05-20,Women's Masters (45-49) +87kg,Natalie Estrada,130,43,44,45,55,56,58,45,58,103
