meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Nebraska State Championships and Open,2021-10-02,Open Men's 96kg,Beau Brown,90.6,137,143,150,175,180,185,150,185,335
Nebraska State Championships and Open,2021-10-02,Open Men's 109kg,Kiefer Huff,107.4,122,-127,-128,160,165,-171,122,165,287
Nebraska State Championships and Open,2021-10-02,Open Men's 102kg,Jeffrey Curtsinger,100.7,118,-124,-124,150,156,-160,118,156,274
Nebraska State Championships and Open,2021-10-02,Open Men's 73kg,brady parkis,68.5,95,-102,102,130,135,-140,102,135,237
Nebraska State Championships and Open,2021-10-02,Open Men's 81kg,Dallas VanderLaan,78.2,88,93,98,120,125,-128,98,125,223
Nebraska State Championships and Open,2021-10-02,Open Men's 89kg,Aaron Terrazas,88.7,85,89,-94,120,126,131,89,131,220
Nebraska State Championships and Open,2021-10-02,Open Men's 96kg,Jonathon Mendoza,90.2,86,90,94,114,119,124,94,124,218
Nebraska State Championships and Open,2021-10-02,Men's Masters (40-44) +109kg,Phil DeNomme,121.8,88,-93,-95,120,125,-130,88,125,213
Nebraska State Championships and Open,2021-10-02,Men's Masters (40-44) 89kg,Jared Kallio,87.3,85,92,-95,110,-115,117,92,117,209
Nebraska State Championships and Open,2021-10-02,Men's 16-17 Age Group 81kg,Kristion Rowe,79.9,87,-92,-93,113,118,121,87,121,208
Nebraska State Championships and Open,2021-10-02,Junior Men's 73kg,Hayden Stout,72.3,81,84,86,109,-115,-115,86,109,195
Nebraska State Championships and Open,2021-10-02,Men's Masters (35-39) 89kg,Joshua Winchester,87.8,80,90,-94,105,-112,-112,90,105,195
Nebraska State Championships and Open,2021-10-02,Men's Masters (45-49) 102kg,Jeremy Givens,99.3,78,81,84,100,106,111,84,111,195
Nebraska State Championships and Open,2021-10-02,Men's 14-15 Age Group 89kg,John Teggatz,86.8,78,81,85,95,100,103,85,103,188
Nebraska State Championships and Open,2021-10-02,Men's Masters (35-39) 73kg,Scott Wallace,72.6,78,81,-84,88,92,95,81,95,176
Nebraska State Championships and Open,2021-10-02,Open Women's 71kg,Caileen Seguin,68.9,72,75,78,94,-97,-97,78,94,172
Nebraska State Championships and Open,2021-10-02,Women's 16-17 Age Group 81kg,Katelyn  Witte,79,65,68,73,84,88,93,73,93,166
Nebraska State Championships and Open,2021-10-02,Open Women's +87kg,McKenzie Johnson,98,63,-65,-65,80,88,92,63,92,155
Nebraska State Championships and Open,2021-10-02,Women's Masters (35-39) +87kg,Stephanie Dickhute,105,57,60,64,77,81,84,64,84,148
Nebraska State Championships and Open,2021-10-02,Open Women's 71kg,Sheyanne Meadows,70.6,61,64,-67,76,-80,81,64,81,145
Nebraska State Championships and Open,2021-10-02,Open Women's 76kg,Geneva De La Garza,75.75,-63,63,-65,80,-83,-84,63,80,143
Nebraska State Championships and Open,2021-10-02,Open Women's 76kg,Danielle Palmer,75.7,58,-62,62,77,-81,81,62,81,143
Nebraska State Championships and Open,2021-10-02,Open Women's 81kg,Krystina Ernesti,80.5,58,-61,62,73,77,79,62,79,141
Nebraska State Championships and Open,2021-10-02,Open Women's 87kg,Hannah Mak,86.8,-54,55,58,76,79,82,58,82,140
Nebraska State Championships and Open,2021-10-02,Open Women's 81kg,Madi Stearnes,80.7,63,-65,-65,70,74,-77,63,74,137
Nebraska State Championships and Open,2021-10-02,Women's Masters (45-49) 71kg,Stacy Everson,69.55,58,62,64,66,-71,71,64,71,135
Nebraska State Championships and Open,2021-10-02,Women's Masters (35-39) 59kg,Angela Hoff,59,50,53,56,72,75,78,56,78,134
Nebraska State Championships and Open,2021-10-02,Women's Masters (40-44) 64kg,Kimberly Podany,63.8,-58,58,61,68,71,73,61,73,134
Nebraska State Championships and Open,2021-10-02,Open Men's 102kg,Mitchell Dekutoski,99.7,126,128,-130,-162,-162,-162,128,0,128
Nebraska State Championships and Open,2021-10-02,Women's 14-15 Age Group 59kg,Bella Muller,55.25,50,53,56,61,66,70,56,70,126
Nebraska State Championships and Open,2021-10-02,Women's Masters (35-39) 71kg,Kristen Crownover,68.9,-53,54,56,-69,-69,69,56,69,125
Nebraska State Championships and Open,2021-10-02,Women's Masters (35-39) 64kg,Karie Givens,63.45,47,50,52,66,70,72,52,72,124
Nebraska State Championships and Open,2021-10-02,Open Women's 76kg,Nicole Williamson,74.2,46,50,-54,68,-72,-73,50,68,118
Nebraska State Championships and Open,2021-10-02,Women's Masters (45-49) 64kg,Kara Wallace,63.75,40,45,-50,52,56,60,45,60,105
Nebraska State Championships and Open,2021-10-02,Women's 14-15 Age Group 59kg,Emily  Green ,58.25,43,-46,-47,53,56,-59,43,56,99
Nebraska State Championships and Open,2021-10-02,Men's 13 Under Age Group 67kg,Jack Green,64.5,33,36,40,45,50,-54,40,50,90
Nebraska State Championships and Open,2021-10-02,Women's Masters (40-44) 55kg,Merenciana Paulus,53.85,-40,40,-42,50,-53,-55,40,50,90
Nebraska State Championships and Open,2021-10-02,Women's Masters (35-39) 76kg,Lindsy Pettinger,75.3,-40,40,43,43,-46,46,43,46,89
Nebraska State Championships and Open,2021-10-02,Women's 13 Under Age Group +64kg,Anahlis Rubio,83.15,32,35,-38,41,46,51,35,51,86
Nebraska State Championships and Open,2021-10-02,Junior Men's 81kg,Stephen Kaniewski,81,-86,-86,86,-110,-110,-110,86,0,86
Nebraska State Championships and Open,2021-10-02,Open Women's 64kg,Caitlin Cabrera,63.95,38,-41,-41,43,47,-51,38,47,85
Nebraska State Championships and Open,2021-10-02,Women's Masters (55-59) 71kg,Saundra Mohnsen,69.6,30,34,36,36,41,46,36,46,82
Nebraska State Championships and Open,2021-10-02,Women's Masters (35-39) 76kg,Nena Theis,72.5,30,32,-35,35,38,41,32,41,73
Nebraska State Championships and Open,2021-10-02,Men's 13 Under Age Group 39kg,Grant Petersen,37.2,24,27,-30,34,37,-40,27,37,64
Nebraska State Championships and Open,2021-10-02,Women's 13 Under Age Group 45kg,Bella Arneson,41.55,20,23,26,31,33,36,26,36,62
Nebraska State Championships and Open,2021-10-02,Men's 13 Under Age Group 36kg,Taj Somasegaran,35.8,21,23,26,30,33,35,26,35,61
Nebraska State Championships and Open,2021-10-02,Women's 14-15 Age Group 71kg,Ava Lichtenberger,67.1,22,24,26,31,33,35,26,35,61
Nebraska State Championships and Open,2021-10-02,Women's 16-17 Age Group 64kg,Kate Lichtenberger,61.15,22,24,26,31,33,35,26,35,61
Nebraska State Championships and Open,2021-10-02,Women's 13 Under Age Group 40kg,Zahra Somasegaran,36.4,13,15,17,18,21,24,17,24,41
Nebraska State Championships and Open,2021-10-02,Men's 13 Under Age Group 39kg,Giuliano D'Angelo,37.6,10,12,14,14,16,17,14,17,31
