meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Tampa Bay Spring Classic 9,2026-04-04,Open Men's 94kg,Jeremy Williams,93.05,-125,125,130,160,-170,-170,130,160,290
Tampa Bay Spring Classic 9,2026-04-04,Open Men's 110kg,Dylan Hayes,105.15,125,130,-135,145,155,-160,130,155,285
Tampa Bay Spring Classic 9,2026-04-04,Open Men's 94kg,Ethan Johnson,91.8,112,121,125,150,157,-160,125,157,282
Tampa Bay Spring Classic 9,2026-04-04,Junior Men's 88kg,Trey Barkey,87.4,105,110,115,140,145,150,115,150,265
Tampa Bay Spring Classic 9,2026-04-04,Junior Men's 88kg,Angelo Rodriguez,82.05,115,118,-123,115,-138,143,118,143,261
Tampa Bay Spring Classic 9,2026-04-04,Men's Masters (35-39) 110+kg,Carlos Cabrera,118.15,97,102,110,143,150,-157,110,150,260
Tampa Bay Spring Classic 9,2026-04-04,Open Men's 88kg,Jose Barajas,83.8,100,105,-110,133,138,143,105,143,248
Tampa Bay Spring Classic 9,2026-04-04,Men's Masters (45-49) 110kg,Jonathan Herrera,95.05,100,106,110,125,132,-135,110,132,242
Tampa Bay Spring Classic 9,2026-04-04,Open Men's 94kg,Daniel Arevalo,92.6,102,-106,-107,-138,138,-143,102,138,240
Tampa Bay Spring Classic 9,2026-04-04,Men's Masters (40-44) 94kg,Thomas Sherwood,92,90,95,100,140,-145,-145,100,140,240
Tampa Bay Spring Classic 9,2026-04-04,Open Women's 86kg,Sarah Barnett,85.9,98,101,105,128,-131,-131,105,128,233
Tampa Bay Spring Classic 9,2026-04-04,Junior Men's 94kg,Daniel Weber,92.5,90,94,98,112,117,121,98,121,219
Tampa Bay Spring Classic 9,2026-04-04,Open Men's 79kg,Alfonso Thornton,75.1,-93,93,-96,118,125,126,93,126,219
Tampa Bay Spring Classic 9,2026-04-04,Men's Masters (50-54) 110kg,Tony Keeler,109.2,85,91,-96,105,110,115,91,115,206
Tampa Bay Spring Classic 9,2026-04-04,Men's Masters (45-49) 79kg,Cory Aun,76.2,85,90,-94,112,-117,-117,90,112,202
Tampa Bay Spring Classic 9,2026-04-04,Open Men's 88kg,Michael Southwick,79.7,76,81,86,95,102,110,86,110,196
Tampa Bay Spring Classic 9,2026-04-04,Men's Masters (40-44) 110kg,Earl Hart,106,82,-86,-88,105,109,112,82,112,194
Tampa Bay Spring Classic 9,2026-04-04,Men's 16-17 Age Group 71kg,Preston Merriken,70.8,75,79,82,95,99,104,82,104,186
Tampa Bay Spring Classic 9,2026-04-04,Open Men's 94kg,Matthew Cheaney,89.9,-75,-75,75,95,100,105,75,105,180
Tampa Bay Spring Classic 9,2026-04-04,Women's 16-17 Age Group 77+kg,Avery Miller,106.95,72,-76,76,95,100,-104,76,100,176
Tampa Bay Spring Classic 9,2026-04-04,Open Men's 71kg,JOE MAX ASUNCION,66.9,70,75,80,93,96,-101,80,96,176
Tampa Bay Spring Classic 9,2026-04-04,Open Men's 79kg,Alexandro Moran,75.95,72,-75,-76,92,98,103,72,103,175
Tampa Bay Spring Classic 9,2026-04-04,Junior Women's 86+kg,Reese Butler,93.8,69,73,-76,83,90,97,73,97,170
Tampa Bay Spring Classic 9,2026-04-04,Open Women's 58kg,Jayda Jenkins,56.3,-65,66,70,86,90,94,70,94,164
Tampa Bay Spring Classic 9,2026-04-04,Open Women's 86+kg,Caitlin Clark,143.65,68,-71,73,81,83,0,73,83,156
Tampa Bay Spring Classic 9,2026-04-04,Junior Men's 94kg,Adrian Anzola,93.6,62,65,-68,84,-87,90,65,90,155
Tampa Bay Spring Classic 9,2026-04-04,Open Women's 58kg,Sarah Eiswerth,55.05,65,68,71,80,84,-88,71,84,155
Tampa Bay Spring Classic 9,2026-04-04,Open Women's 77kg,Alexandra Barreto,71.95,62,65,68,80,83,86,68,86,154
Tampa Bay Spring Classic 9,2026-04-04,Women's 16-17 Age Group 77+kg,Jaida  Jackson ,90.05,65,-68,-68,83,87,-92,65,87,152
Tampa Bay Spring Classic 9,2026-04-04,Open Women's 69kg,Julienne Asuncion,67.6,62,65,68,74,77,82,68,82,150
