meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
October Lift Off,2025-10-25,Open Men's 88kg,Amara Cisse,81.3,110,-115,115,140,147,0,115,147,262
October Lift Off,2025-10-25,Men's Masters (35-39) 94kg,Thomas Boatswain,93,90,95,-105,116,123,-125,95,123,218
October Lift Off,2025-10-25,Men's Masters (45-49) 110kg,Scott Jacobs,105.3,75,80,85,117,123,-127,85,123,208
October Lift Off,2025-10-25,Men's Masters (40-44) 94kg,Christopher Grabill,94,82,87,-92,107,-112,112,87,112,199
October Lift Off,2025-10-25,Junior Men's 71kg,Biji  Blagoev,69.4,75,80,85,97,-101,105,85,105,190
October Lift Off,2025-10-25,Open Men's 88kg,Dmitry Melnik,86.2,53,57,60,75,80,85,60,85,145
October Lift Off,2025-10-25,Open Men's 88kg,Thomas Bille,87.1,50,53,57,55,-60,60,57,60,117
October Lift Off,2025-10-25,Women's Masters (35-39) 77kg,Lauren  Resch,74,49,51,53,58,-61,-63,53,58,111
October Lift Off,2025-10-25,Open Women's 86kg,Jennifer Ingling,77.4,33,36,-39,46,49,52,36,52,88
October Lift Off,2025-10-25,Open Women's 69kg,Chloe Lupo,64.7,30,33,36,34,37,-41,36,37,73
October Lift Off,2025-10-25,Women's 13 Under Age Group 58kg,Sydney Maldonado,55.8,26,28,30,37,39,42,30,42,72
October Lift Off,2025-10-25,Open Women's 69kg,Veronica Hall,63.1,26,-29,-32,37,41,43,26,43,69
