meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pull & Pray 2024,2024-11-16,Junior Men's 102kg,Eric Rosson,99.45,-106,112,118,148,155,-160,118,155,273
Pull & Pray 2024,2024-11-16,Open Men's 96kg,William Edwards,93.7,110,116,122,137,143,-152,122,143,265
Pull & Pray 2024,2024-11-16,Open Men's 81kg,Ricardo Hernandez-Guerrero,80.55,105,110,-118,140,-145,145,110,145,255
Pull & Pray 2024,2024-11-16,Men's Masters (35-39) 102kg,Jordan Holland,100.85,105,110,113,125,130,-134,113,130,243
Pull & Pray 2024,2024-11-16,Open Men's 73kg,Justin Manipis,71.1,90,93,-96,110,-115,-118,93,110,203
Pull & Pray 2024,2024-11-16,Men's Masters (35-39) 89kg,Aaron Hovious,85.73,80,85,89,97,105,110,89,110,199
Pull & Pray 2024,2024-11-16,Junior Men's 96kg,Caleb Evans,90.9,77,81,85,95,102,108,85,108,193
Pull & Pray 2024,2024-11-16,Men's Masters (35-39) 89kg,Jeremy Blevens,86.5,78,81,-85,102,106,110,81,110,191
Pull & Pray 2024,2024-11-16,Men's Masters (40-44) 102kg,Brad Nelson,102,80,-85,-86,105,111,-120,80,111,191
Pull & Pray 2024,2024-11-16,Open Men's 89kg,Andrew Helmon,86.75,80,-84,84,-106,-106,106,84,106,190
Pull & Pray 2024,2024-11-16,Open Women's 71kg,Rachael Skinner,69.15,-80,83,86,100,-104,-105,86,100,186
Pull & Pray 2024,2024-11-16,Men's 16-17 Age Group 102kg,TYLER NIEDERGESES,99.1,78,82,-85,91,96,102,82,102,184
Pull & Pray 2024,2024-11-16,Open Men's 73kg,Jordan Woosley,70.95,-65,65,69,-92,92,-94,69,92,161
Pull & Pray 2024,2024-11-16,Open Women's 76kg,Maddison McBurnie,75.55,60,64,-67,85,90,-95,64,90,154
Pull & Pray 2024,2024-11-16,Women's Masters (35-39) 81kg,Lisa Blevens,79.1,61,-63,64,80,84,88,64,88,152
Pull & Pray 2024,2024-11-16,Open Women's 55kg,Haylee Rawdin,55,60,63,66,75,79,81,66,81,147
Pull & Pray 2024,2024-11-16,Open Women's +87kg,Catherine Huddleston ,110.9,58,-61,62,70,75,-79,62,75,137
Pull & Pray 2024,2024-11-16,Women's Masters (45-49) 59kg,Heather Albro,58.8,-54,-56,56,70,72,74,56,74,130
Pull & Pray 2024,2024-11-16,Women's Masters (40-44) 87kg,Brandy Basey,85.65,56,-58,58,72,-75,0,58,72,130
Pull & Pray 2024,2024-11-16,Junior Men's 61kg,Hayden Nelson,58.4,53,56,-60,68,73,-76,56,73,129
Pull & Pray 2024,2024-11-16,Women's Masters (45-49) 64kg,Kelly Smith,61.75,41,43,-45,68,70,-72,43,70,113
Pull & Pray 2024,2024-11-16,Men's 13 Under Age Group 67kg,Harrison Bradford,66.1,34,36,38,46,47,49,38,49,87
Pull & Pray 2024,2024-11-16,Women's 13 Under Age Group 64kg,Luna Zumbrunnen Garcia,59.75,26,28,31,33,35,38,31,38,69
Pull & Pray 2024,2024-11-16,Women's Masters (55-59) 81kg,Nancy  Parr,79.95,27,28,-29,38,40,41,28,41,69
Pull & Pray 2024,2024-11-16,Women's 13 Under Age Group 40kg,Madison  Cundiff ,38.3,12,14,-17,17,19,21,14,21,35
Pull & Pray 2024,2024-11-16,Men's 13 Under Age Group 36kg,Wyatt Cundiff,33,10,-13,13,14,16,20,13,20,33
Pull & Pray 2024,2024-11-16,Men's 16-17 Age Group 89kg,Jeremy Gillihan,82.6,-100,-100,100,-120,-130,-130,100,0,0
