meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Junior Men's 81kg,Logan Meszaros,80.4,85,90,-95,113,-117,-117,90,113,203
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Junior Women's 87kg,Ava Haber,87,78,82,85,100,105,-107,85,105,190
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Junior Men's 73kg,Graham Ebuen,72.2,-78,78,-82,-102,102,108,78,108,186
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Junior Women's 64kg,Kailey Papas,61.6,78,81,84,98,-101,0,84,98,182
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Men's 16-17 Age Group +102kg,Pierson Kainz,117,68,71,-76,95,-100,-105,71,95,166
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Junior Women's 64kg,Isabella Castano Ome,62.6,59,62,-65,85,89,-91,62,89,151
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Men's 16-17 Age Group 89kg,Connor  Craig,89,50,-55,55,78,80,83,55,83,138
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Men's 16-17 Age Group 73kg,Jordan Nelson,71.5,50,53,56,70,74,78,56,78,134
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Women's 16-17 Age Group 55kg,Sophia Milian,53.7,49,-52,52,65,68,71,52,71,123
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Women's 16-17 Age Group 59kg,Addison Frisbee,58.2,53,54,-55,63,66,-68,54,66,120
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Women's 16-17 Age Group 64kg,Haven Boyer,61.9,42,44,-46,54,57,60,44,60,104
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Women's 16-17 Age Group 49kg,Isabella Knight,46.6,36,39,41,56,59,-62,41,59,100
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Women's Masters (35-39) 76kg,Gigi Good,71.8,37,39,41,56,59,-61,41,59,100
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Women's Masters (35-39) +87kg,Patricia Webster,89.3,40,-44,44,50,52,55,44,55,99
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Open Women's 64kg,Caroline Williams,63.5,40,43,-46,45,48,50,43,50,93
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Women's 16-17 Age Group 49kg,Neena Schramm,48.2,35,38,40,50,-52,-52,40,50,90
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Women's Masters (35-39) +87kg,Krystyna Dzierzanowski,93.9,22,24,-26,42,45,48,24,48,72
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Women's Masters (40-44) +87kg,Robyn Kaiser,89.8,23,26,-28,30,33,35,26,35,61
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Women's 13 Under Age Group 40kg,Stella Robles-Pimentel,40,-23,25,27,25,29,-32,27,29,56
Jacksonville Weightlifting In-House Throw Down,2023-10-14,Junior Women's 55kg,Cali Schnur,53.7,63,-66,-67,-81,-81,-81,63,0,0
