meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Carolinas WSO Championships,2023-10-15,Men's Masters (35-39) +109kg,Caine Wilkes,156.7,150,160,170,190,200,-210,170,200,370
Carolinas WSO Championships,2023-10-15,Open Men's +109kg,Michael Bloomfield,131.2,140,147,-154,170,180,-190,147,180,327
Carolinas WSO Championships,2023-10-15,Open Men's 96kg,Jaimerius Williams,93.5,136,144,150,165,175,-182,150,175,325
Carolinas WSO Championships,2023-10-15,Open Men's 102kg,Alex Casey III,101.2,-126,126,-130,155,160,165,126,165,291
Carolinas WSO Championships,2023-10-15,Men's Masters (35-39) +109kg,Sean Rigsby,124.1,110,113,-116,150,160,-170,113,160,273
Carolinas WSO Championships,2023-10-15,Men's Masters (35-39) 102kg,Stephen Butcher,102.05,113,118,123,-140,145,-151,123,145,268
Carolinas WSO Championships,2023-10-15,Open Men's 102kg,Seth Lingafeldt,98.7,115,119,124,135,142,-147,124,142,266
Carolinas WSO Championships,2023-10-15,Open Men's 102kg,Evan Forrest,98.1,-115,115,-118,-150,150,0,115,150,265
Carolinas WSO Championships,2023-10-15,Junior Men's 109kg,Ian Graham,102.2,108,111,114,135,138,142,114,142,256
Carolinas WSO Championships,2023-10-15,Junior Men's 81kg,joseph neel,76.05,110,115,-120,-135,135,140,115,140,255
Carolinas WSO Championships,2023-10-15,Open Men's 96kg,Carson McAbee,94.1,106,111,-116,142,-146,-151,111,142,253
Carolinas WSO Championships,2023-10-15,Open Men's 89kg,Jacob Penner,82.5,105,108,112,133,136,-143,112,136,248
Carolinas WSO Championships,2023-10-15,Men's Masters (35-39) 81kg,Brian Henry,80.05,101,-106,108,135,140,-145,108,140,248
Carolinas WSO Championships,2023-10-15,Open Men's 89kg,Joseph Sullivan,84,-102,105,112,-132,135,-142,112,135,247
Carolinas WSO Championships,2023-10-15,Men's Masters (45-49) 96kg,Eric Ammon,95.55,-102,-104,104,135,139,142,104,142,246
Carolinas WSO Championships,2023-10-15,Open Men's 96kg,Cameron Lunsford,96,100,108,112,120,125,133,112,133,245
Carolinas WSO Championships,2023-10-15,Open Men's 109kg,Nigel Turner,108.6,101,106,-110,-128,129,135,106,135,241
Carolinas WSO Championships,2023-10-15,Men's Masters (35-39) 102kg,Craig Cirillo,98.7,101,-105,-106,125,133,140,101,140,241
Carolinas WSO Championships,2023-10-15,Open Men's +109kg,Dylan Joyner,134.8,100,105,108,125,132,-141,108,132,240
Carolinas WSO Championships,2023-10-15,Open Men's 89kg,Jesse Sanborn,87.3,-103,-103,103,129,134,-138,103,134,237
Carolinas WSO Championships,2023-10-15,Men's Masters (40-44) 109kg,Brandon Duffner,107,-104,104,-108,127,-132,132,104,132,236
Carolinas WSO Championships,2023-10-15,Junior Men's 81kg,Blain McFarland,79.9,97,100,-103,125,130,135,100,135,235
Carolinas WSO Championships,2023-10-15,Men's Masters (50-54) +109kg,Gregory Vallee,110.7,93,98,-103,128,-135,137,98,137,235
Carolinas WSO Championships,2023-10-15,Open Men's 96kg,Thomas Mentus,89.2,-100,105,-109,120,126,-130,105,126,231
Carolinas WSO Championships,2023-10-15,Junior Men's 81kg,Aiden Miller,78.5,100,-103,-103,120,130,-135,100,130,230
Carolinas WSO Championships,2023-10-15,Open Men's 81kg,Tynan O'Connor,79.7,95,100,-107,120,-130,130,100,130,230
Carolinas WSO Championships,2023-10-15,Men's 16-17 Age Group 89kg,Anthony Nix,84.05,95,-100,100,110,118,125,100,125,225
Carolinas WSO Championships,2023-10-15,Open Men's 81kg,Dylan Confar,75.9,-98,-100,103,-119,122,-126,103,122,225
Carolinas WSO Championships,2023-10-15,Men's Masters (40-44) 102kg,Robby Phillips,100.9,92,-98,-100,125,130,-135,92,130,222
Carolinas WSO Championships,2023-10-15,Junior Men's 96kg,Marcus Boone,95.1,97,-100,100,119,-125,-125,100,119,219
Carolinas WSO Championships,2023-10-15,Open Men's 89kg,Midtah Phenephom,86.8,91,-94,-95,128,-132,-135,91,128,219
Carolinas WSO Championships,2023-10-15,Open Men's 81kg,Alexander Aceituno,76.85,95,100,-105,105,110,115,100,115,215
Carolinas WSO Championships,2023-10-15,Men's Masters (35-39) 81kg,Jeffrey Boughton,78.7,88,93,-98,112,117,121,93,121,214
Carolinas WSO Championships,2023-10-15,Open Men's 96kg,David White,95.95,90,94,-99,101,113,119,94,119,213
Carolinas WSO Championships,2023-10-15,Open Men's +109kg,Brandon Fernandez,150.8,84,88,-95,118,123,-128,88,123,211
Carolinas WSO Championships,2023-10-15,Open Men's 73kg,Malik Hamblin,71.3,93,96,101,109,-114,-120,101,109,210
