event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,U15 Men 65,ROULLET Tony,62.65,47.0,50.0,-52.0,57.0,61.0,65.0,50.0,65.0,115.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,U15 Men 88,CHAVAND Azaël,88.0,72.0,75.0,-78.0,-90.0,-90.0,-90.0,75.0,0.0,0.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,U17 Men 56,PETITPERRIN Rémi,55.85,42.0,45.0,-47.0,57.0,61.0,-65.0,45.0,61.0,106.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,U17 Men 65,GERINGER Samuel,62.85,86.0,90.0,93.0,-103.0,-109.0,109.0,93.0,109.0,202.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,U17 Men 71,DURIC Adis,68.7,72.0,-77.0,-79.0,85.0,90.0,95.0,72.0,95.0,167.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,U17 Men 79,MAUGE--GRAFF Paul,73.3,-55.0,55.0,-61.0,70.0,-75.0,-75.0,55.0,70.0,125.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,SEN Men 65,DOILLON Ulrik,63.35,-77.0,79.0,83.0,99.0,103.0,-107.0,83.0,103.0,186.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,SEN Men 71,JEGAN Thaya,71.0,88.0,92.0,-95.0,110.0,-120.0,121.0,92.0,121.0,213.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,SEN Men 79,MATHIOT Hugo,75.0,104.0,-108.0,-110.0,121.0,127.0,-133.0,104.0,127.0,231.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,SEN Men 88,AUDINOT Valentin,88.0,-100.0,100.0,-105.0,130.0,-135.0,-140.0,100.0,130.0,230.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,SEN Men 88,NICOLLE Anthony,83.7,95.0,-100.0,-105.0,100.0,-105.0,-105.0,95.0,100.0,195.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,SEN Men 94,GVOZDENOVIC Michel,94.0,100.0,110.0,-120.0,130.0,140.0,-150.0,110.0,140.0,250.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,SEN Men 94,SIMSEK Kenan,92.45,-88.0,88.0,-93.0,107.0,112.0,117.0,88.0,117.0,205.0
BFC - Chpt Province - Besançon - Plateau 3,2026-02-22,SEN Men 110,PIERROT Fabien,100.7,-90.0,90.0,-100.0,114.0,120.0,125.0,90.0,125.0,215.0
