event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,U15 Men 60,MARKOVIC Nicolas,56.9,37.0,-40.0,-40.0,46.0,49.0,-51.0,37.0,49.0,86.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,SEN Men 79,MONTALBANO Franck,77.2,58.0,62.0,-65.0,72.0,76.0,-78.0,62.0,76.0,138.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,SEN Men 88,CONVERS Benjamin,84.6,93.0,98.0,101.0,117.0,122.0,-126.0,101.0,122.0,223.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,SEN Men 88,PRADA PRADA Jonathan,81.0,72.0,76.0,80.0,90.0,95.0,-100.0,80.0,95.0,175.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,SEN Men 88,WIEDER Anthony,87.0,75.0,78.0,81.0,93.0,97.0,-100.0,81.0,97.0,178.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,SEN Men 88,LYAUDET Patrick,84.3,-54.0,54.0,58.0,70.0,74.0,-78.0,58.0,74.0,132.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,SEN Men 94,SCHIARI Florian,93.3,100.0,106.0,110.0,120.0,126.0,130.0,110.0,130.0,240.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,SEN Men 94,MICHANOL Patrick,88.9,65.0,68.0,-70.0,88.0,-92.0,93.0,68.0,93.0,161.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,U17 Women 48,MONNET-BESSON Lisa,44.1,35.0,38.0,40.0,46.0,49.0,51.0,40.0,51.0,91.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,U17 Women 63,GODELLE Clara,58.7,46.0,-50.0,-50.0,54.0,58.0,-60.0,46.0,58.0,104.0
AURA - Challenge Avenir - Oyonnax - Challenge Armand PICCO,2026-07-04,SEN Women 58,LYAUDET INABNIT Chrystel,57.9,33.0,-36.0,36.0,42.0,45.0,47.0,36.0,47.0,83.0
