event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Roisel - Trophée d'Automne Seniors Femmes,2025-10-04,SEN Women 58,BEAURAIN Elodie,57.3,22.0,26.0,-29.0,33.0,36.0,-39.0,26.0,36.0,62.0
HDF - autre - Roisel - Trophée d'Automne Seniors Femmes,2025-10-04,SEN Women 63,RAVENAUX Lauriane,62.2,53.0,-55.0,-55.0,65.0,69.0,-73.0,53.0,69.0,122.0
HDF - autre - Roisel - Trophée d'Automne Seniors Femmes,2025-10-04,SEN Women 63,GOSSEAU Tiffany,59.9,43.0,45.0,-47.0,55.0,57.0,-59.0,45.0,57.0,102.0
HDF - autre - Roisel - Trophée d'Automne Seniors Femmes,2025-10-04,SEN Women 63,CARRIER Aude,58.4,34.0,37.0,-40.0,45.0,48.0,-50.0,37.0,48.0,85.0
HDF - autre - Roisel - Trophée d'Automne Seniors Femmes,2025-10-04,SEN Women 69,FRICOT Manon,67.0,-55.0,55.0,57.0,63.0,-67.0,67.0,57.0,67.0,124.0
HDF - autre - Roisel - Trophée d'Automne Seniors Femmes,2025-10-04,SEN Women 77,VIVIER Charlotte,75.0,-53.0,53.0,57.0,65.0,70.0,73.0,57.0,73.0,130.0
HDF - autre - Roisel - Trophée d'Automne Seniors Femmes,2025-10-04,SEN Women 77,SANIEZ Adeline,75.5,46.0,49.0,-51.0,61.0,65.0,67.0,49.0,67.0,116.0
HDF - autre - Roisel - Trophée d'Automne Seniors Femmes,2025-10-04,SEN Women 77,LECLERCQ Marion,76.0,39.0,42.0,45.0,-48.0,48.0,50.0,45.0,50.0,95.0
HDF - autre - Roisel - Trophée d'Automne Seniors Femmes,2025-10-04,SEN Women 86,NOURTIER Lyla,78.1,60.0,63.0,-65.0,72.0,75.0,-77.0,63.0,75.0,138.0
HDF - autre - Roisel - Trophée d'Automne Seniors Femmes,2025-10-04,SEN Women >86,BOULANGER-BAILLEUX Marianne,88.3,45.0,-47.0,-47.0,60.0,-63.0,-63.0,45.0,60.0,105.0
