event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,U15 Men 55,LEFORT Ilario,51.7,33.0,35.0,-38.0,37.0,40.0,44.0,35.0,44.0,79.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,U17 Men 73,JARDIN Lucas,69.9,78.0,81.0,84.0,92.0,96.0,100.0,84.0,100.0,184.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,U20 Men 61,DA CRUZ Enzo,58.3,40.0,46.0,50.0,60.0,65.0,-68.0,50.0,65.0,115.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,U20 Men 89,JEAN Jhon-shley,82.3,55.0,-60.0,61.0,70.0,75.0,80.0,61.0,80.0,141.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,U20 Men 109,JAME Mathéo,105.7,85.0,90.0,95.0,102.0,107.0,110.0,95.0,110.0,205.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 73,SAUCEY Thomas,69.3,63.0,66.0,69.0,82.0,-85.0,85.0,69.0,85.0,154.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 73,FERNAND Yannis,70.0,-58.0,61.0,-65.0,70.0,75.0,80.0,61.0,80.0,141.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 73,HECTOR Lucas,68.6,57.0,61.0,-65.0,67.0,71.0,76.0,61.0,76.0,137.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,BERTHE Anthony,77.9,83.0,88.0,93.0,100.0,107.0,113.0,93.0,113.0,206.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,PICOT Franck,75.6,70.0,74.0,-80.0,90.0,94.0,-100.0,74.0,94.0,168.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,LEFORT Maxime,73.1,60.0,-65.0,65.0,85.0,90.0,96.0,65.0,96.0,161.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,LETALLEUR Ugo,75.7,-60.0,60.0,64.0,78.0,83.0,87.0,64.0,87.0,151.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 89,FERNAND Sébastien,88.4,78.0,81.0,-85.0,103.0,-107.0,-110.0,81.0,103.0,184.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 89,BETH Sebastien,88.0,-50.0,53.0,57.0,70.0,75.0,78.0,57.0,78.0,135.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 89,LECARPENTIER Guillaume,81.9,52.0,55.0,-57.0,68.0,71.0,73.0,55.0,73.0,128.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 96,JAME Jason,93.4,95.0,-100.0,-100.0,110.0,-115.0,115.0,95.0,115.0,210.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 102,ANNE Cyrille,96.4,70.0,75.0,-80.0,85.0,90.0,95.0,75.0,95.0,170.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 109,LEFRANCOIS Julien,103.9,50.0,54.0,58.0,60.0,63.0,66.0,58.0,66.0,124.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,U15 Women 55,GONZALEZ Julie,54.2,34.0,37.0,-40.0,45.0,48.0,-51.0,37.0,48.0,85.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 59,MARC Carla-jade,58.4,40.0,42.0,-44.0,55.0,58.0,60.0,42.0,60.0,102.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 64,BRAVAIS Romane,59.2,33.0,36.0,38.0,42.0,45.0,-47.0,38.0,45.0,83.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 71,ZHYLKO Sophia,64.9,67.0,70.0,-73.0,84.0,87.0,90.0,70.0,90.0,160.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 71,MARTIN-GUILLOUX Léa,65.2,-67.0,67.0,-71.0,80.0,84.0,-87.0,67.0,84.0,151.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 71,LAHET Coralie,68.8,-56.0,56.0,60.0,73.0,77.0,80.0,60.0,80.0,140.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 71,THINNES Manon,66.3,-65.0,-67.0,-67.0,80.0,-85.0,85.0,0.0,85.0,0.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 81,CAILLIS Lucie,77.3,-38.0,38.0,-42.0,45.0,-51.0,-51.0,38.0,45.0,83.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women >87,MOREAU Léa,88.6,72.0,-75.0,77.0,99.0,104.0,108.0,77.0,108.0,185.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women >87,DIEP Kathleen,94.6,39.0,-44.0,-46.0,59.0,64.0,68.0,39.0,68.0,107.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,U15 Women 55,GONZALEZ Julie,54.2,34.0,37.0,-40.0,45.0,48.0,-51.0,37.0,48.0,85.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 59,MARC Carla-jade,58.4,40.0,42.0,-44.0,55.0,58.0,60.0,42.0,60.0,102.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 64,BRAVAIS Romane,59.2,33.0,36.0,38.0,42.0,45.0,-47.0,38.0,45.0,83.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 71,ZHYLKO Sophia,64.9,67.0,70.0,-73.0,84.0,87.0,90.0,70.0,90.0,160.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 71,MARTIN-GUILLOUX Léa,65.2,-67.0,67.0,-71.0,80.0,84.0,-87.0,67.0,84.0,151.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 71,LAHET Coralie,68.8,-56.0,56.0,60.0,73.0,77.0,80.0,60.0,80.0,140.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 71,THINNES Manon,66.3,-65.0,-67.0,-67.0,80.0,-85.0,85.0,0.0,85.0,0.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women 81,CAILLIS Lucie,77.3,-38.0,38.0,-42.0,45.0,-51.0,-51.0,38.0,45.0,83.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women >87,MOREAU Léa,88.6,72.0,-75.0,77.0,99.0,104.0,108.0,77.0,108.0,185.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Women >87,DIEP Kathleen,94.6,39.0,-44.0,-46.0,59.0,64.0,68.0,39.0,68.0,107.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 67,PAILLAUGUE Ugo,66.8,85.0,90.0,93.0,105.0,-110.0,-115.0,93.0,105.0,198.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,PETIT Tommy,79.7,110.0,-115.0,-118.0,133.0,139.0,-146.0,110.0,139.0,249.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,CLAVIER Cédric,80.5,98.0,-102.0,102.0,120.0,125.0,-128.0,102.0,125.0,227.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,LOUATIK Benoit,80.2,75.0,-80.0,82.0,100.0,107.0,-112.0,82.0,107.0,189.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 89,GUESLOT Lucas,83.8,90.0,95.0,-100.0,110.0,115.0,-119.0,95.0,115.0,210.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 89,CHERITEL Mathieu,83.2,75.0,80.0,85.0,100.0,107.0,-115.0,85.0,107.0,192.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 96,LEJEUNE Denis,90.7,115.0,120.0,-125.0,145.0,152.0,-156.0,120.0,152.0,272.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 109,DJAMAL Abdoul hafiz,108.5,100.0,105.0,-110.0,120.0,125.0,130.0,105.0,130.0,235.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 67,PAILLAUGUE Ugo,66.8,85.0,90.0,93.0,105.0,-110.0,-115.0,93.0,105.0,198.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,PETIT Tommy,79.7,110.0,-115.0,-118.0,133.0,139.0,-146.0,110.0,139.0,249.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,CLAVIER Cédric,80.5,98.0,-102.0,102.0,120.0,125.0,-128.0,102.0,125.0,227.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,LOUATIK Benoit,80.2,75.0,-80.0,82.0,100.0,107.0,-112.0,82.0,107.0,189.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 89,GUESLOT Lucas,83.8,90.0,95.0,-100.0,110.0,115.0,-119.0,95.0,115.0,210.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 89,CHERITEL Mathieu,83.2,75.0,80.0,85.0,100.0,107.0,-115.0,85.0,107.0,192.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 96,LEJEUNE Denis,90.7,115.0,120.0,-125.0,145.0,152.0,-156.0,120.0,152.0,272.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 109,DJAMAL Abdoul hafiz,108.5,100.0,105.0,-110.0,120.0,125.0,130.0,105.0,130.0,235.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 67,BAESLE Herve,64.9,68.0,72.0,-75.0,90.0,95.0,98.0,72.0,98.0,170.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 73,DRUBIGNY Pierre,72.5,90.0,95.0,-97.0,105.0,-110.0,110.0,95.0,110.0,205.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 73,RITZENTHALER Frederic,72.1,-85.0,85.0,-88.0,-110.0,110.0,115.0,85.0,115.0,200.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 73,MIGEON Arthur,71.5,82.0,87.0,-92.0,96.0,100.0,105.0,87.0,105.0,192.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 81,HASSAN Najitoufic,77.1,75.0,80.0,-84.0,95.0,-100.0,-100.0,80.0,95.0,175.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 89,AUBERTIN Gregoire,84.9,-112.0,-115.0,115.0,140.0,-147.0,-147.0,115.0,140.0,255.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 89,MAGNAN Frederic,81.1,74.0,77.0,80.0,91.0,95.0,97.0,80.0,97.0,177.0
NDIE - REG 2 - Saint-lô - Normandie-REG2-Saint-Lô,2024-11-30,SEN Men 96,BURSTERT Christophe,92.3,85.0,89.0,-91.0,105.0,110.0,112.0,89.0,112.0,201.0
