event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,U20 Women 64,DIAW Lia,59.9,52.0,57.0,62.0,70.0,75.0,80.0,62.0,80.0,142.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Women 64,LALLOYEAU Marilou,59.3,62.0,64.0,66.0,75.0,78.0,81.0,66.0,81.0,147.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Women 64,SALELLES Manon,63.2,63.0,65.0,68.0,-78.0,80.0,82.0,68.0,82.0,150.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Women 71,GOBERT Iris,69.4,69.0,72.0,74.0,80.0,83.0,85.0,74.0,85.0,159.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Women 71,ELIOT Diane,66.35,-50.0,50.0,-53.0,55.0,60.0,65.0,50.0,65.0,115.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Women 71,PERRIAT Mélissa,68.35,32.0,35.0,38.0,43.0,45.0,47.0,38.0,47.0,85.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Women 76,DEBEVE Sandrine,71.3,28.0,30.0,32.0,37.0,39.0,-42.0,32.0,39.0,71.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Men 73,CORNU Lorik,72.3,87.0,91.0,95.0,110.0,-115.0,115.0,95.0,115.0,210.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Men 81,PERSONNIC Youenn,80.2,115.0,121.0,127.0,145.0,150.0,155.0,127.0,155.0,282.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Men 81,BOUCHERES Simon,73.8,80.0,87.0,92.0,114.0,120.0,-125.0,92.0,120.0,212.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Men 81,PERUGA David,73.3,90.0,95.0,-98.0,115.0,-120.0,-120.0,95.0,115.0,210.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Men 81,MULLOR Nicolas,74.4,90.0,94.0,-96.0,-115.0,115.0,-120.0,94.0,115.0,209.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Men 81,BONHOMME Aurélien,80.3,85.0,90.0,93.0,110.0,115.0,120.0,93.0,120.0,213.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Men 89,DARDAILLER Tristan,83.6,95.0,98.0,-102.0,115.0,119.0,-124.0,98.0,119.0,217.0
OCC - REG 1 - Clermont sports - Championnat Mixte des clubs d'Occitanie,2024-10-26,SEN Men >109,BASHARAT Souhail,120.7,115.0,123.0,127.0,153.0,160.0,-165.0,127.0,160.0,287.0
