event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Ligue - Paris 13 - CHAMPIONNATS REGIONAUX MASTERS HOMMES 1er plateau,2026-02-14,M35 Men 88,XU Cheng,80.1,52.0,55.0,-57.0,72.0,75.0,78.0,55.0,78.0,133.0
IDF - Chpt Ligue - Paris 13 - CHAMPIONNATS REGIONAUX MASTERS HOMMES 1er plateau,2026-02-14,M45 Men 71,ISHIBASHI Hideo,68.6,-68.0,68.0,-71.0,83.0,-88.0,-88.0,68.0,83.0,151.0
IDF - Chpt Ligue - Paris 13 - CHAMPIONNATS REGIONAUX MASTERS HOMMES 1er plateau,2026-02-14,M45 Men 79,OTHMANI Maher,74.4,78.0,81.0,83.0,-102.0,103.0,106.0,83.0,106.0,189.0
IDF - Chpt Ligue - Paris 13 - CHAMPIONNATS REGIONAUX MASTERS HOMMES 1er plateau,2026-02-14,M45 Men 88,MARLE Stephan,85.6,96.0,100.0,104.0,120.0,-126.0,-126.0,104.0,120.0,224.0
IDF - Chpt Ligue - Paris 13 - CHAMPIONNATS REGIONAUX MASTERS HOMMES 1er plateau,2026-02-14,M45 Men 88,HIPPOLYTE Fanfan,81.8,65.0,68.0,72.0,98.0,102.0,105.0,72.0,105.0,177.0
IDF - Chpt Ligue - Paris 13 - CHAMPIONNATS REGIONAUX MASTERS HOMMES 1er plateau,2026-02-14,M55 Men 79,LULLIEN Ronan,74.2,45.0,50.0,-55.0,65.0,70.0,73.0,50.0,73.0,123.0
IDF - Chpt Ligue - Paris 13 - CHAMPIONNATS REGIONAUX MASTERS HOMMES 1er plateau,2026-02-14,M60 Men 88,GAY Christophe,87.5,68.0,72.0,75.0,90.0,95.0,98.0,75.0,98.0,173.0
IDF - Chpt Ligue - Paris 13 - CHAMPIONNATS REGIONAUX MASTERS HOMMES 1er plateau,2026-02-14,M60 Men 94,ORTUNEZ Lionel,93.7,50.0,-53.0,53.0,65.0,-70.0,70.0,53.0,70.0,123.0
IDF - Chpt Ligue - Paris 13 - CHAMPIONNATS REGIONAUX MASTERS HOMMES 1er plateau,2026-02-14,M65 Men 88,ISA ALI Abdulkarim,85.8,40.0,-43.0,-43.0,55.0,60.0,64.0,40.0,64.0,104.0
IDF - Chpt Ligue - Paris 13 - CHAMPIONNATS REGIONAUX MASTERS HOMMES 1er plateau,2026-02-14,M70 Men 71,GROSSMANN Pascal,69.9,42.0,45.0,48.0,56.0,60.0,65.0,48.0,65.0,113.0
