event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,U15 Men 49,RENAUD Madhi,48.77,30.0,32.0,35.0,38.0,-41.0,41.0,35.0,41.0,76.0
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,U15 Men 55,MOULS Paul-maxime,50.38,30.0,-31.0,-31.0,39.0,41.0,-43.0,30.0,41.0,71.0
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,U15 Men 61,FLECHAUD Mateo,58.61,45.0,-48.0,48.0,57.0,62.0,-67.0,48.0,62.0,110.0
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,U20 Men 73,NICAISE Quentin,72.64,53.0,-58.0,-58.0,65.0,70.0,-75.0,53.0,70.0,123.0
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,U20 Men 81,LEBON Louis,73.83,75.0,78.0,-81.0,103.0,108.0,112.0,78.0,112.0,190.0
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,SEN Men 73,GROSSET Jean pierre,71.62,50.0,-55.0,-55.0,60.0,65.0,70.0,50.0,70.0,120.0
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,SEN Men 73,LALLEMAND Julien,69.65,45.0,-47.0,-47.0,50.0,55.0,58.0,45.0,58.0,103.0
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,SEN Men 81,BARET Henri claude,78.59,43.0,46.0,-50.0,50.0,55.0,58.0,46.0,58.0,104.0
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,SEN Men 89,HOAREAU Patrice,88.92,84.0,88.0,92.0,108.0,112.0,-115.0,92.0,112.0,204.0
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,SEN Men 96,NICAISE Olivier jean cedric,91.68,80.0,85.0,90.0,95.0,-105.0,105.0,90.0,105.0,195.0
REU - Challenge Avenir - Saint joseph - Plateau Hommes U15 U17 SE,2025-06-07,SEN Men >109,BROUHANE Nassufou,115.53,70.0,75.0,80.0,95.0,100.0,105.0,80.0,105.0,185.0
