event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir (Montigny),2022-01-08,U13 Women 35,KIMOUCHE Layina,27.2,12.0,13.0,15.0,16.0,17.0,-19.0,15.0,17.0,32.0
IDF - Challenge Avenir (Montigny),2022-01-08,SEN Men 81,GILLES Francis,77.4,55.0,-60.0,-61.0,78.0,82.0,85.0,55.0,85.0,140.0
IDF - Challenge Avenir (Montigny),2022-01-08,SEN Men 81,BROCARD Samy,78.8,50.0,54.0,60.0,65.0,70.0,79.0,60.0,79.0,139.0
IDF - Challenge Avenir (Montigny),2022-01-08,SEN Men 89,BROTCORNE Kevin,87.9,65.0,70.0,75.0,91.0,95.0,100.0,75.0,100.0,175.0
IDF - Challenge Avenir (Montigny),2022-01-08,SEN Men 81,GILLES Francis,77.4,55.0,-60.0,-61.0,78.0,82.0,85.0,55.0,85.0,140.0
IDF - Challenge Avenir (Montigny),2022-01-08,SEN Men 81,BROCARD Samy,78.8,50.0,54.0,60.0,65.0,70.0,79.0,60.0,79.0,139.0
IDF - Challenge Avenir (Montigny),2022-01-08,SEN Men 89,BROTCORNE Kevin,87.9,65.0,70.0,75.0,91.0,95.0,100.0,75.0,100.0,175.0
IDF - Challenge Avenir (Montigny),2022-01-08,U15 Women 59,JURGENSEN Maelle,56.5,28.0,30.0,-32.0,32.0,34.0,36.0,30.0,36.0,66.0
IDF - Challenge Avenir (Montigny),2022-01-08,SEN Women 59,MONNIER Olwen,58.3,40.0,43.0,-45.0,46.0,-50.0,-51.0,43.0,46.0,89.0
IDF - Challenge Avenir (Montigny),2022-01-08,SEN Women 76,BESSE Marie-elise,74.25,43.0,-48.0,-48.0,63.0,68.0,-71.0,43.0,68.0,111.0
IDF - Challenge Avenir (Montigny),2022-01-08,U15 Women 59,JURGENSEN Maelle,56.5,28.0,30.0,-32.0,32.0,34.0,36.0,30.0,36.0,66.0
IDF - Challenge Avenir (Montigny),2022-01-08,SEN Women 59,MONNIER Olwen,58.3,40.0,43.0,-45.0,46.0,-50.0,-51.0,43.0,46.0,89.0
IDF - Challenge Avenir (Montigny),2022-01-08,SEN Women 76,BESSE Marie-elise,74.25,43.0,-48.0,-48.0,63.0,68.0,-71.0,43.0,68.0,111.0
