event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,U15 Women 71,LOUAHEB Selma,64.2,30.0,33.0,-35.0,38.0,-42.0,-44.0,33.0,38.0,71.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,U20 Women 64,HERBIN Vinciane,60.3,45.0,48.0,51.0,55.0,58.0,-61.0,51.0,58.0,109.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Women 64,MOUSSA Sihame,62.6,48.0,-51.0,51.0,55.0,60.0,63.0,51.0,63.0,114.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Women 71,ROBERT Marie prune,67.7,-45.0,45.0,-53.0,55.0,58.0,-61.0,45.0,58.0,103.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Women 71,BESBAS Saida,66.0,38.0,40.0,-44.0,50.0,-54.0,55.0,40.0,55.0,95.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Women 71,JU Sohyun,66.3,30.0,33.0,35.0,45.0,49.0,52.0,35.0,52.0,87.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Women 76,MOUCHET Alix,74.6,53.0,56.0,-60.0,62.0,66.0,-70.0,56.0,66.0,122.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Women 81,SISSOKO Tiguida,80.0,48.0,-51.0,-55.0,61.0,64.0,-67.0,48.0,64.0,112.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Women >87,ABBE Kelly,90.9,54.0,56.0,-58.0,70.0,-73.0,76.0,56.0,76.0,132.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Men 73,JAFFAR Hussein,73.0,-75.0,75.0,-78.0,-89.0,89.0,-91.0,75.0,89.0,164.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Men 73,ROUXEL Sacha,72.8,50.0,55.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Men 81,ROLLAND Enguerran,74.6,70.0,80.0,-85.0,85.0,90.0,-100.0,80.0,90.0,170.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Men 89,DEMEULEMEESTER Gregory,83.8,105.0,113.0,-120.0,135.0,140.0,-147.0,113.0,140.0,253.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Men 89,XIONG Chonghan,85.0,-105.0,105.0,-110.0,130.0,138.0,-140.0,105.0,138.0,243.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Men 89,HAMANT Alexandre,82.2,75.0,80.0,85.0,95.0,100.0,-105.0,85.0,100.0,185.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Men 89,LEE Guillaume,85.3,70.0,75.0,-78.0,100.0,105.0,-108.0,75.0,105.0,180.0
IDF - REG 2 - Neuilly-sur-seine,2024-12-07,SEN Men 96,MESOGNON Benoit,90.7,63.0,67.0,70.0,95.0,100.0,-105.0,70.0,100.0,170.0
