event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,U15 Men 60,DOPP Léandre,59.1,35.0,-38.0,38.0,45.0,48.0,-50.0,38.0,48.0,86.0
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,U15 Men 60,GODE Antoine,58.2,-32.0,32.0,35.0,35.0,38.0,40.0,35.0,40.0,75.0
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,U15 Men 71,FANTINO Leopaul,67.2,67.0,-70.0,70.0,80.0,84.0,88.0,70.0,88.0,158.0
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,U15 Men 71,CHIPEAUX Elliot,66.7,40.0,43.0,45.0,55.0,-60.0,60.0,45.0,60.0,105.0
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,U15 Men 88,QUESADA Malo,84.7,40.0,43.0,-45.0,-55.0,55.0,58.0,43.0,58.0,101.0
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,U17 Men 60,PETITPERRIN Rémi,58.7,50.0,55.0,-58.0,63.0,68.0,71.0,55.0,71.0,126.0
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,U17 Men 71,DURIC Adis,69.7,73.0,-78.0,-80.0,-85.0,85.0,90.0,73.0,90.0,163.0
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,U17 Men 79,LAMBOLEY Noah,74.9,65.0,68.0,-70.0,84.0,88.0,90.0,68.0,90.0,158.0
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,U17 Men 79,MAUGE--GRAFF Paul,75.2,-63.0,63.0,67.0,75.0,79.0,-83.0,67.0,79.0,146.0
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,U20 Men 71,SIMARD--FERNANDES Mathis,70.2,90.0,94.0,-98.0,115.0,120.0,125.0,94.0,125.0,219.0
BFC - Chpt Départemental - Luxeuil - 70 - H,2026-06-20,SEN Men 71,MARIE Sullivan,69.0,98.0,102.0,-105.0,116.0,121.0,-126.0,102.0,121.0,223.0
