event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W35 Women 48,PEDROLA Alison,46.95,43.0,45.0,-47.0,52.0,-55.0,55.0,45.0,55.0,100.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W35 Women 69,DURET Carla,67.46,60.0,65.0,68.0,70.0,-75.0,-75.0,68.0,70.0,138.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W40 Women 48,CHEDED Julie,46.58,50.0,-52.0,-53.0,60.0,-66.0,-67.0,50.0,60.0,110.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W40 Women 58,BEDOS Louisa,56.15,-52.0,-52.0,-53.0,69.0,-72.0,-74.0,0.0,69.0,0.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W40 Women 86,CHAUVIN Selma,84.92,48.0,51.0,54.0,65.0,70.0,-75.0,54.0,70.0,124.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W45 Women 63,CHASSIN Cécilia,60.47,55.0,58.0,-61.0,-65.0,-65.0,65.0,58.0,65.0,123.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W45 Women 63,DELACHAT Mathilde,62.18,-62.0,-62.0,-62.0,80.0,85.0,88.0,0.0,88.0,0.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W45 Women 77,SHAW Marie-pierre,75.92,53.0,-57.0,-58.0,64.0,-68.0,68.0,53.0,68.0,121.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W50 Women 53,YU HING Clodyne,52.3,45.0,-48.0,-48.0,53.0,56.0,-58.0,45.0,56.0,101.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W55 Women 53,LARRERE Yolande,52.3,45.0,-48.0,48.0,55.0,-62.0,-62.0,48.0,55.0,103.0
GE - Championnats du Monde Masters 2025 - Las vegas (usa) - WOMEN,2025-09-10,W55 Women 63,NAJM Catherine,61.55,38.0,-41.0,-41.0,55.0,-58.0,-58.0,38.0,55.0,93.0
