event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,U17 Women 64,KUSS--BILDSTEIN Irene,61.1,53.0,57.0,60.0,65.0,70.0,72.0,60.0,72.0,132.0
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,U20 Women 55,HERZFELD Clemence,50.4,39.0,42.0,44.0,48.0,51.0,54.0,44.0,54.0,98.0
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,SEN Women 55,OHREL Julie,52.1,31.0,33.0,-35.0,37.0,39.0,-41.0,33.0,39.0,72.0
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,SEN Women 59,HERRMANN Melissa,58.8,47.0,50.0,52.0,58.0,61.0,63.0,52.0,63.0,115.0
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,SEN Women 59,KUENTZ Mathilda,57.0,27.0,30.0,-33.0,30.0,33.0,-36.0,30.0,33.0,63.0
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,SEN Women 64,WIETRICH Marion,61.9,50.0,-52.0,52.0,70.0,72.0,-74.0,52.0,72.0,124.0
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,SEN Women 64,CORLOBE Melanie,62.3,45.0,48.0,51.0,58.0,62.0,-65.0,51.0,62.0,113.0
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,SEN Women 71,BITHOREL Marion,64.7,66.0,-69.0,70.0,-82.0,82.0,85.0,70.0,85.0,155.0
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,SEN Women 71,ARENAS OVIEDO Laura daniela,64.4,47.0,50.0,53.0,58.0,62.0,-66.0,53.0,62.0,115.0
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,SEN Women 71,OSTROWSKY Chloe,66.4,43.0,46.0,49.0,60.0,62.0,64.0,49.0,64.0,113.0
GE - REG 1 - FEM - Strasbourg - 2ème Journée - ASPTT Strasbourg 2 - SR Obernai,2024-11-30,SEN Women 76,DEPENWEILLER Pauline,71.4,80.0,83.0,-86.0,-100.0,102.0,107.0,83.0,107.0,190.0
