event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U10 Men ,DANGUY Eythan,27.5,10.0,11.0,12.0,16.0,17.0,-19.0,12.0,17.0,29.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Men 36,ARAB Nahil,32.75,-25.0,25.0,26.0,32.0,33.0,35.0,26.0,35.0,61.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Men 36,DELATTRE Timothy,33.8,16.0,18.0,20.0,25.0,26.0,27.0,20.0,27.0,47.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Men 36,VLOEBERGHS LIPPOLIS Léo,33.7,15.0,17.0,19.0,20.0,22.0,-24.0,19.0,22.0,41.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Men 42,DANGUY Lyam,38.5,25.0,26.0,28.0,36.0,38.0,40.0,28.0,40.0,68.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Men 42,HACHIM Yanis,37.15,21.0,22.0,24.0,27.0,29.0,31.0,24.0,31.0,55.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Men 42,ALARD Tyler,38.2,20.0,-22.0,22.0,30.0,31.0,33.0,22.0,33.0,55.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Men 47,DECLERQ Esteban,44.9,25.0,26.0,27.0,30.0,32.0,33.0,27.0,33.0,60.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Men 52,VANBAELINGHEM Gatien,47.9,21.0,22.0,24.0,32.0,33.0,35.0,24.0,35.0,59.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Men 52,MILLIOT Eddy,48.45,-30.0,-30.0,-30.0,40.0,42.0,44.0,0.0,44.0,0.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Men 56,CARON Nyno,54.2,15.0,17.0,18.0,21.0,23.0,25.0,18.0,25.0,43.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U10 Women ,ANG-WAN Syara,31.85,9.0,11.0,12.0,13.0,15.0,16.0,12.0,16.0,28.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U10 Women ,DANGUY Lindsay,18.75,3.0,4.0,5.0,5.0,6.0,7.0,5.0,7.0,12.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U10 Women ,FOURNIER Eleonore,41.85,7.0,9.0,10.0,9.0,11.0,12.0,10.0,12.0,22.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Women 35,DECLERCQ Zélyna,33.95,22.0,23.0,24.0,26.0,28.0,30.0,24.0,30.0,54.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Women 35,GEERAERT Lena,32.9,11.0,13.0,14.0,15.0,17.0,19.0,14.0,19.0,33.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Women 35,DZAIR Sanaa,32.6,11.0,12.0,13.0,15.0,17.0,18.0,13.0,18.0,31.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Women 40,VANMAIRIS Juliette,39.75,9.0,11.0,12.0,15.0,17.0,18.0,12.0,18.0,30.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Women 48,UFER LANTERNE Charlotte,46.55,14.0,16.0,18.0,22.0,24.0,26.0,18.0,26.0,44.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Women 63,LEFEVRE Leena,59.15,10.0,12.0,14.0,14.0,16.0,18.0,14.0,18.0,32.0
HDF - Challenge Avenir - Rosendael - Plateau 1 benjamins & minimes,2026-01-24,U13 Women >63,DEVYNCK Lyna,84.1,30.0,32.0,34.0,36.0,38.0,40.0,34.0,40.0,74.0
