event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 65,LEDUC Ethan,62.0,50.0,52.0,54.0,60.0,64.0,67.0,54.0,67.0,121.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 71,CAUSSIN Alexandre,70.3,45.0,50.0,52.0,60.0,64.0,67.0,52.0,67.0,119.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 71,MALL Pierre,69.2,45.0,50.0,-52.0,55.0,-60.0,64.0,50.0,64.0,114.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 79,PFISTER Hugo,78.0,60.0,63.0,-66.0,75.0,80.0,84.0,63.0,84.0,147.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 79,BUSSER Benjamin,75.4,50.0,-0.0,-0.0,60.0,-0.0,-0.0,50.0,60.0,110.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 79,KHAYATI Fares,76.8,25.0,-0.0,-0.0,40.0,-0.0,-0.0,25.0,40.0,65.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 88,RUOCCO Thomas,80.8,80.0,90.0,100.0,100.0,110.0,120.0,100.0,120.0,220.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 88,HEILMANN Brenann,80.6,80.0,90.0,-100.0,100.0,-110.0,115.0,90.0,115.0,205.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 88,LAHSEN Quentin,80.0,72.0,77.0,80.0,100.0,-104.0,105.0,80.0,105.0,185.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 88,RINNERT Gabin,86.1,30.0,-0.0,-0.0,40.0,-0.0,-0.0,30.0,40.0,70.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 88,RAFFIN Julien,85.7,30.0,-0.0,-0.0,30.0,-0.0,-0.0,30.0,30.0,60.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men 94,ASLAN Ozan,92.9,55.0,60.0,63.0,75.0,80.0,-83.0,63.0,80.0,143.0
GE - Challenge Avenir - Strasbourg - Licence 3ème année STAPS,2026-05-21,SEN Men >110,KOMLJENOVIC Stephane,118.2,-85.0,90.0,-100.0,105.0,112.0,117.0,90.0,117.0,207.0
