event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Bully-les-mines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,U15 Men 55,MONIER Thibaut,53.55,37.0,39.0,41.0,47.0,49.0,51.0,41.0,51.0,92.0
HDF - REG 1 - Bully-les-mines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,U20 Men 67,LAMOUR Alexis,61.25,38.0,40.0,42.0,52.0,55.0,-57.0,42.0,55.0,97.0
HDF - REG 1 - Bully-les-mines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Men 67,HORTEMEL Anthony,66.95,65.0,68.0,-71.0,90.0,94.0,-98.0,68.0,94.0,162.0
HDF - REG 1 - Bully-les-mines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Men 73,ROOSEBEKE Bernard,67.4,-58.0,58.0,61.0,77.0,81.0,83.0,61.0,83.0,144.0
HDF - REG 1 - Bully-les-mines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Men 73,MATHE Thomas,71.25,58.0,-61.0,63.0,80.0,83.0,86.0,63.0,86.0,149.0
HDF - REG 1 - Bully-les-mines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Men 81,OLLEON Fabrice,73.7,68.0,73.0,76.0,99.0,104.0,-107.0,76.0,104.0,180.0
HDF - REG 1 - Bully-les-mines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Men 89,PERIN Geoffrey,85.15,82.0,-85.0,-85.0,-100.0,100.0,-110.0,82.0,100.0,182.0
HDF - REG 1 - Bully-les-mines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Men 89,FEVER Rosario,84.45,50.0,55.0,57.0,55.0,60.0,65.0,57.0,65.0,122.0
HDF - REG 1 - Bully-les-mines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Men 109,GUILBERT Hugo,106.0,98.0,102.0,106.0,120.0,-125.0,125.0,106.0,125.0,231.0
HDF - REG 1 - Bully-les-mines - 2ème Tour Championnat des Clubs Division Régionale,2024-10-19,SEN Men >109,ALARD Jimmy,116.45,80.0,90.0,-100.0,110.0,120.0,130.0,90.0,130.0,220.0
