event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men 35,DENHEZ Nolan,35.0,10.0,12.0,-14.0,17.0,19.0,21.0,12.0,21.0,33.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men 45,MARLOT NIZET Mathéo,43.4,24.0,26.0,28.0,34.0,36.0,38.0,28.0,38.0,66.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men 45,DECLERCK Estéban,40.65,20.0,22.0,23.0,26.0,28.0,30.0,23.0,30.0,53.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men 45,MILLIOT Eddy,43.6,20.0,22.0,23.0,28.0,30.0,-31.0,23.0,30.0,53.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men 45,BOULMONT DUBOIS Jules,41.2,11.0,13.0,15.0,-15.0,15.0,17.0,15.0,17.0,32.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men 55,BOUCKÉ Luc,50.15,38.0,40.0,42.0,51.0,53.0,55.0,42.0,55.0,97.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men 55,LUTUN Nathan,50.0,26.0,-28.0,28.0,35.0,-37.0,37.0,28.0,37.0,65.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men 61,MILLIOT Teddy,59.25,37.0,38.0,40.0,45.0,47.0,49.0,40.0,49.0,89.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men 67,WAUTHIER Lucas,63.6,36.0,38.0,40.0,48.0,50.0,52.0,40.0,52.0,92.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men >73,DECLERCQ Manoé,94.65,57.0,59.0,-61.0,73.0,75.0,77.0,59.0,77.0,136.0
HDF - Chpt Ligue - Grande-Synthe -  Plateau B - U13 M,2025-04-06,U13 Men >73,COUSIN Thibault,74.3,15.0,17.0,19.0,20.0,22.0,24.0,19.0,24.0,43.0
