event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U10 Men ,LEFEVRE Antonin,27.2,16.0,18.0,-20.0,-17.0,17.0,19.0,18.0,19.0,37.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U10 Men ,BREYNE Adrien,28.2,15.0,16.0,-17.0,20.0,21.0,-23.0,16.0,21.0,37.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U10 Men ,VALLIER Nathaël,39.05,15.0,16.0,18.0,23.0,25.0,27.0,18.0,27.0,45.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U10 Men ,WARNET Auguste,61.2,22.0,24.0,-26.0,24.0,26.0,27.0,24.0,27.0,51.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U10 Men ,RENSY Nathan,24.15,-8.0,8.0,9.0,10.0,-11.0,11.0,9.0,11.0,20.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U10 Men ,LAGACHE Ayden,46.35,12.0,-14.0,14.0,18.0,20.0,-22.0,14.0,20.0,34.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Men 36,FONTENELLE Ethan,34.35,33.0,34.0,36.0,41.0,43.0,-45.0,36.0,43.0,79.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Men 36,TOUBIN Armand,29.9,16.0,-18.0,18.0,20.0,22.0,24.0,18.0,24.0,42.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Men 42,BOUCHEZ Auguste,37.75,10.0,12.0,-14.0,20.0,-22.0,22.0,12.0,22.0,34.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Men 47,DELABRE Leo,45.3,27.0,28.0,-30.0,37.0,38.0,-40.0,28.0,38.0,66.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Men 52,MARLOT NIZET Mathéo,47.75,38.0,-40.0,40.0,49.0,51.0,-53.0,40.0,51.0,91.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Men 60,BOUCKÉ Mark,59.8,22.0,24.0,26.0,30.0,32.0,34.0,26.0,34.0,60.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Women 35,SINGEZ Lola,30.3,19.0,20.0,-22.0,23.0,25.0,27.0,20.0,27.0,47.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Women 40,GARREAU Ashley,35.65,14.0,16.0,-18.0,21.0,23.0,25.0,16.0,25.0,41.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Women 40,HENAULT Kassidy,38.25,23.0,-25.0,-25.0,28.0,30.0,32.0,23.0,32.0,55.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Women 44,VASSEUR Adixia,43.55,30.0,32.0,34.0,42.0,44.0,46.0,34.0,46.0,80.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Women 53,PLAET Camille,48.55,26.0,28.0,30.0,41.0,43.0,-45.0,30.0,43.0,73.0
HDF - autre - Lomme - Trophée D'été plateau 1,2026-07-04,U13 Women 58,BOUTTÉ Zoé,54.95,-31.0,-31.0,31.0,43.0,-45.0,45.0,31.0,45.0,76.0
