event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,U15 Women 40,GAUCHOTTE Ilona,39.9,13.0,15.0,17.0,15.0,18.0,21.0,17.0,21.0,38.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,U17 Women 63,GAUCHOTTE Maelys,59.9,34.0,37.0,-41.0,45.0,48.0,-52.0,37.0,48.0,85.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,U20 Women 69,JUNG-BUCH Léonie,65.2,45.0,48.0,50.0,-65.0,-65.0,-65.0,50.0,0.0,0.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Women 63,GANGLOFF Lucie,62.2,60.0,64.0,68.0,80.0,84.0,87.0,68.0,87.0,155.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Women 63,WOLFF Adeline,62.2,53.0,57.0,60.0,80.0,84.0,87.0,60.0,87.0,147.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Women 63,CANTRULE Laura,63.0,50.0,-53.0,-54.0,58.0,-62.0,65.0,50.0,65.0,115.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Women 63,BEUGNEZ Leticia,59.4,40.0,44.0,-47.0,55.0,58.0,63.0,44.0,63.0,107.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Women 63,GAUCHOTTE Vanessa,60.1,42.0,44.0,-47.0,46.0,49.0,52.0,44.0,52.0,96.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Women 69,OTTO Celine,68.9,41.0,44.0,46.0,55.0,58.0,62.0,46.0,62.0,108.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Women 77,BAUER Camille,70.4,61.0,-64.0,64.0,72.0,-76.0,76.0,64.0,76.0,140.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Women 77,CHAUFFAUD Manuella,69.5,45.0,50.0,-53.0,70.0,74.0,-78.0,50.0,74.0,124.0
GE - REG 1 - Ancerville - championnat GE par equipes 2025-2026,2026-02-28,SEN Women 86,DELBEN Elodie,77.9,40.0,43.0,46.0,55.0,59.0,64.0,46.0,64.0,110.0
