event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,U17 Men 73,MONTEBRAN Edgar,72.66,40.0,44.0,-47.0,51.0,-56.0,57.0,44.0,57.0,101.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,U20 Men 81,LE DISSEZ Rayan,79.82,-75.0,75.0,80.0,-93.0,93.0,97.0,80.0,97.0,177.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 73,KAISER Andreas,72.4,70.0,-74.0,74.0,80.0,84.0,-87.0,74.0,84.0,158.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 81,AGUILERA Marc,79.28,95.0,-102.0,102.0,140.0,-145.0,-145.0,102.0,140.0,242.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 81,PATOURAUX Esteban,77.79,92.0,-97.0,98.0,115.0,120.0,-125.0,98.0,120.0,218.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 81,BELLOT Maxime,76.86,94.0,98.0,-102.0,-115.0,-118.0,118.0,98.0,118.0,216.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 81,MELGRANI Thibaut,80.51,76.0,81.0,-86.0,108.0,114.0,-118.0,81.0,114.0,195.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 81,HAMELIN Thibault,79.04,80.0,85.0,88.0,95.0,100.0,105.0,88.0,105.0,193.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 89,ROSSO Jonathan,86.61,-95.0,100.0,105.0,125.0,-130.0,-134.0,105.0,125.0,230.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 89,NICOLAS Luca,86.53,75.0,-79.0,79.0,-90.0,90.0,95.0,79.0,95.0,174.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 96,FAGOTHEY Theo,89.16,-100.0,100.0,-105.0,130.0,134.0,-136.0,100.0,134.0,234.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 96,MLAYAH Elies,95.74,-85.0,90.0,-100.0,-135.0,-135.0,136.0,90.0,136.0,226.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men 102,NONNIS Kilian,98.01,63.0,66.0,70.0,87.0,-92.0,-92.0,70.0,87.0,157.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Men >109,COUTELET Yann,111.76,90.0,-100.0,-102.0,115.0,120.0,-125.0,90.0,120.0,210.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,U17 Women 64,EYMERY Margot,61.8,51.0,-54.0,55.0,57.0,60.0,65.0,55.0,65.0,120.0
PACA - REG 1 - Toulon - 3EME JOURNEE MASCULIN TOULON,2025-01-12,SEN Women 49,PEETERS Emilie,45.38,52.0,55.0,57.0,64.0,67.0,69.0,57.0,69.0,126.0
