event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Province - Besançon - Plateau 4,2026-02-22,U15 Women 58,BOLDINI Shanilla,53.3,-43.0,44.0,48.0,48.0,52.0,54.0,48.0,54.0,102.0
BFC - Chpt Province - Besançon - Plateau 4,2026-02-22,U15 Women 63,WUTHRICH Laura,62.8,44.0,-47.0,-49.0,57.0,60.0,-62.0,44.0,60.0,104.0
BFC - Chpt Province - Besançon - Plateau 4,2026-02-22,U20 Women >86,ZMOOS Joévine,97.0,50.0,55.0,60.0,69.0,-76.0,-80.0,60.0,69.0,129.0
BFC - Chpt Province - Besançon - Plateau 4,2026-02-22,SEN Women 63,PRIGENT MADEC Théoline,63.0,73.0,76.0,-78.0,-93.0,-93.0,-93.0,76.0,0.0,0.0
BFC - Chpt Province - Besançon - Plateau 4,2026-02-22,SEN Women 69,ANTONIO Lea marie,68.5,81.0,84.0,87.0,103.0,107.0,-110.0,87.0,107.0,194.0
BFC - Chpt Province - Besançon - Plateau 4,2026-02-22,SEN Women 69,PETIT Charlotte,69.0,-70.0,70.0,-77.0,83.0,-87.0,87.0,70.0,87.0,157.0
BFC - Chpt Province - Besançon - Plateau 4,2026-02-22,SEN Women 69,POMPA Valentine,66.9,61.0,-64.0,65.0,81.0,85.0,-89.0,65.0,85.0,150.0
BFC - Chpt Province - Besançon - Plateau 4,2026-02-22,SEN Women 77,LITZLER Jennifer,77.0,60.0,65.0,-70.0,78.0,81.0,-86.0,65.0,81.0,146.0
BFC - Chpt Province - Besançon - Plateau 4,2026-02-22,SEN Women 86,MIZSER Bertille,81.0,-83.0,83.0,88.0,100.0,-105.0,105.0,88.0,105.0,193.0
BFC - Chpt Province - Besançon - Plateau 4,2026-02-22,SEN Women 86,GIRARD Clara,85.1,72.0,76.0,-80.0,91.0,-96.0,96.0,76.0,96.0,172.0
