event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,U15 Men 61,LEJEUNE Nathan,57.9,44.0,47.0,49.0,55.0,60.0,62.0,49.0,62.0,111.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,U17 Men 61,LEURY Timothee,59.97,-50.0,52.0,55.0,67.0,72.0,-75.0,55.0,72.0,127.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 61,CORNEILLET Jacques,55.6,30.0,32.0,-34.0,40.0,42.0,-44.0,32.0,42.0,74.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 67,CAHIERC Gaby,61.8,65.0,-68.0,-70.0,78.0,-82.0,85.0,65.0,85.0,150.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 73,SAUCEY Thomas,70.7,65.0,68.0,-71.0,85.0,-88.0,-88.0,68.0,85.0,153.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 81,LETALLEUR Ugo,78.02,65.0,68.0,71.0,85.0,88.0,91.0,71.0,91.0,162.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 81,BELINY Christophe,79.67,57.0,60.0,63.0,-75.0,-77.0,77.0,63.0,77.0,140.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 81,MAILLE David,80.99,45.0,50.0,55.0,70.0,75.0,80.0,55.0,80.0,135.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 89,LEBRUN Noah,82.68,81.0,86.0,91.0,105.0,109.0,115.0,91.0,115.0,206.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 89,CORRUBLE Alexandre,88.9,75.0,79.0,82.0,100.0,105.0,108.0,82.0,108.0,190.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 89,BERTOLINI Hugo,84.77,-80.0,-80.0,80.0,85.0,90.0,-95.0,80.0,90.0,170.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 96,BUCAILLE Olivier,93.28,75.0,80.0,-85.0,105.0,112.0,-118.0,80.0,112.0,192.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 102,RENAULT Theodore,100.2,66.0,70.0,-75.0,85.0,91.0,96.0,70.0,96.0,166.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men 109,GAMBU Maxime,104.07,74.0,-77.0,-77.0,100.0,-105.0,106.0,74.0,106.0,180.0
NDIE - REG 1 - Le trait - 4ème Journée,2025-03-15,SEN Men >109,SAINT -MARTIN Antoine,136.4,75.0,83.0,-90.0,105.0,-110.0,-110.0,83.0,105.0,188.0
