event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,U15 Women 58,DURIC Ema,53.2,57.0,60.0,62.0,67.0,-70.0,-70.0,62.0,67.0,129.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,U20 Women 77,LAURENT Emeline,72.62,81.0,85.0,-88.0,98.0,103.0,106.0,85.0,106.0,191.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 53,CORBETHAU Amélie,52.5,55.0,58.0,61.0,65.0,-69.0,71.0,61.0,71.0,132.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 53,PETREMANN Lili,52.0,35.0,-39.0,39.0,49.0,53.0,-55.0,39.0,53.0,92.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 58,MOUNIER Camille,57.89,65.0,-68.0,68.0,85.0,88.0,91.0,68.0,91.0,159.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 58,SCHILLACI Emmanuelle,54.3,57.0,60.0,63.0,74.0,77.0,79.0,63.0,79.0,142.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 58,CORBETHAU Eva,57.53,58.0,62.0,-64.0,78.0,82.0,85.0,62.0,85.0,147.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 63,LOGODIN-SARR Lya,58.43,68.0,73.0,76.0,88.0,91.0,93.0,76.0,93.0,169.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 63,SAUVADET Aurélie,59.13,55.0,60.0,63.0,77.0,80.0,-83.0,63.0,80.0,143.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 63,BIANCHI Clara,62.2,54.0,58.0,61.0,73.0,-76.0,-76.0,61.0,73.0,134.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 63,VATINEL Anais,59.79,50.0,52.0,54.0,68.0,71.0,73.0,54.0,73.0,127.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 69,ANTONIO Lea marie,67.1,77.0,80.0,83.0,96.0,100.0,105.0,83.0,105.0,188.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 69,PETIT Charlotte,68.0,68.0,72.0,75.0,81.0,85.0,89.0,75.0,89.0,164.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women 86,MIZSER Bertille,79.65,-80.0,80.0,84.0,96.0,100.0,-104.0,84.0,100.0,184.0
AURA - NAT 2 - L'arbresle - Fille LUXEUIL-HAGUENAU-L'ARBRESLE,2025-12-13,SEN Women >86,GIRARD Clara,87.8,70.0,-74.0,74.0,90.0,-94.0,-94.0,74.0,90.0,164.0
