event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Men 73,JEANROT Jules,68.5,45.0,53.0,-60.0,55.0,60.0,65.0,53.0,65.0,118.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Men 73,GAY Nathan,69.4,30.0,-0.0,-0.0,30.0,-0.0,-0.0,30.0,30.0,60.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Men 73,POUMIER Mathys,70.5,-20.0,20.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Men 81,COUDRAY Melvin,80.4,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,U20 Men 89,PATEYRON Romain,89.0,30.0,-0.0,-0.0,30.0,-0.0,-0.0,30.0,30.0,60.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Men 67,AIT SAID Idir,66.8,35.0,42.0,52.0,50.0,60.0,65.0,52.0,65.0,117.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Men 81,ROBERT Andrea,76.9,40.0,50.0,-60.0,65.0,75.0,85.0,50.0,85.0,135.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Men 89,GABILLAT Damien,82.0,-93.0,93.0,-98.0,105.0,-0.0,-0.0,93.0,105.0,198.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Men 89,REIX Lucas,84.3,50.0,60.0,-65.0,60.0,75.0,80.0,60.0,80.0,140.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Men 89,DUMAZEAU Martin,83.0,20.0,-0.0,-0.0,20.0,-0.0,-0.0,20.0,20.0,40.0
NAQ - Académie FFSU - Limoges - championnat universitaire,2025-01-20,SEN Men 96,DERAMMELAERE Nicolas,93.2,30.0,-40.0,40.0,40.0,50.0,70.0,40.0,70.0,110.0
